"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"327454",2020,3,8,19,3,"8/19/2020 12:00:00 AM","AA","N937AN",2449,"DFW","Dallas/Fort Worth, TX","Texas",74,"JAX","Jacksonville, FL","Florida",33,1836,1832,-4,0,0,-1,"1800-1859",13,1845,2147,9,2204,2156,-8,0,0,-1,"2200-2259",0,"",148,144,122,1,918,4,NA,NA,NA,NA,NA
"73107",2020,3,8,6,4,"8/6/2020 12:00:00 AM","MQ","N664MS",4182,"MQT","Marquette, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1339,1329,-10,0,0,-1,"1300-1359",6,1335,1330,20,1359,1350,-9,0,0,-1,"1300-1359",0,"",80,81,55,1,303,2,NA,NA,NA,NA,NA
"124657",2020,3,8,10,1,"8/10/2020 12:00:00 AM","AA","N8027D",2624,"MIA","Miami, FL","Florida",33,"TPA","Tampa, FL","Florida",33,1955,2010,15,15,1,1,"1900-1959",16,2026,2105,5,2059,2110,11,11,0,0,"2000-2059",0,"",64,60,39,1,204,1,NA,NA,NA,NA,NA
"265525",2020,3,8,9,7,"8/9/2020 12:00:00 AM","OO","N730SK",3022,"ASE","Aspen, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1425,1424,-1,0,0,-1,"1400-1459",6,1430,1718,9,1736,1727,-9,0,0,-1,"1700-1759",0,"",131,123,108,1,701,3,NA,NA,NA,NA,NA
"249921",2020,3,8,8,6,"8/8/2020 12:00:00 AM","DL","N374DA",1089,"SEA","Seattle, WA","Washington",93,"FAI","Fairbanks, AK","Alaska",1,2115,2109,-6,0,0,-1,"2100-2159",11,2120,2344,3,2346,2347,1,1,0,0,"2300-2359",0,"",211,218,204,1,1533,7,NA,NA,NA,NA,NA
"320189",2020,3,8,16,7,"8/16/2020 12:00:00 AM","YX","N213JQ",5705,"LGA","New York, NY","New York",22,"DCA","Washington, DC","Virginia",38,1955,1946,-9,0,0,-1,"1900-1959",16,2002,2044,4,2124,2048,-36,0,0,-2,"2100-2159",0,"",89,62,42,1,214,1,NA,NA,NA,NA,NA
"294773",2020,3,8,15,6,"8/15/2020 12:00:00 AM","WN","N8319F",1976,"LAX","Los Angeles, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,1755,1750,-5,0,0,-1,"1700-1759",7,1757,2026,4,2045,2030,-15,0,0,-1,"2000-2059",0,"",110,100,89,1,677,3,NA,NA,NA,NA,NA
"225384",2020,3,8,3,1,"8/3/2020 12:00:00 AM","AA","N867NN",1444,"JFK","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,635,647,12,12,0,0,"0600-0659",17,704,839,6,828,845,17,17,1,1,"0800-0859",0,"",113,118,95,1,541,3,0,0,17,0,0
"53866",2020,3,8,28,5,"8/28/2020 12:00:00 AM","DL","N305DN",1039,"MSP","Minneapolis, MN","Minnesota",63,"LAX","Los Angeles, CA","California",91,1155,1214,19,19,1,1,"1100-1159",9,1223,1350,8,1342,1358,16,16,1,1,"1300-1359",0,"",227,224,207,1,1535,7,0,16,0,0,0
"255725",2020,3,8,22,6,"8/22/2020 12:00:00 AM","G4","233NV",268,"ABE","Allentown/Bethlehem/Easton, PA","Pennsylvania",23,"PIE","St. Petersburg, FL","Florida",33,1631,1620,-11,0,0,-1,"1600-1659",8,1628,1851,6,1904,1857,-7,0,0,-1,"1900-1959",0,"",153,157,143,1,970,4,NA,NA,NA,NA,NA
"146410",2020,3,8,21,5,"8/21/2020 12:00:00 AM","DL","N936AT",117,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,1638,1637,-1,0,0,-1,"1600-1659",17,1654,1626,3,1630,1629,-1,0,0,-1,"1600-1659",0,"",52,52,32,1,134,1,NA,NA,NA,NA,NA
"170721",2020,3,8,6,4,"8/6/2020 12:00:00 AM","OH","N572NN",5596,"PNS","Pensacola, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,755,753,-2,0,0,-1,"0700-0759",18,811,1031,9,1038,1040,2,2,0,0,"1000-1059",0,"",103,107,80,1,488,2,NA,NA,NA,NA,NA
"4734",2020,3,8,3,1,"8/3/2020 12:00:00 AM","WN","N8556Z",1919,"SJC","San Jose, CA","California",91,"DAL","Dallas, TX","Texas",74,740,734,-6,0,0,-1,"0700-0759",22,756,1301,4,1310,1305,-5,0,0,-1,"1300-1359",0,"",210,211,185,1,1450,6,NA,NA,NA,NA,NA
"222199",2020,3,8,29,6,"8/29/2020 12:00:00 AM","9E","N305PQ",4971,"DTW","Detroit, MI","Michigan",43,"PWM","Portland, ME","Maine",12,2045,2039,-6,0,0,-1,"2000-2059",13,2052,2214,6,2232,2220,-12,0,0,-1,"2200-2259",0,"",107,101,82,1,668,3,NA,NA,NA,NA,NA
"135879",2020,3,8,1,6,"8/1/2020 12:00:00 AM","B6","N655JB",37,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,1412,1403,-9,0,0,-1,"1400-1459",8,1411,1634,6,1658,1640,-18,0,0,-2,"1600-1659",0,"",166,157,143,1,1050,5,NA,NA,NA,NA,NA
"237229",2020,3,8,5,3,"8/5/2020 12:00:00 AM","DL","N819DN",888,"SLC","Salt Lake City, UT","Utah",87,"BNA","Nashville, TN","Tennessee",54,1150,1147,-3,0,0,-1,"1100-1159",20,1207,1601,3,1601,1604,3,3,0,0,"1600-1659",0,"",191,197,174,1,1404,6,NA,NA,NA,NA,NA
"22540",2020,3,8,22,6,"8/22/2020 12:00:00 AM","WN","N8519R",1095,"ATL","Atlanta, GA","Georgia",34,"MCO","Orlando, FL","Florida",33,1215,1212,-3,0,0,-1,"1200-1259",7,1219,1319,8,1345,1327,-18,0,0,-2,"1300-1359",0,"",90,75,60,1,404,2,NA,NA,NA,NA,NA
"38198",2020,3,8,19,3,"8/19/2020 12:00:00 AM","AA","N976UY",498,"PHX","Phoenix, AZ","Arizona",81,"CLT","Charlotte, NC","North Carolina",36,931,926,-5,0,0,-1,"0900-0959",22,948,1625,10,1642,1635,-7,0,0,-1,"1600-1659",0,"",251,249,217,1,1773,8,NA,NA,NA,NA,NA
"364329",2020,3,8,19,3,"8/19/2020 12:00:00 AM","OO","N202SY",5820,"SMF","Sacramento, CA","California",91,"SFO","San Francisco, CA","California",91,830,823,-7,0,0,-1,"0800-0859",35,858,933,5,916,938,22,22,1,1,"0900-0959",0,"",46,75,35,1,86,1,22,0,0,0,0
"275361",2020,3,8,9,7,"8/9/2020 12:00:00 AM","OO","N125SY",5463,"MCI","Kansas City, MO","Missouri",64,"IAH","Houston, TX","Texas",74,1140,1159,19,19,1,1,"1100-1159",16,1215,1400,10,1337,1410,33,33,1,2,"1300-1359",0,"",117,131,105,1,643,3,0,0,0,0,33
"299192",2020,3,8,17,1,"8/17/2020 12:00:00 AM","WN","N560WN",900,"BUF","Buffalo, NY","New York",22,"MCO","Orlando, FL","Florida",33,1205,1248,43,43,1,2,"1200-1259",8,1256,1523,5,1440,1528,48,48,1,3,"1400-1459",0,"",155,160,147,1,1011,5,0,0,5,0,43
"281306",2020,3,8,21,5,"8/21/2020 12:00:00 AM","UA","N36207",1782,"BOI","Boise, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,705,709,4,4,0,0,"0700-0759",12,721,845,6,846,851,5,5,0,0,"0800-0859",0,"",101,102,84,1,649,3,NA,NA,NA,NA,NA
"147866",2020,3,8,27,4,"8/27/2020 12:00:00 AM","EV","N17984",3948,"ECP","Panama City, FL","Florida",33,"IAH","Houston, TX","Texas",74,700,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,848,NA,NA,NA,NA,NA,"0800-0859",1,"B",108,NA,NA,1,572,3,NA,NA,NA,NA,NA
"329622",2020,3,8,9,7,"8/9/2020 12:00:00 AM","AA","N959NN",2545,"MSP","Minneapolis, MN","Minnesota",63,"DFW","Dallas/Fort Worth, TX","Texas",74,1100,1051,-9,0,0,-1,"1100-1159",15,1106,1314,12,1322,1326,4,4,0,0,"1300-1359",0,"",142,155,128,1,852,4,NA,NA,NA,NA,NA
"203749",2020,3,8,29,6,"8/29/2020 12:00:00 AM","WN","N8605E",678,"OKC","Oklahoma City, OK","Oklahoma",73,"HOU","Houston, TX","Texas",74,615,612,-3,0,0,-1,"0600-0659",9,621,721,5,740,726,-14,0,0,-1,"0700-0759",0,"",85,74,60,1,419,2,NA,NA,NA,NA,NA
"159620",2020,3,8,20,4,"8/20/2020 12:00:00 AM","OH","N537EA",5091,"CLT","Charlotte, NC","North Carolina",36,"CVG","Cincinnati, OH","Kentucky",52,949,940,-9,0,0,-1,"0900-0959",39,1019,1110,3,1124,1113,-11,0,0,-1,"1100-1159",0,"",95,93,51,1,335,2,NA,NA,NA,NA,NA
"363989",2020,3,8,19,3,"8/19/2020 12:00:00 AM","OO","N782SK",5342,"DEN","Denver, CO","Colorado",82,"MKE","Milwaukee, WI","Wisconsin",45,1800,1750,-10,0,0,-1,"1800-1859",38,1828,2124,3,2125,2127,2,2,0,0,"2100-2159",0,"",145,157,116,1,896,4,NA,NA,NA,NA,NA
"315756",2020,3,8,18,2,"8/18/2020 12:00:00 AM","YV","N88326",6105,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1005,1000,-5,0,0,-1,"1000-1059",8,1008,1047,12,1113,1059,-14,0,0,-1,"1100-1159",0,"",68,59,39,1,224,1,NA,NA,NA,NA,NA
"72339",2020,3,8,7,5,"8/7/2020 12:00:00 AM","MQ","N221NN",4147,"DFW","Dallas/Fort Worth, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1436,1440,4,4,0,0,"1400-1459",16,1456,1550,6,1551,1556,5,5,0,0,"1500-1559",0,"",75,76,54,1,354,2,NA,NA,NA,NA,NA
"253249",2020,3,8,23,7,"8/23/2020 12:00:00 AM","G4","215NV",2016,"FNT","Flint, MI","Michigan",43,"SRQ","Sarasota/Bradenton, FL","Florida",33,1639,1641,2,2,0,0,"1600-1659",9,1650,1917,7,1925,1924,-1,0,0,-1,"1900-1959",0,"",166,163,147,1,1075,5,NA,NA,NA,NA,NA
"65964",2020,3,8,18,2,"8/18/2020 12:00:00 AM","MQ","N220NN",3656,"LIT","Little Rock, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,724,717,-7,0,0,-1,"0700-0759",11,728,852,6,913,858,-15,0,0,-1,"0900-0959",0,"",109,101,84,1,552,3,NA,NA,NA,NA,NA
"112759",2020,3,8,27,4,"8/27/2020 12:00:00 AM","YX","N721YX",3608,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1420,1417,-3,0,0,-1,"1400-1459",37,1454,1629,8,1620,1637,17,17,1,1,"1600-1659",0,"",60,80,35,1,177,1,0,0,17,0,0
"57751",2020,3,8,30,7,"8/30/2020 12:00:00 AM","DL","N370DN",2459,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1537,1537,0,0,0,0,"1500-1559",19,1556,1613,13,1613,1626,13,13,0,0,"1600-1659",0,"",96,109,77,1,507,3,NA,NA,NA,NA,NA
"299558",2020,3,8,17,1,"8/17/2020 12:00:00 AM","WN","N8651A",1430,"DAL","Dallas, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1650,1646,-4,0,0,-1,"1600-1659",15,1701,1846,3,1905,1849,-16,0,0,-2,"1900-1959",0,"",135,123,105,1,793,4,NA,NA,NA,NA,NA
"305533",2020,3,8,27,4,"8/27/2020 12:00:00 AM","WN","N8621A",527,"MCO","Orlando, FL","Florida",33,"IND","Indianapolis, IN","Indiana",42,1335,1326,-9,0,0,-1,"1300-1359",9,1335,1533,3,1555,1536,-19,0,0,-2,"1500-1559",0,"",140,130,118,1,829,4,NA,NA,NA,NA,NA
"360147",2020,3,8,16,7,"8/16/2020 12:00:00 AM","NK","N678NK",149,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,1315,1314,-1,0,0,-1,"1300-1359",14,1328,1544,17,1559,1601,2,2,0,0,"1500-1559",0,"",164,167,136,1,937,4,NA,NA,NA,NA,NA
"199555",2020,3,8,20,4,"8/20/2020 12:00:00 AM","WN","N8696E",1784,"ALB","Albany, NY","New York",22,"MDW","Chicago, IL","Illinois",41,1850,1842,-8,0,0,-1,"1800-1859",7,1849,1935,3,2005,1938,-27,0,0,-2,"2000-2059",0,"",135,116,106,1,717,3,NA,NA,NA,NA,NA
"55169",2020,3,8,29,6,"8/29/2020 12:00:00 AM","DL","N3750D",751,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1730,1722,-8,0,0,-1,"1700-1759",9,1731,1943,8,2009,1951,-18,0,0,-2,"2000-2059",0,"",159,149,132,1,954,4,NA,NA,NA,NA,NA
"22480",2020,3,8,22,6,"8/22/2020 12:00:00 AM","WN","N246LV",1727,"ABQ","Albuquerque, NM","New Mexico",86,"PHX","Phoenix, AZ","Arizona",81,1450,1447,-3,0,0,-1,"1400-1459",19,1506,1500,4,1510,1504,-6,0,0,-1,"1500-1559",0,"",80,77,54,1,328,2,NA,NA,NA,NA,NA
"158513",2020,3,8,7,5,"8/7/2020 12:00:00 AM","OH","N607NN",5042,"CLT","Charlotte, NC","North Carolina",36,"CAE","Columbia, SC","South Carolina",37,1819,1812,-7,0,0,-1,"1800-1859",63,1915,1937,4,1914,1941,27,27,1,1,"1900-1959",0,"",55,89,22,1,88,1,0,0,27,0,0
"153095",2020,3,8,13,4,"8/13/2020 12:00:00 AM","F9","N332FR",2943,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1038,1029,-9,0,0,-1,"1000-1059",12,1041,1054,6,1120,1100,-20,0,0,-2,"1100-1159",0,"",102,91,73,1,507,3,NA,NA,NA,NA,NA
"121658",2020,3,8,14,5,"8/14/2020 12:00:00 AM","AA","N8009T",1183,"BWI","Baltimore, MD","Maryland",35,"MIA","Miami, FL","Florida",33,700,658,-2,0,0,-1,"0700-0759",21,719,930,4,935,934,-1,0,0,-1,"0900-0959",0,"",155,156,131,1,946,4,NA,NA,NA,NA,NA
"4562",2020,3,8,25,2,"8/25/2020 12:00:00 AM","WN","N7750A",204,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,1020,1018,-2,0,0,-1,"1000-1059",9,1027,1322,8,1335,1330,-5,0,0,-1,"1300-1359",0,"",135,132,115,1,846,4,NA,NA,NA,NA,NA
"98915",2020,3,8,8,6,"8/8/2020 12:00:00 AM","WN","N7864B",600,"LGB","Long Beach, CA","California",91,"SJC","San Jose, CA","California",91,1230,1227,-3,0,0,-1,"1200-1259",9,1236,1325,3,1340,1328,-12,0,0,-1,"1300-1359",0,"",70,61,49,1,324,2,NA,NA,NA,NA,NA
"266057",2020,3,8,11,2,"8/11/2020 12:00:00 AM","OO","N760EV",3215,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1034,1031,-3,0,0,-1,"1000-1059",26,1057,1214,4,1220,1218,-2,0,0,-1,"1200-1259",0,"",106,107,77,1,489,2,NA,NA,NA,NA,NA
"31673",2020,3,8,13,4,"8/13/2020 12:00:00 AM","9E","N937XJ",5310,"TYS","Knoxville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,1200,1155,-5,0,0,-1,"1200-1259",13,1208,1237,7,1305,1244,-21,0,0,-2,"1300-1359",0,"",65,49,29,1,152,1,NA,NA,NA,NA,NA
"130158",2020,3,8,18,2,"8/18/2020 12:00:00 AM","AA","N749US",2932,"ORD","Chicago, IL","Illinois",41,"IND","Indianapolis, IN","Indiana",42,1840,1833,-7,0,0,-1,"1800-1859",11,1844,2015,2,2051,2017,-34,0,0,-2,"2000-2059",0,"",71,44,31,1,177,1,NA,NA,NA,NA,NA
"371552",2020,3,8,12,3,"8/12/2020 12:00:00 AM","OO","N298SY",3538,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,1701,1655,-6,0,0,-1,"1700-1759",8,1703,1843,14,1905,1857,-8,0,0,-1,"1900-1959",0,"",124,122,100,1,696,3,NA,NA,NA,NA,NA
"176509",2020,3,8,24,1,"8/24/2020 12:00:00 AM","OO","N301SY",3670,"LAX","Los Angeles, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,1509,1507,-2,0,0,-1,"1500-1559",11,1518,1758,5,1807,1803,-4,0,0,-1,"1800-1859",0,"",118,116,100,1,677,3,NA,NA,NA,NA,NA
"128547",2020,3,8,6,4,"8/6/2020 12:00:00 AM","AA","N992AN",2825,"CLT","Charlotte, NC","North Carolina",36,"DCA","Washington, DC","Virginia",38,912,913,1,1,0,0,"0900-0959",10,923,1013,3,1029,1016,-13,0,0,-1,"1000-1059",0,"",77,63,50,1,331,2,NA,NA,NA,NA,NA
"288634",2020,3,8,11,2,"8/11/2020 12:00:00 AM","UA","N66828",644,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,700,649,-11,0,0,-1,"0700-0759",12,701,739,4,814,743,-31,0,0,-2,"0800-0859",0,"",134,114,98,1,678,3,NA,NA,NA,NA,NA
"298250",2020,3,8,16,7,"8/16/2020 12:00:00 AM","WN","N488WN",1888,"PHX","Phoenix, AZ","Arizona",81,"OKC","Oklahoma City, OK","Oklahoma",73,1040,1034,-6,0,0,-1,"1000-1059",31,1105,1453,3,1450,1456,6,6,0,0,"1400-1459",0,"",130,142,108,1,833,4,NA,NA,NA,NA,NA
"130667",2020,3,8,13,4,"8/13/2020 12:00:00 AM","AA","N309PC",1257,"CMH","Columbus, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,1147,1137,-10,0,0,-1,"1100-1159",13,1150,1255,15,1317,1310,-7,0,0,-1,"1300-1359",0,"",150,153,125,1,926,4,NA,NA,NA,NA,NA
"286709",2020,3,8,14,5,"8/14/2020 12:00:00 AM","UA","N413UA",368,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1845,1846,1,1,0,0,"1800-1859",15,1901,2001,7,2024,2008,-16,0,0,-2,"2000-2059",0,"",99,82,60,1,337,2,NA,NA,NA,NA,NA
"160897",2020,3,8,20,4,"8/20/2020 12:00:00 AM","OH","N507AE",5134,"SDF","Louisville, KY","Kentucky",52,"DCA","Washington, DC","Virginia",38,633,623,-10,0,0,-1,"0600-0659",11,634,740,3,800,743,-17,0,0,-2,"0800-0859",0,"",87,80,66,1,474,2,NA,NA,NA,NA,NA
"273153",2020,3,8,6,4,"8/6/2020 12:00:00 AM","OO","N933EV",5155,"DEN","Denver, CO","Colorado",82,"BFF","Scottsbluff, NE","Nebraska",65,1350,1342,-8,0,0,-1,"1300-1359",12,1354,1423,2,1447,1425,-22,0,0,-2,"1400-1459",0,"",57,43,29,1,150,1,NA,NA,NA,NA,NA
"48013",2020,3,8,8,6,"8/8/2020 12:00:00 AM","DL","N342DN",3063,"DTW","Detroit, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,2105,2058,-7,0,0,-1,"2100-2159",14,2112,2139,11,2146,2150,4,4,0,0,"2100-2159",0,"",101,112,87,1,528,3,NA,NA,NA,NA,NA
"253822",2020,3,8,29,6,"8/29/2020 12:00:00 AM","G4","274NV",553,"AZA","Phoenix, AZ","Arizona",81,"PVU","Provo, UT","Utah",87,1732,1723,-9,0,0,-1,"1700-1759",12,1735,1945,4,1959,1949,-10,0,0,-1,"1900-1959",0,"",87,86,70,1,477,2,NA,NA,NA,NA,NA
"348513",2020,3,8,18,2,"8/18/2020 12:00:00 AM","DL","N895AT",2658,"SDF","Louisville, KY","Kentucky",52,"ATL","Atlanta, GA","Georgia",34,1251,1245,-6,0,0,-1,"1200-1259",14,1259,1352,7,1415,1359,-16,0,0,-2,"1400-1459",0,"",84,74,53,1,321,2,NA,NA,NA,NA,NA
"191965",2020,3,8,13,4,"8/13/2020 12:00:00 AM","WN","N8571Z",688,"TUS","Tucson, AZ","Arizona",81,"LAS","Las Vegas, NV","Nevada",85,1740,1738,-2,0,0,-1,"1700-1759",8,1746,1840,2,1900,1842,-18,0,0,-2,"1900-1959",0,"",80,64,54,1,365,2,NA,NA,NA,NA,NA
"38850",2020,3,8,7,5,"8/7/2020 12:00:00 AM","AA","N824AW",546,"RNO","Reno, NV","Nevada",85,"PHX","Phoenix, AZ","Arizona",81,1327,1322,-5,0,0,-1,"1300-1359",16,1338,1502,7,1509,1509,0,0,0,0,"1500-1559",0,"",102,107,84,1,601,3,NA,NA,NA,NA,NA
"125786",2020,3,8,2,7,"8/2/2020 12:00:00 AM","AA","N931NN",2671,"SAN","San Diego, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1400,1352,-8,0,0,-1,"1400-1459",12,1404,1500,6,1516,1506,-10,0,0,-1,"1500-1559",0,"",76,74,56,1,304,2,NA,NA,NA,NA,NA
"11345",2020,3,8,6,4,"8/6/2020 12:00:00 AM","WN","N277WN",2038,"HOU","Houston, TX","Texas",74,"SDF","Louisville, KY","Kentucky",52,1305,1305,0,0,0,0,"1300-1359",8,1313,1604,4,1615,1608,-7,0,0,-1,"1600-1659",0,"",130,123,111,1,803,4,NA,NA,NA,NA,NA
"90122",2020,3,8,1,6,"8/1/2020 12:00:00 AM","WN","N8318F",424,"SAN","San Diego, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1020,1017,-3,0,0,-1,"1000-1059",15,1032,1127,3,1145,1130,-15,0,0,-1,"1100-1159",0,"",85,73,55,1,258,2,NA,NA,NA,NA,NA
"347875",2020,3,8,18,2,"8/18/2020 12:00:00 AM","DL","N907DN",1182,"PDX","Portland, OR","Oregon",92,"ATL","Atlanta, GA","Georgia",34,645,643,-2,0,0,-1,"0600-0659",8,651,1357,6,1417,1403,-14,0,0,-1,"1400-1459",0,"",272,260,246,1,2172,9,NA,NA,NA,NA,NA
"23409",2020,3,8,22,6,"8/22/2020 12:00:00 AM","WN","N8551Q",363,"DTW","Detroit, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,1650,1647,-3,0,0,-1,"1600-1659",7,1654,1722,27,1755,1749,-6,0,0,-1,"1700-1759",0,"",185,182,148,1,1123,5,NA,NA,NA,NA,NA
"166383",2020,3,8,16,7,"8/16/2020 12:00:00 AM","OH","N584NN",5350,"BNA","Nashville, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1307,1305,-2,0,0,-1,"1300-1359",24,1329,1533,10,1535,1543,8,8,0,0,"1500-1559",0,"",88,98,64,1,328,2,NA,NA,NA,NA,NA
"194722",2020,3,8,14,5,"8/14/2020 12:00:00 AM","WN","N8578Q",376,"TPA","Tampa, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1800,1756,-4,0,0,-1,"1800-1859",11,1807,1959,3,2020,2002,-18,0,0,-2,"2000-2059",0,"",140,126,112,1,842,4,NA,NA,NA,NA,NA
"304376",2020,3,8,27,4,"8/27/2020 12:00:00 AM","WN","N942WN",1291,"BWI","Baltimore, MD","Maryland",35,"MKE","Milwaukee, WI","Wisconsin",45,1035,1031,-4,0,0,-1,"1000-1059",12,1043,1116,3,1135,1119,-16,0,0,-2,"1100-1159",0,"",120,108,93,1,641,3,NA,NA,NA,NA,NA
"281757",2020,3,8,21,5,"8/21/2020 12:00:00 AM","UA","N17730",333,"EWR","Newark, NJ","New Jersey",21,"AUS","Austin, TX","Texas",74,840,837,-3,0,0,-1,"0800-0859",17,854,1114,5,1146,1119,-27,0,0,-2,"1100-1159",0,"",246,222,200,1,1504,7,NA,NA,NA,NA,NA
"320143",2020,3,8,16,7,"8/16/2020 12:00:00 AM","YX","N218JQ",5614,"CLT","Charlotte, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1735,1735,0,0,0,0,"1700-1759",14,1749,1904,6,1926,1910,-16,0,0,-2,"1900-1959",0,"",111,95,75,1,500,3,NA,NA,NA,NA,NA
"31834",2020,3,8,19,3,"8/19/2020 12:00:00 AM","9E","N331PQ",5339,"MSP","Minneapolis, MN","Minnesota",63,"MSN","Madison, WI","Wisconsin",45,1530,1527,-3,0,0,-1,"1500-1559",10,1537,1615,4,1632,1619,-13,0,0,-1,"1600-1659",0,"",62,52,38,1,228,1,NA,NA,NA,NA,NA
"70658",2020,3,8,28,5,"8/28/2020 12:00:00 AM","MQ","N680AE",4047,"ORD","Chicago, IL","Illinois",41,"TVC","Traverse City, MI","Michigan",43,835,844,9,9,0,0,"0800-0859",23,907,1045,2,1044,1047,3,3,0,0,"1000-1059",0,"",69,63,38,1,224,1,NA,NA,NA,NA,NA
"261262",2020,3,8,24,1,"8/24/2020 12:00:00 AM","MQ","N854AE",3334,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSM","Fort Smith, AR","Arkansas",71,1050,1046,-4,0,0,-1,"1000-1059",16,1102,1143,3,1202,1146,-16,0,0,-2,"1200-1259",0,"",72,60,41,1,227,1,NA,NA,NA,NA,NA
"59367",2020,3,8,11,2,"8/11/2020 12:00:00 AM","DL","N351NB",757,"LGA","New York, NY","New York",22,"TPA","Tampa, FL","Florida",33,1130,1124,-6,0,0,-1,"1100-1159",11,1135,1355,17,1412,1412,0,0,0,0,"1400-1459",0,"",162,168,140,1,1010,5,NA,NA,NA,NA,NA
"29361",2020,3,8,30,7,"8/30/2020 12:00:00 AM","9E","N601LR",5137,"ATL","Atlanta, GA","Georgia",34,"GPT","Gulfport/Biloxi, MS","Mississippi",53,1040,1314,154,154,1,10,"1000-1059",19,1333,1325,30,1059,1355,176,176,1,11,"1000-1059",0,"",79,101,52,1,352,2,0,0,22,0,154
"212947",2020,3,8,9,7,"8/9/2020 12:00:00 AM","9E","N316PQ",4639,"ATL","Atlanta, GA","Georgia",34,"CAE","Columbia, SC","South Carolina",37,2158,2149,-9,0,0,-1,"2100-2159",16,2205,2241,4,2300,2245,-15,0,0,-1,"2300-2359",0,"",62,56,36,1,192,1,NA,NA,NA,NA,NA
"319919",2020,3,8,13,4,"8/13/2020 12:00:00 AM","YX","N218JQ",5809,"DCA","Washington, DC","Virginia",38,"LGA","New York, NY","New York",22,700,652,-8,0,0,-1,"0700-0759",10,702,740,7,818,747,-31,0,0,-2,"0800-0859",0,"",78,55,38,1,214,1,NA,NA,NA,NA,NA
"353931",2020,3,8,17,1,"8/17/2020 12:00:00 AM","NK","N673NK",119,"BWI","Baltimore, MD","Maryland",35,"SJU","San Juan, PR","Puerto Rico",3,1655,1649,-6,0,0,-1,"1600-1659",75,1804,2142,4,2051,2146,55,55,1,3,"2000-2059",0,"",236,297,218,1,1565,7,0,0,55,0,0
