"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"197958",2020,4,11,3,2,"11/3/2020 12:00:00 AM","OO","N177SY",3462,"LAX","Los Angeles, CA","California",91,"PDX","Portland, OR","Oregon",92,2005,1959,-6,0,0,-1,"2000-2059",15,2014,2212,6,2221,2218,-3,0,0,-1,"2200-2259",0,"",136,139,118,1,834,4,NA,NA,NA,NA,NA
"200765",2020,4,11,2,1,"11/2/2020 12:00:00 AM","OO","N282SY",3511,"PDX","Portland, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,710,707,-3,0,0,-1,"0700-0759",9,716,915,6,934,921,-13,0,0,-1,"0900-0959",0,"",144,134,119,1,834,4,NA,NA,NA,NA,NA
"351519",2020,4,11,21,6,"11/21/2020 12:00:00 AM","WN","N930WN",1984,"BWI","Baltimore, MD","Maryland",35,"HOU","Houston, TX","Texas",74,700,655,-5,0,0,-1,"0700-0759",10,705,907,3,950,910,-40,0,0,-2,"0900-0959",0,"",230,195,182,1,1246,5,NA,NA,NA,NA,NA
"194380",2020,4,11,17,2,"11/17/2020 12:00:00 AM","OO","N960SW",5278,"XWA","Williston, ND","North Dakota",66,"DEN","Denver, CO","Colorado",82,900,900,0,0,0,0,"0900-0959",30,930,952,9,1007,1001,-6,0,0,-1,"1000-1059",0,"",127,121,82,1,582,3,NA,NA,NA,NA,NA
"181927",2020,4,11,7,6,"11/7/2020 12:00:00 AM","AA","N573UW",474,"PHX","Phoenix, AZ","Arizona",81,"PHL","Philadelphia, PA","Pennsylvania",23,1158,1148,-10,0,0,-1,"1100-1159",13,1201,1808,3,1822,1811,-11,0,0,-1,"1800-1859",0,"",264,263,247,1,2075,9,NA,NA,NA,NA,NA
"288001",2020,4,11,16,1,"11/16/2020 12:00:00 AM","OO","N679SA",4699,"ORD","Chicago, IL","Illinois",41,"SBN","South Bend, IN","Indiana",42,1445,1507,22,22,1,1,"1400-1459",12,1519,1641,4,1640,1645,5,5,0,0,"1600-1659",0,"",55,38,22,1,84,1,NA,NA,NA,NA,NA
"542",2020,4,11,21,6,"11/21/2020 12:00:00 AM","AA","N305NX",1822,"DFW","Dallas/Fort Worth, TX","Texas",74,"RSW","Fort Myers, FL","Florida",33,1050,1045,-5,0,0,-1,"1000-1059",15,1100,1405,6,1415,1411,-4,0,0,-1,"1400-1459",0,"",145,146,125,1,1017,5,NA,NA,NA,NA,NA
"205900",2020,4,11,1,7,"11/1/2020 12:00:00 AM","DL","N6713Y",1535,"ATL","Atlanta, GA","Georgia",34,"TPA","Tampa, FL","Florida",33,1223,1223,0,0,0,0,"1200-1259",15,1238,1335,4,1345,1339,-6,0,0,-1,"1300-1359",0,"",82,76,57,1,406,2,NA,NA,NA,NA,NA
"211516",2020,4,11,19,4,"11/19/2020 12:00:00 AM","DL","N373NW",1026,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1435,1430,-5,0,0,-1,"1400-1459",15,1445,1607,12,1618,1619,1,1,0,0,"1600-1659",0,"",163,169,142,1,989,4,NA,NA,NA,NA,NA
"132363",2020,4,11,5,4,"11/5/2020 12:00:00 AM","9E","N297PQ",4834,"SGF","Springfield, MO","Missouri",64,"ATL","Atlanta, GA","Georgia",34,610,607,-3,0,0,-1,"0600-0659",16,623,843,5,857,848,-9,0,0,-1,"0800-0859",0,"",107,101,80,1,563,3,NA,NA,NA,NA,NA
"314830",2020,4,11,5,4,"11/5/2020 12:00:00 AM","MQ","N619AE",3823,"BPT","Beaumont/Port Arthur, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,618,610,-8,0,0,-1,"0600-0659",12,622,714,10,740,724,-16,0,0,-2,"0700-0759",0,"",82,74,52,1,270,2,NA,NA,NA,NA,NA
"170442",2020,4,11,24,2,"11/24/2020 12:00:00 AM","WN","N8539V",1148,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,1735,1855,80,80,1,5,"1700-1759",9,1904,1958,5,1900,2003,63,63,1,4,"1900-1959",0,"",85,68,54,1,337,2,63,0,0,0,0
"214065",2020,4,11,20,5,"11/20/2020 12:00:00 AM","DL","N989DN",1715,"SAV","Savannah, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1555,1549,-6,0,0,-1,"1500-1559",9,1558,1640,6,1701,1646,-15,0,0,-1,"1700-1759",0,"",66,57,42,1,214,1,NA,NA,NA,NA,NA
"261322",2020,4,11,15,7,"11/15/2020 12:00:00 AM","WN","N290WN",165,"DAL","Dallas, TX","Texas",74,"SAN","San Diego, CA","California",91,2005,2004,-1,0,0,-1,"2000-2059",10,2014,2054,1,2115,2055,-20,0,0,-2,"2100-2159",0,"",190,171,160,1,1182,5,NA,NA,NA,NA,NA
"319189",2020,4,11,12,4,"11/12/2020 12:00:00 AM","MQ","N623AE",4101,"CMI","Champaign/Urbana, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,1555,1552,-3,0,0,-1,"1500-1559",7,1559,1759,11,1820,1810,-10,0,0,-1,"1800-1859",0,"",145,138,120,1,692,3,NA,NA,NA,NA,NA
"271165",2020,4,11,12,4,"11/12/2020 12:00:00 AM","WN","N8549Z",545,"LAS","Las Vegas, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,1830,1829,-1,0,0,-1,"1800-1859",13,1842,2329,3,2355,2332,-23,0,0,-2,"2300-2359",0,"",205,183,167,1,1521,7,NA,NA,NA,NA,NA
"138779",2020,4,11,3,2,"11/3/2020 12:00:00 AM","9E","N228PQ",5035,"MSP","Minneapolis, MN","Minnesota",63,"DLH","Duluth, MN","Minnesota",63,2057,2052,-5,0,0,-1,"2000-2059",11,2103,2130,7,2151,2137,-14,0,0,-1,"2100-2159",0,"",54,45,27,1,144,1,NA,NA,NA,NA,NA
"88008",2020,4,11,25,3,"11/25/2020 12:00:00 AM","AA","N998NN",1532,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,1256,1255,-1,0,0,-1,"1200-1259",23,1318,1703,4,1719,1707,-12,0,0,-1,"1700-1759",0,"",203,192,165,1,1389,6,NA,NA,NA,NA,NA
"298674",2020,4,11,30,1,"11/30/2020 12:00:00 AM","AS","N481AS",793,"DTW","Detroit, MI","Michigan",43,"SEA","Seattle, WA","Washington",93,1715,1703,-12,0,0,-1,"1700-1759",40,1743,1900,7,1910,1907,-3,0,0,-1,"1900-1959",0,"",295,304,257,1,1927,8,NA,NA,NA,NA,NA
"150548",2020,4,11,12,4,"11/12/2020 12:00:00 AM","UA","N14731",1785,"IAD","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,1035,1057,22,22,1,1,"1000-1059",18,1115,1351,5,1319,1356,37,37,1,2,"1300-1359",0,"",164,179,156,1,901,4,22,0,15,0,0
"183505",2020,4,11,4,3,"11/4/2020 12:00:00 AM","AA","N9002U",603,"EYW","Key West, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,930,924,-6,0,0,-1,"0900-0959",8,932,1118,12,1133,1130,-3,0,0,-1,"1100-1159",0,"",183,186,166,1,1089,5,NA,NA,NA,NA,NA
"81270",2020,4,11,12,4,"11/12/2020 12:00:00 AM","AA","N314PD",972,"BWI","Baltimore, MD","Maryland",35,"DFW","Dallas/Fort Worth, TX","Texas",74,1602,1557,-5,0,0,-1,"1600-1659",10,1607,1828,14,1846,1842,-4,0,0,-1,"1800-1859",0,"",224,225,201,1,1217,5,NA,NA,NA,NA,NA
"342488",2020,4,11,20,5,"11/20/2020 12:00:00 AM","YX","N116HQ",4829,"SYR","Syracuse, NY","New York",22,"ORD","Chicago, IL","Illinois",41,604,559,-5,0,0,-1,"0600-0659",10,609,653,17,735,710,-25,0,0,-2,"0700-0759",0,"",151,131,104,1,607,3,NA,NA,NA,NA,NA
"256693",2020,4,11,2,1,"11/2/2020 12:00:00 AM","WN","N8321D",803,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,705,701,-4,0,0,-1,"0700-0759",11,712,810,4,825,814,-11,0,0,-1,"0800-0859",0,"",80,73,58,1,391,2,NA,NA,NA,NA,NA
"305378",2020,4,11,16,1,"11/16/2020 12:00:00 AM","DL","N6709",635,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"JFK","New York, NY","New York",22,1505,1500,-5,0,0,-1,"1500-1559",8,1508,1735,12,1806,1747,-19,0,0,-2,"1800-1859",0,"",241,227,207,1,1623,7,NA,NA,NA,NA,NA
"217923",2020,4,11,15,7,"11/15/2020 12:00:00 AM","G4","237NV",532,"AZA","Phoenix, AZ","Arizona",81,"EUG","Eugene, OR","Oregon",92,640,637,-3,0,0,-1,"0600-0659",13,650,812,7,819,819,0,0,0,0,"0800-0859",0,"",159,162,142,1,971,4,NA,NA,NA,NA,NA
"281675",2020,4,11,25,3,"11/25/2020 12:00:00 AM","OO","N710SK",3247,"ASE","Aspen, CO","Colorado",82,"ORD","Chicago, IL","Illinois",41,1355,1345,-10,0,0,-1,"1300-1359",8,1353,1703,5,1751,1708,-43,0,0,-2,"1700-1759",0,"",176,143,130,1,1013,5,NA,NA,NA,NA,NA
"316796",2020,4,11,16,1,"11/16/2020 12:00:00 AM","MQ","N268NN",3958,"DFW","Dallas/Fort Worth, TX","Texas",74,"ELP","El Paso, TX","Texas",74,855,858,3,3,0,0,"0800-0859",31,929,946,3,942,949,7,7,0,0,"0900-0959",0,"",107,111,77,1,551,3,NA,NA,NA,NA,NA
"354173",2020,4,11,30,1,"11/30/2020 12:00:00 AM","WN","N415WN",1800,"MCI","Kansas City, MO","Missouri",64,"BWI","Baltimore, MD","Maryland",35,1630,1627,-3,0,0,-1,"1600-1659",6,1633,1937,3,1945,1940,-5,0,0,-1,"1900-1959",0,"",135,133,124,1,967,4,NA,NA,NA,NA,NA
"149766",2020,4,11,13,5,"11/13/2020 12:00:00 AM","UA","N28478",1638,"PHX","Phoenix, AZ","Arizona",81,"IAH","Houston, TX","Texas",74,948,939,-9,0,0,-1,"0900-0959",23,1002,1300,3,1311,1303,-8,0,0,-1,"1300-1359",0,"",143,144,118,1,1009,5,NA,NA,NA,NA,NA
"302325",2020,4,11,14,6,"11/14/2020 12:00:00 AM","DL","N367NW",1026,"DFW","Dallas/Fort Worth, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1435,1427,-8,0,0,-1,"1400-1459",16,1443,1612,9,1618,1621,3,3,0,0,"1600-1659",0,"",163,174,149,1,989,4,NA,NA,NA,NA,NA
"74549",2020,4,11,19,4,"11/19/2020 12:00:00 AM","WN","N8531Q",464,"MDW","Chicago, IL","Illinois",41,"PHX","Phoenix, AZ","Arizona",81,1450,1451,1,1,0,0,"1400-1459",8,1459,1725,4,1745,1729,-16,0,0,-2,"1700-1759",0,"",235,218,206,1,1444,6,NA,NA,NA,NA,NA
"170391",2020,4,11,24,2,"11/24/2020 12:00:00 AM","WN","N8549Z",1989,"MSY","New Orleans, LA","Louisiana",72,"DAL","Dallas, TX","Texas",74,1315,1605,170,170,1,11,"1300-1359",12,1617,1731,4,1445,1735,170,170,1,11,"1400-1459",0,"",90,90,74,1,436,2,170,0,0,0,0
"11194",2020,4,11,19,4,"11/19/2020 12:00:00 AM","OO","N257SY",3913,"BIL","Billings, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,1756,1746,-10,0,0,-1,"1700-1759",13,1759,1908,13,1925,1921,-4,0,0,-1,"1900-1959",0,"",89,95,69,1,387,2,NA,NA,NA,NA,NA
"327114",2020,4,11,9,1,"11/9/2020 12:00:00 AM","OH","N597NN",5603,"CLT","Charlotte, NC","North Carolina",36,"VPS","Valparaiso, FL","Florida",33,1130,1122,-8,0,0,-1,"1100-1159",37,1159,1211,7,1220,1218,-2,0,0,-1,"1200-1259",0,"",110,116,72,1,460,2,NA,NA,NA,NA,NA
"177521",2020,4,11,30,1,"11/30/2020 12:00:00 AM","AA","N766AN",6,"OGG","Kahului, HI","Hawaii",2,"DFW","Dallas/Fort Worth, TX","Texas",74,1900,1920,20,20,1,1,"1900-1959",15,1935,632,6,612,638,26,26,1,1,"0600-0659",0,"",432,438,417,1,3711,11,20,0,6,0,0
"295252",2020,4,11,21,6,"11/21/2020 12:00:00 AM","AS","N284AK",412,"SEA","Seattle, WA","Washington",93,"PIT","Pittsburgh, PA","Pennsylvania",23,900,851,-9,0,0,-1,"0900-0959",15,906,1609,4,1629,1613,-16,0,0,-2,"1600-1659",0,"",269,262,243,1,2125,9,NA,NA,NA,NA,NA
"87051",2020,4,11,13,5,"11/13/2020 12:00:00 AM","AA","N857NN",1453,"BOS","Boston, MA","Massachusetts",13,"CLT","Charlotte, NC","North Carolina",36,1631,1624,-7,0,0,-1,"1600-1659",12,1636,1853,6,1902,1859,-3,0,0,-1,"1900-1959",0,"",151,155,137,1,728,3,NA,NA,NA,NA,NA
"80781",2020,4,11,6,5,"11/6/2020 12:00:00 AM","AA","N907AN",888,"PDX","Portland, OR","Oregon",92,"ORD","Chicago, IL","Illinois",41,612,606,-6,0,0,-1,"0600-0659",14,620,1154,7,1209,1201,-8,0,0,-1,"1200-1259",0,"",237,235,214,1,1739,7,NA,NA,NA,NA,NA
"165670",2020,4,11,29,7,"11/29/2020 12:00:00 AM","WN","N479WN",2109,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,2030,2031,1,1,0,0,"2000-2059",9,2040,2106,3,2125,2109,-16,0,0,-2,"2100-2159",0,"",55,38,26,1,153,1,NA,NA,NA,NA,NA
"21584",2020,4,11,29,7,"11/29/2020 12:00:00 AM","OO","N830SK",3881,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,"MSP","Minneapolis, MN","Minnesota",63,1255,1252,-3,0,0,-1,"1200-1259",14,1306,1348,5,1408,1353,-15,0,0,-1,"1400-1459",0,"",73,61,42,1,220,1,NA,NA,NA,NA,NA
"89654",2020,4,11,3,2,"11/3/2020 12:00:00 AM","AA","N578UW",1646,"RSW","Fort Myers, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,804,755,-9,0,0,-1,"0800-0859",10,805,930,18,956,948,-8,0,0,-1,"0900-0959",0,"",112,113,85,1,600,3,NA,NA,NA,NA,NA
"16704",2020,4,11,26,4,"11/26/2020 12:00:00 AM","OO","N610UX",5242,"LAX","Los Angeles, CA","California",91,"RNO","Reno, NV","Nevada",85,815,811,-4,0,0,-1,"0800-0859",8,819,929,5,945,934,-11,0,0,-1,"0900-0959",0,"",90,83,70,1,391,2,NA,NA,NA,NA,NA
"359516",2020,4,11,9,1,"11/9/2020 12:00:00 AM","WN","N8644C",976,"PVD","Providence, RI","Rhode Island",15,"MCO","Orlando, FL","Florida",33,1110,1107,-3,0,0,-1,"1100-1159",6,1113,1330,18,1415,1348,-27,0,0,-2,"1400-1459",0,"",185,161,137,1,1072,5,NA,NA,NA,NA,NA
"226764",2020,4,11,14,6,"11/14/2020 12:00:00 AM","YV","N87364",6191,"IAH","Houston, TX","Texas",74,"ELP","El Paso, TX","Texas",74,1955,2057,62,62,1,4,"1900-1959",15,2112,2147,3,2057,2150,53,53,1,3,"2000-2059",0,"",122,113,95,1,667,3,53,0,0,0,0
"339045",2020,4,11,26,4,"11/26/2020 12:00:00 AM","YX","N403YX",4612,"PIT","Pittsburgh, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,650,645,-5,0,0,-1,"0600-0659",9,654,918,4,939,922,-17,0,0,-2,"0900-0959",0,"",169,157,144,1,1013,5,NA,NA,NA,NA,NA
"46554",2020,4,11,29,7,"11/29/2020 12:00:00 AM","MQ","N942LL",3390,"CHA","Chattanooga, TN","Tennessee",54,"DFW","Dallas/Fort Worth, TX","Texas",74,610,606,-4,0,0,-1,"0600-0659",13,619,720,7,737,727,-10,0,0,-1,"0700-0759",0,"",147,141,121,1,695,3,NA,NA,NA,NA,NA
"272182",2020,4,11,12,4,"11/12/2020 12:00:00 AM","WN","N244WN",1109,"SJC","San Jose, CA","California",91,"ONT","Ontario, CA","California",91,1655,1652,-3,0,0,-1,"1600-1659",11,1703,1759,4,1810,1803,-7,0,0,-1,"1800-1859",0,"",75,71,56,1,333,2,NA,NA,NA,NA,NA
"302480",2020,4,11,14,6,"11/14/2020 12:00:00 AM","DL","N345DN",1176,"DTW","Detroit, MI","Michigan",43,"LGA","New York, NY","New York",22,805,801,-4,0,0,-1,"0800-0859",55,856,1006,6,942,1012,30,30,1,2,"0900-0959",0,"",97,131,70,1,502,3,0,0,30,0,0
"334952",2020,4,11,21,6,"11/21/2020 12:00:00 AM","B6","N643JB",1422,"MSY","New Orleans, LA","Louisiana",72,"FLL","Fort Lauderdale, FL","Florida",33,1135,1124,-11,0,0,-1,"1100-1159",10,1134,1403,4,1423,1407,-16,0,0,-2,"1400-1459",0,"",108,103,89,1,674,3,NA,NA,NA,NA,NA
"304705",2020,4,11,15,7,"11/15/2020 12:00:00 AM","DL","N943AT",1552,"MLB","Melbourne, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1138,1136,-2,0,0,-1,"1100-1159",14,1150,1255,5,1304,1300,-4,0,0,-1,"1300-1359",0,"",86,84,65,1,442,2,NA,NA,NA,NA,NA
"270875",2020,4,11,12,4,"11/12/2020 12:00:00 AM","WN","N8627B",1200,"FLL","Fort Lauderdale, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,1850,1847,-3,0,0,-1,"1800-1859",11,1858,2051,4,2120,2055,-25,0,0,-2,"2100-2159",0,"",150,128,113,1,925,4,NA,NA,NA,NA,NA
"161471",2020,4,11,18,3,"11/18/2020 12:00:00 AM","WN","N8656B",3927,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1225,1222,-3,0,0,-1,"1200-1259",12,1234,1314,6,1330,1320,-10,0,0,-1,"1300-1359",0,"",125,118,100,1,680,3,NA,NA,NA,NA,NA
"209574",2020,4,11,4,3,"11/4/2020 12:00:00 AM","DL","N361NW",1459,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1105,1057,-8,0,0,-1,"1100-1159",12,1109,1230,5,1248,1235,-13,0,0,-1,"1200-1259",0,"",103,98,81,1,554,3,NA,NA,NA,NA,NA
"130848",2020,4,11,15,7,"11/15/2020 12:00:00 AM","9E","N181GJ",4788,"DTW","Detroit, MI","Michigan",43,"CVG","Cincinnati, OH","Kentucky",52,1240,1235,-5,0,0,-1,"1200-1259",20,1255,1343,6,1349,1349,0,0,0,0,"1300-1359",0,"",69,74,48,1,229,1,NA,NA,NA,NA,NA
"297892",2020,4,11,28,6,"11/28/2020 12:00:00 AM","AS","N433AS",745,"ATL","Atlanta, GA","Georgia",34,"SEA","Seattle, WA","Washington",93,1640,1651,11,11,0,0,"1600-1659",21,1712,1914,5,1915,1919,4,4,0,0,"1900-1959",0,"",335,328,302,1,2182,9,NA,NA,NA,NA,NA
"326442",2020,4,11,17,2,"11/17/2020 12:00:00 AM","OH","N505AE",5541,"FSD","Sioux Falls, SD","South Dakota",67,"CLT","Charlotte, NC","North Carolina",36,615,605,-10,0,0,-1,"0600-0659",31,636,942,25,1013,1007,-6,0,0,-1,"1000-1059",0,"",178,182,126,1,1021,5,NA,NA,NA,NA,NA
"294164",2020,4,11,18,3,"11/18/2020 12:00:00 AM","AS","N558AS",494,"SEA","Seattle, WA","Washington",93,"SAT","San Antonio, TX","Texas",74,910,859,-11,0,0,-1,"0900-0959",20,919,1450,7,1505,1457,-8,0,0,-1,"1500-1559",0,"",235,238,211,1,1774,8,NA,NA,NA,NA,NA
"10221",2020,4,11,14,6,"11/14/2020 12:00:00 AM","AA","N918US",2472,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,1625,1614,-11,0,0,-1,"1600-1659",11,1625,1833,3,1859,1836,-23,0,0,-2,"1800-1859",0,"",334,322,308,1,2125,9,NA,NA,NA,NA,NA
"4176",2020,4,11,18,3,"11/18/2020 12:00:00 AM","AA","N819AW",2059,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1000,949,-11,0,0,-1,"1000-1059",13,1002,1104,11,1153,1115,-38,0,0,-2,"1100-1159",0,"",173,146,122,1,733,3,NA,NA,NA,NA,NA
"280627",2020,4,11,7,6,"11/7/2020 12:00:00 AM","OO","N752EV",3076,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1255,1249,-6,0,0,-1,"1200-1259",31,1320,1344,6,1402,1350,-12,0,0,-1,"1400-1459",0,"",127,121,84,1,569,3,NA,NA,NA,NA,NA
"229556",2020,4,11,7,6,"11/7/2020 12:00:00 AM","YV","N929LR",5830,"DFW","Dallas/Fort Worth, TX","Texas",74,"HOU","Houston, TX","Texas",74,1225,1221,-4,0,0,-1,"1200-1259",14,1235,1318,2,1342,1320,-22,0,0,-2,"1300-1359",0,"",77,59,43,1,247,1,NA,NA,NA,NA,NA
"142638",2020,4,11,22,7,"11/22/2020 12:00:00 AM","9E","N134EV",5157,"FSD","Sioux Falls, SD","South Dakota",67,"MSP","Minneapolis, MN","Minnesota",63,1559,1554,-5,0,0,-1,"1500-1559",10,1604,1650,4,1710,1654,-16,0,0,-2,"1700-1759",0,"",71,60,46,1,196,1,NA,NA,NA,NA,NA
"45312",2020,4,11,12,4,"11/12/2020 12:00:00 AM","MQ","N248NN",3334,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1000,956,-4,0,0,-1,"1000-1059",11,1007,1119,16,1133,1135,2,2,0,0,"1100-1159",0,"",153,159,132,1,761,4,NA,NA,NA,NA,NA
"105266",2020,4,11,6,5,"11/6/2020 12:00:00 AM","DL","N926DZ",910,"LAX","Los Angeles, CA","California",91,"MSY","New Orleans, LA","Louisiana",72,1609,1606,-3,0,0,-1,"1600-1659",13,1619,2129,3,2144,2132,-12,0,0,-1,"2100-2159",0,"",215,206,190,1,1670,7,NA,NA,NA,NA,NA
"164758",2020,4,11,28,6,"11/28/2020 12:00:00 AM","WN","N8572X",1211,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,705,705,0,0,0,0,"0700-0759",12,717,814,6,835,820,-15,0,0,-1,"0800-0859",0,"",90,75,57,1,337,2,NA,NA,NA,NA,NA
"251737",2020,4,11,20,5,"11/20/2020 12:00:00 AM","YX","N655RW",3590,"ORD","Chicago, IL","Illinois",41,"TUL","Tulsa, OK","Oklahoma",73,1945,1944,-1,0,0,-1,"1900-1959",24,2008,2142,4,2152,2146,-6,0,0,-1,"2100-2159",0,"",127,122,94,1,585,3,NA,NA,NA,NA,NA
"141224",2020,4,11,22,7,"11/22/2020 12:00:00 AM","9E","N914XJ",5114,"IND","Indianapolis, IN","Indiana",42,"MSP","Minneapolis, MN","Minnesota",63,1634,1629,-5,0,0,-1,"1600-1659",9,1638,1700,14,1723,1714,-9,0,0,-1,"1700-1759",0,"",109,105,82,1,503,3,NA,NA,NA,NA,NA
"77699",2020,4,11,20,5,"11/20/2020 12:00:00 AM","WN","N282WN",1476,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,645,642,-3,0,0,-1,"0600-0659",29,711,807,4,825,811,-14,0,0,-1,"0800-0859",0,"",100,89,56,1,391,2,NA,NA,NA,NA,NA
"94601",2020,4,11,11,3,"11/11/2020 12:00:00 AM","OO","N624UX",4722,"SFO","San Francisco, CA","California",91,"EUG","Eugene, OR","Oregon",92,1040,1031,-9,0,0,-1,"1000-1059",12,1043,1203,4,1220,1207,-13,0,0,-1,"1200-1259",0,"",100,96,80,1,451,2,NA,NA,NA,NA,NA
"96462",2020,4,11,1,7,"11/1/2020 12:00:00 AM","OO","N609UX",5547,"IDA","Idaho Falls, ID","Idaho",83,"DEN","Denver, CO","Colorado",82,700,654,-6,0,0,-1,"0700-0759",21,715,823,12,845,835,-10,0,0,-1,"0800-0859",0,"",105,101,68,1,458,2,NA,NA,NA,NA,NA
"176464",2020,4,11,27,5,"11/27/2020 12:00:00 AM","WN","N409WN",886,"BNA","Nashville, TN","Tennessee",54,"MKE","Milwaukee, WI","Wisconsin",45,1955,1948,-7,0,0,-1,"1900-1959",9,1957,2107,3,2125,2110,-15,0,0,-1,"2100-2159",0,"",90,82,70,1,475,2,NA,NA,NA,NA,NA
"14709",2020,4,11,15,7,"11/15/2020 12:00:00 AM","OO","N963SW",5230,"MFR","Medford, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,1318,1315,-3,0,0,-1,"1300-1359",9,1324,1620,10,1648,1630,-18,0,0,-2,"1600-1659",0,"",150,135,116,1,964,4,NA,NA,NA,NA,NA
"25912",2020,4,11,10,2,"11/10/2020 12:00:00 AM","DL","N685DA",826,"FLL","Fort Lauderdale, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,1700,1655,-5,0,0,-1,"1700-1759",13,1708,1927,7,1951,1934,-17,0,0,-2,"1900-1959",0,"",171,159,139,1,1127,5,NA,NA,NA,NA,NA
"301803",2020,4,11,14,6,"11/14/2020 12:00:00 AM","DL","N594NW",358,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,900,908,8,8,0,0,"0900-0959",15,923,1554,7,1603,1601,-2,0,0,-1,"1600-1659",0,"",243,233,211,1,1947,8,NA,NA,NA,NA,NA
"259105",2020,4,11,3,2,"11/3/2020 12:00:00 AM","WN","N414WN",2361,"PHX","Phoenix, AZ","Arizona",81,"DAL","Dallas, TX","Texas",74,740,734,-6,0,0,-1,"0700-0759",9,743,1039,3,1100,1042,-18,0,0,-2,"1100-1159",0,"",140,128,116,1,879,4,NA,NA,NA,NA,NA
"17635",2020,4,11,23,1,"11/23/2020 12:00:00 AM","OO","N270SY",3629,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,905,859,-6,0,0,-1,"0900-0959",14,913,1018,5,1036,1023,-13,0,0,-1,"1000-1059",0,"",91,84,65,1,373,2,NA,NA,NA,NA,NA
"321482",2020,4,11,20,5,"11/20/2020 12:00:00 AM","MQ","N247NN",4211,"MSO","Missoula, MT","Montana",84,"DFW","Dallas/Fort Worth, TX","Texas",74,1341,1340,-1,0,0,-1,"1300-1359",19,1359,1743,9,1752,1752,0,0,0,0,"1700-1759",0,"",191,192,164,1,1320,6,NA,NA,NA,NA,NA
"312776",2020,4,11,5,4,"11/5/2020 12:00:00 AM","MQ","N694AE",3679,"GSO","Greensboro/High Point, NC","North Carolina",36,"MIA","Miami, FL","Florida",33,735,730,-5,0,0,-1,"0700-0759",10,740,929,4,945,933,-12,0,0,-1,"0900-0959",0,"",130,123,109,1,710,3,NA,NA,NA,NA,NA
