"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"587190",2019,4,11,1,5,"11/1/2019 12:00:00 AM","AA","N194UW",598,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1300,1343,43,43,1,2,"1300-1359",14,1357,1521,3,1510,1524,14,14,0,0,"1500-1559",0,"",130,101,84,1,544,3,NA,NA,NA,NA,NA
"385577",2019,4,11,18,1,"11/18/2019 12:00:00 AM","MQ","N696AE",4098,"ORD","Chicago, IL","Illinois",41,"BHM","Birmingham, AL","Alabama",51,1845,1841,-4,0,0,-1,"1800-1859",21,1902,2020,2,2043,2022,-21,0,0,-2,"2000-2059",0,"",118,101,78,1,583,3,NA,NA,NA,NA,NA
"305409",2019,4,11,16,6,"11/16/2019 12:00:00 AM","AA","N877NN",1212,"DFW","Dallas/Fort Worth, TX","Texas",74,"IAD","Washington, DC","Virginia",38,654,647,-7,0,0,-1,"0600-0659",11,658,1024,5,1039,1029,-10,0,0,-1,"1000-1059",0,"",165,162,146,1,1172,5,NA,NA,NA,NA,NA
"473363",2019,4,11,6,3,"11/6/2019 12:00:00 AM","OO","N910EV",4210,"INL","International Falls, MN","Minnesota",63,"MSP","Minneapolis, MN","Minnesota",63,1730,1709,-21,0,0,-2,"1700-1759",29,1738,1827,4,1856,1831,-25,0,0,-2,"1800-1859",0,"",86,82,49,1,255,2,NA,NA,NA,NA,NA
"40301",2019,4,11,1,5,"11/1/2019 12:00:00 AM","WN","N8699A",2316,"PIT","Pittsburgh, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,700,703,3,3,0,0,"0700-0759",27,730,929,5,915,934,19,19,1,1,"0900-0959",0,"",135,151,119,1,834,4,0,0,19,0,0
"332380",2019,4,11,18,1,"11/18/2019 12:00:00 AM","UA","N77542",352,"SFO","San Francisco, CA","California",91,"TPA","Tampa, FL","Florida",33,928,923,-5,0,0,-1,"0900-0959",20,943,1710,7,1731,1717,-14,0,0,-1,"1700-1759",0,"",303,294,267,1,2393,10,NA,NA,NA,NA,NA
"27933",2019,4,11,26,2,"11/26/2019 12:00:00 AM","WN","N8609A",2304,"OAK","Oakland, CA","California",91,"BUR","Burbank, CA","California",91,1530,1555,25,25,1,1,"1500-1559",19,1614,1702,2,1645,1704,19,19,1,1,"1600-1659",0,"",75,69,48,1,325,2,0,0,0,0,19
"308879",2019,4,11,8,5,"11/8/2019 12:00:00 AM","AA","N835AW",2139,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,930,923,-7,0,0,-1,"0900-0959",17,940,1038,5,1102,1043,-19,0,0,-2,"1100-1159",0,"",92,80,58,1,399,2,NA,NA,NA,NA,NA
"51024",2019,4,11,7,4,"11/7/2019 12:00:00 AM","WN","N8681M",3039,"MDW","Chicago, IL","Illinois",41,"PVD","Providence, RI","Rhode Island",15,1350,1354,4,4,0,0,"1300-1359",19,1413,1649,5,1700,1654,-6,0,0,-1,"1700-1759",0,"",130,120,96,1,842,4,NA,NA,NA,NA,NA
"271886",2019,4,11,1,5,"11/1/2019 12:00:00 AM","YX","N433YX",4551,"DCA","Washington, DC","Virginia",38,"JAX","Jacksonville, FL","Florida",33,2025,2017,-8,0,0,-1,"2000-2059",15,2032,2218,8,2235,2226,-9,0,0,-1,"2200-2259",0,"",130,129,106,1,634,3,NA,NA,NA,NA,NA
"362333",2019,4,11,20,3,"11/20/2019 12:00:00 AM","YX","N880RW",5907,"LGA","New York, NY","New York",22,"ORF","Norfolk, VA","Virginia",38,1012,959,-13,0,0,-1,"1000-1059",45,1044,1136,4,1155,1140,-15,0,0,-1,"1100-1159",0,"",103,101,52,1,296,2,NA,NA,NA,NA,NA
"293262",2019,4,11,30,6,"11/30/2019 12:00:00 AM","OH","N593NN",5218,"IAD","Washington, DC","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1944,1934,-10,0,0,-1,"1900-1959",28,2002,2101,16,2125,2117,-8,0,0,-1,"2100-2159",0,"",101,103,59,1,322,2,NA,NA,NA,NA,NA
"348811",2019,4,11,18,1,"11/18/2019 12:00:00 AM","AA","N927AN",485,"RIC","Richmond, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,512,510,-2,0,0,-1,"0001-0559",11,521,616,4,645,620,-25,0,0,-2,"0600-0659",0,"",93,70,55,1,257,2,NA,NA,NA,NA,NA
"94333",2019,4,11,27,3,"11/27/2019 12:00:00 AM","AA","N820AW",2053,"SAT","San Antonio, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,615,607,-8,0,0,-1,"0600-0659",11,618,726,6,749,732,-17,0,0,-2,"0700-0759",0,"",154,145,128,1,843,4,NA,NA,NA,NA,NA
"380936",2019,4,11,22,5,"11/22/2019 12:00:00 AM","MQ","N255NN",3915,"DFW","Dallas/Fort Worth, TX","Texas",74,"BUF","Buffalo, NY","New York",22,1838,1836,-2,0,0,-1,"1800-1859",18,1854,2213,2,2237,2215,-22,0,0,-2,"2200-2259",0,"",179,159,139,1,1212,5,NA,NA,NA,NA,NA
"355513",2019,4,11,16,6,"11/16/2019 12:00:00 AM","OO","N193SY",3315,"SMF","Sacramento, CA","California",91,"SAN","San Diego, CA","California",91,600,558,-2,0,0,-1,"0600-0659",22,620,730,4,735,734,-1,0,0,-1,"0700-0759",0,"",95,96,70,1,480,2,NA,NA,NA,NA,NA
"326060",2019,4,11,9,6,"11/9/2019 12:00:00 AM","OO","N701SK",2971,"RDM","Bend/Redmond, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,540,534,-6,0,0,-1,"0001-0559",15,549,730,23,806,753,-13,0,0,-1,"0800-0859",0,"",146,139,101,1,726,3,NA,NA,NA,NA,NA
"344805",2019,4,11,20,3,"11/20/2019 12:00:00 AM","AA","N943AN",773,"MSY","New Orleans, LA","Louisiana",72,"CLT","Charlotte, NC","North Carolina",36,1809,1800,-9,0,0,-1,"1800-1859",16,1816,2040,7,2105,2047,-18,0,0,-2,"2100-2159",0,"",116,107,84,1,651,3,NA,NA,NA,NA,NA
"45159",2019,4,11,16,6,"11/16/2019 12:00:00 AM","WN","N917WN",3239,"BWI","Baltimore, MD","Maryland",35,"PIT","Pittsburgh, PA","Pennsylvania",23,1100,1059,-1,0,0,-1,"1100-1159",18,1117,1154,3,1210,1157,-13,0,0,-1,"1200-1259",0,"",70,58,37,1,210,1,NA,NA,NA,NA,NA
"455741",2019,4,11,1,5,"11/1/2019 12:00:00 AM","OH","N602NN",5499,"CLT","Charlotte, NC","North Carolina",36,"CAE","Columbia, SC","South Carolina",37,1959,1956,-3,0,0,-1,"1900-1959",22,2018,2045,3,2049,2048,-1,0,0,-1,"2000-2059",0,"",50,52,27,1,88,1,NA,NA,NA,NA,NA
"598488",2019,4,11,15,5,"11/15/2019 12:00:00 AM","DL","N109DU",998,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,705,703,-2,0,0,-1,"0700-0759",16,719,1112,7,1134,1119,-15,0,0,-1,"1100-1159",0,"",209,196,173,1,1389,6,NA,NA,NA,NA,NA
"393861",2019,4,11,15,5,"11/15/2019 12:00:00 AM","AS","N614AS",48,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,810,800,-10,0,0,-1,"0800-0859",17,817,858,4,904,902,-2,0,0,-1,"0900-0959",0,"",54,62,41,1,253,2,NA,NA,NA,NA,NA
"163461",2019,4,11,15,5,"11/15/2019 12:00:00 AM","MQ","N923AE",3455,"ORD","Chicago, IL","Illinois",41,"DSM","Des Moines, IA","Iowa",61,1710,1800,50,50,1,3,"1700-1759",30,1830,1925,4,1829,1929,60,60,1,4,"1800-1859",0,"",79,89,55,1,299,2,50,0,10,0,0
"459131",2019,4,11,1,5,"11/1/2019 12:00:00 AM","AA","N9006",1365,"XNA","Fayetteville, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1628,1750,82,82,1,5,"1600-1659",17,1807,1858,21,1755,1919,84,84,1,5,"1700-1759",0,"",87,89,51,1,280,2,0,0,2,0,82
"556506",2019,4,11,15,5,"11/15/2019 12:00:00 AM","OO","N778SK",2995,"ORD","Chicago, IL","Illinois",41,"TYS","Knoxville, TN","Tennessee",54,1649,1643,-6,0,0,-1,"1600-1659",23,1706,1911,4,1930,1915,-15,0,0,-1,"1900-1959",0,"",101,92,65,1,475,2,NA,NA,NA,NA,NA
"535090",2019,4,11,16,6,"11/16/2019 12:00:00 AM","AA","N945AN",188,"IND","Indianapolis, IN","Indiana",42,"DFW","Dallas/Fort Worth, TX","Texas",74,1058,1057,-1,0,0,-1,"1000-1059",13,1110,1201,13,1229,1214,-15,0,0,-1,"1200-1259",0,"",151,137,111,1,761,4,NA,NA,NA,NA,NA
"529617",2019,4,11,12,2,"11/12/2019 12:00:00 AM","OH","N708PS",5197,"STL","St. Louis, MO","Missouri",64,"DCA","Washington, DC","Virginia",38,728,728,0,0,0,0,"0700-0759",16,744,1028,7,1036,1035,-1,0,0,-1,"1000-1059",0,"",128,127,104,1,719,3,NA,NA,NA,NA,NA
"358040",2019,4,11,17,7,"11/17/2019 12:00:00 AM","OO","N258SY",3801,"SLC","Salt Lake City, UT","Utah",87,"BUR","Burbank, CA","California",91,1701,1656,-5,0,0,-1,"1700-1759",19,1715,1740,18,1808,1758,-10,0,0,-1,"1800-1859",0,"",127,122,85,1,574,3,NA,NA,NA,NA,NA
"537979",2019,4,11,6,3,"11/6/2019 12:00:00 AM","AA","N655AW",2495,"RDU","Raleigh/Durham, NC","North Carolina",36,"CLT","Charlotte, NC","North Carolina",36,1302,1259,-3,0,0,-1,"1300-1359",16,1315,1353,4,1411,1357,-14,0,0,-1,"1400-1459",0,"",69,58,38,1,130,1,NA,NA,NA,NA,NA
"16643",2019,4,11,28,4,"11/28/2019 12:00:00 AM","MQ","N931AE",3761,"ICT","Wichita, KS","Kansas",62,"ORD","Chicago, IL","Illinois",41,546,537,-9,0,0,-1,"0001-0559",19,556,717,11,749,728,-21,0,0,-2,"0700-0759",0,"",123,111,81,1,588,3,NA,NA,NA,NA,NA
"329306",2019,4,11,10,7,"11/10/2019 12:00:00 AM","OO","N919EV",4244,"MSP","Minneapolis, MN","Minnesota",63,"ABR","Aberdeen, SD","South Dakota",67,1120,1117,-3,0,0,-1,"1100-1159",7,1124,1214,4,1242,1218,-24,0,0,-2,"1200-1259",0,"",82,61,50,1,257,2,NA,NA,NA,NA,NA
"363667",2019,4,11,27,3,"11/27/2019 12:00:00 AM","YX","N882RW",5959,"BOS","Boston, MA","Massachusetts",13,"PHL","Philadelphia, PA","Pennsylvania",23,1845,1904,19,19,1,1,"1800-1859",28,1932,2045,4,2041,2049,8,8,0,0,"2000-2059",0,"",116,105,73,1,280,2,NA,NA,NA,NA,NA
"215080",2019,4,11,13,3,"11/13/2019 12:00:00 AM","DL","N397DA",2424,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,912,902,-10,0,0,-1,"0900-0959",16,918,1016,3,1047,1019,-28,0,0,-2,"1000-1059",0,"",95,77,58,1,334,2,NA,NA,NA,NA,NA
"443430",2019,4,11,26,2,"11/26/2019 12:00:00 AM","EV","N615UX",4140,"JAX","Jacksonville, FL","Florida",33,"IAH","Houston, TX","Texas",74,1900,1851,-9,0,0,-1,"1900-1959",24,1915,2026,6,2038,2032,-6,0,0,-1,"2000-2059",0,"",158,161,131,1,817,4,NA,NA,NA,NA,NA
"545488",2019,4,11,11,1,"11/11/2019 12:00:00 AM","AA","N166NN",2283,"MIA","Miami, FL","Florida",33,"LAX","Los Angeles, CA","California",91,1450,1533,43,43,1,2,"1400-1459",15,1548,1755,6,1735,1801,26,26,1,1,"1700-1759",0,"",345,328,307,1,2342,10,26,0,0,0,0
"584844",2019,4,11,4,1,"11/4/2019 12:00:00 AM","AA","N994AN",132,"MIA","Miami, FL","Florida",33,"LAX","Los Angeles, CA","California",91,804,759,-5,0,0,-1,"0800-0859",15,814,1027,12,1055,1039,-16,0,0,-2,"1000-1059",0,"",351,340,313,1,2342,10,NA,NA,NA,NA,NA
"431911",2019,4,11,11,1,"11/11/2019 12:00:00 AM","YV","N509MJ",6023,"IAD","Washington, DC","Virginia",38,"ORF","Norfolk, VA","Virginia",38,830,830,0,0,0,0,"0800-0859",19,849,926,2,937,928,-9,0,0,-1,"0900-0959",0,"",67,58,37,1,157,1,NA,NA,NA,NA,NA
"571642",2019,4,11,22,5,"11/22/2019 12:00:00 AM","OO","N175SY",3392,"SFO","San Francisco, CA","California",91,"PSP","Palm Springs, CA","California",91,1810,1759,-11,0,0,-1,"1800-1859",22,1821,1928,5,1940,1933,-7,0,0,-1,"1900-1959",0,"",90,94,67,1,421,2,NA,NA,NA,NA,NA
"377294",2019,4,11,30,6,"11/30/2019 12:00:00 AM","MQ","N942LL",3783,"DFW","Dallas/Fort Worth, TX","Texas",74,"LRD","Laredo, TX","Texas",74,1801,1757,-4,0,0,-1,"1800-1859",11,1808,1915,3,1930,1918,-12,0,0,-1,"1900-1959",0,"",89,81,67,1,396,2,NA,NA,NA,NA,NA
"129274",2019,4,11,22,5,"11/22/2019 12:00:00 AM","WN","N480WN",2306,"RSW","Fort Myers, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,1430,1456,26,26,1,1,"1400-1459",9,1505,1624,3,1610,1627,17,17,1,1,"1600-1659",0,"",160,151,139,1,979,4,2,0,0,0,15
"547537",2019,4,11,10,7,"11/10/2019 12:00:00 AM","B6","N228JB",2190,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,2200,2144,-16,0,0,-2,"2200-2259",10,2154,2258,13,2321,2311,-10,0,0,-1,"2300-2359",0,"",81,87,64,1,399,2,NA,NA,NA,NA,NA
"53986",2019,4,11,13,3,"11/13/2019 12:00:00 AM","WN","N7818L",1154,"LAX","Los Angeles, CA","California",91,"STL","St. Louis, MO","Missouri",64,1945,1944,-1,0,0,-1,"1900-1959",7,1951,55,3,105,58,-7,0,0,-1,"0001-0559",0,"",200,194,184,1,1592,7,NA,NA,NA,NA,NA
"195142",2019,4,11,27,3,"11/27/2019 12:00:00 AM","UA","N24202",1898,"DEN","Denver, CO","Colorado",82,"GEG","Spokane, WA","Washington",93,935,932,-3,0,0,-1,"0900-0959",15,947,1044,3,1059,1047,-12,0,0,-1,"1000-1059",0,"",144,135,117,1,836,4,NA,NA,NA,NA,NA
"502441",2019,4,11,27,3,"11/27/2019 12:00:00 AM","NK","N624NK",1735,"RIC","Richmond, VA","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,1759,1807,8,8,0,0,"1700-1759",10,1817,2004,8,2020,2012,-8,0,0,-1,"2000-2059",0,"",141,125,107,1,805,4,NA,NA,NA,NA,NA
"253069",2019,4,11,8,5,"11/8/2019 12:00:00 AM","UA","N76529",742,"ORD","Chicago, IL","Illinois",41,"RSW","Fort Myers, FL","Florida",33,600,556,-4,0,0,-1,"0600-0659",24,620,935,4,950,939,-11,0,0,-1,"0900-0959",0,"",170,163,135,1,1120,5,NA,NA,NA,NA,NA
"519886",2019,4,11,22,5,"11/22/2019 12:00:00 AM","UA","N490UA",704,"IAH","Houston, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1830,1834,4,4,0,0,"1800-1859",38,1912,2249,7,2251,2256,5,5,0,0,"2200-2259",0,"",201,202,157,1,1400,6,NA,NA,NA,NA,NA
"185776",2019,4,11,3,7,"11/3/2019 12:00:00 AM","OO","N816SK",3577,"DTW","Detroit, MI","Michigan",43,"BHM","Birmingham, AL","Alabama",51,2025,2021,-4,0,0,-1,"2000-2059",21,2042,2114,5,2125,2119,-6,0,0,-1,"2100-2159",0,"",120,118,92,1,625,3,NA,NA,NA,NA,NA
"377580",2019,4,11,9,6,"11/9/2019 12:00:00 AM","MQ","N233NN",3794,"LIT","Little Rock, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,811,823,12,12,0,0,"0800-0859",20,843,932,20,937,952,15,15,1,1,"0900-0959",0,"",86,89,49,1,304,2,12,0,3,0,0
"496166",2019,4,11,12,2,"11/12/2019 12:00:00 AM","F9","N949FR",667,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,2205,2208,3,3,0,0,"2200-2259",13,2221,2338,10,3,2348,-15,0,0,-1,"0001-0559",0,"",178,160,137,1,967,4,NA,NA,NA,NA,NA
"267676",2019,4,11,7,4,"11/7/2019 12:00:00 AM","WN","N420WN",2347,"DEN","Denver, CO","Colorado",82,"MCI","Kansas City, MO","Missouri",64,930,1044,74,74,1,4,"0900-0959",10,1054,1316,4,1205,1320,75,75,1,5,"1200-1259",0,"",95,96,82,1,533,3,71,0,1,0,3
"49387",2019,4,11,17,7,"11/17/2019 12:00:00 AM","WN","N405WN",6239,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,545,539,-6,0,0,-1,"0001-0559",17,556,703,4,715,707,-8,0,0,-1,"0700-0759",0,"",90,88,67,1,373,2,NA,NA,NA,NA,NA
"273737",2019,4,11,22,5,"11/22/2019 12:00:00 AM","AS","N609AS",62,"SIT","Sitka, AK","Alaska",1,"KTN","Ketchikan, AK","Alaska",1,1145,1123,-22,0,0,-2,"1100-1159",11,1134,1205,4,1238,1209,-29,0,0,-2,"1200-1259",0,"",53,46,31,1,183,1,NA,NA,NA,NA,NA
"460051",2019,4,11,23,6,"11/23/2019 12:00:00 AM","AA","N932NN",1393,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,854,848,-6,0,0,-1,"0800-0859",11,859,1030,22,1052,1052,0,0,0,0,"1000-1059",0,"",178,184,151,1,1011,5,NA,NA,NA,NA,NA
"99268",2019,4,11,30,6,"11/30/2019 12:00:00 AM","B6","N524JB",1618,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,835,828,-7,0,0,-1,"0800-0859",17,845,921,8,949,929,-20,0,0,-2,"0900-0959",0,"",74,61,36,1,187,1,NA,NA,NA,NA,NA
"589123",2019,4,11,30,6,"11/30/2019 12:00:00 AM","AA","N573UW",1596,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,1143,1141,-2,0,0,-1,"1100-1159",16,1157,1436,13,1506,1449,-17,0,0,-2,"1500-1559",0,"",143,128,99,1,868,4,NA,NA,NA,NA,NA
"584010",2019,4,11,25,1,"11/25/2019 12:00:00 AM","AA","N993AN",54,"LAX","Los Angeles, CA","California",91,"DCA","Washington, DC","Virginia",38,831,824,-7,0,0,-1,"0800-0859",22,846,1557,6,1628,1603,-25,0,0,-2,"1600-1659",0,"",297,279,251,1,2311,10,NA,NA,NA,NA,NA
"122971",2019,4,11,12,2,"11/12/2019 12:00:00 AM","UA","N17122",1959,"EWR","Newark, NJ","New Jersey",21,"SAN","San Diego, CA","California",91,1529,1529,0,0,0,0,"1500-1559",28,1557,1800,3,1830,1803,-27,0,0,-2,"1800-1859",0,"",361,334,303,1,2425,10,NA,NA,NA,NA,NA
"569967",2019,4,11,21,4,"11/21/2019 12:00:00 AM","OO","N263SY",4067,"RIC","Richmond, VA","Virginia",38,"JFK","New York, NY","New York",22,1253,1245,-8,0,0,-1,"1200-1259",29,1314,1403,6,1419,1409,-10,0,0,-1,"1400-1459",0,"",86,84,49,1,288,2,NA,NA,NA,NA,NA
"496301",2019,4,11,13,3,"11/13/2019 12:00:00 AM","F9","N317FR",1056,"COS","Colorado Springs, CO","Colorado",82,"MCO","Orlando, FL","Florida",33,2357,2339,-18,0,0,-2,"2300-2359",12,2351,440,11,535,451,-44,0,0,-2,"0001-0559",0,"",218,192,169,1,1520,7,NA,NA,NA,NA,NA
"113213",2019,4,11,5,2,"11/5/2019 12:00:00 AM","OO","N256SY",3813,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,917,1552,395,395,1,12,"0900-0959",30,1622,1652,26,1037,1718,401,401,1,12,"1000-1059",0,"",80,86,30,1,129,1,0,0,6,0,395
"544725",2019,4,11,8,5,"11/8/2019 12:00:00 AM","AA","N988AL",2256,"DFW","Dallas/Fort Worth, TX","Texas",74,"TPA","Tampa, FL","Florida",33,2049,2100,11,11,0,0,"2000-2059",42,2142,33,4,13,37,24,24,1,1,"0001-0559",0,"",144,157,111,1,929,4,11,0,13,0,0
"453417",2019,4,11,2,6,"11/2/2019 12:00:00 AM","NK","N654NK",965,"DTW","Detroit, MI","Michigan",43,"AUS","Austin, TX","Texas",74,1745,1923,98,98,1,6,"1700-1759",9,1932,2107,6,1959,2113,74,74,1,4,"1900-1959",0,"",194,170,155,1,1149,5,74,0,0,0,0
"158894",2019,4,11,2,6,"11/2/2019 12:00:00 AM","F9","N322FR",736,"DEN","Denver, CO","Colorado",82,"BKG","Branson, MO","Missouri",64,1211,1201,-10,0,0,-1,"1200-1259",14,1215,1435,5,1503,1440,-23,0,0,-2,"1500-1559",0,"",112,99,80,1,665,3,NA,NA,NA,NA,NA
"18394",2019,4,11,4,1,"11/4/2019 12:00:00 AM","WN","N8523W",2593,"DCA","Washington, DC","Virginia",38,"DAL","Dallas, TX","Texas",74,935,934,-1,0,0,-1,"0900-0959",22,956,1151,4,1205,1155,-10,0,0,-1,"1200-1259",0,"",210,201,175,1,1184,5,NA,NA,NA,NA,NA
"264163",2019,4,11,18,1,"11/18/2019 12:00:00 AM","WN","N933WN",3089,"ALB","Albany, NY","New York",22,"BWI","Baltimore, MD","Maryland",35,1855,1847,-8,0,0,-1,"1800-1859",6,1853,1953,5,2005,1958,-7,0,0,-1,"2000-2059",0,"",70,71,60,1,289,2,NA,NA,NA,NA,NA
"284340",2019,4,11,12,2,"11/12/2019 12:00:00 AM","DL","N963DL",1051,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,1413,1408,-5,0,0,-1,"1400-1459",14,1422,1354,3,1406,1357,-9,0,0,-1,"1400-1459",0,"",53,49,32,1,134,1,NA,NA,NA,NA,NA
"285068",2019,4,11,12,2,"11/12/2019 12:00:00 AM","DL","N839DN",1661,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1808,1757,-11,0,0,-1,"1800-1859",22,1819,2000,10,2024,2010,-14,0,0,-1,"2000-2059",0,"",136,133,101,1,666,3,NA,NA,NA,NA,NA
"13296",2019,4,11,15,5,"11/15/2019 12:00:00 AM","MQ","N684JW",3629,"ORD","Chicago, IL","Illinois",41,"RST","Rochester, MN","Minnesota",63,1635,1739,64,64,1,4,"1600-1659",10,1749,1837,4,1750,1841,51,51,1,3,"1700-1759",0,"",75,62,48,1,268,2,43,0,0,0,8
"480514",2019,4,11,27,3,"11/27/2019 12:00:00 AM","OO","N937SW",5140,"SGU","St. George, UT","Utah",87,"DEN","Denver, CO","Colorado",82,1740,1732,-8,0,0,-1,"1700-1759",11,1743,1850,24,1925,1914,-11,0,0,-1,"1900-1959",0,"",105,102,67,1,517,3,NA,NA,NA,NA,NA
"353217",2019,4,11,6,3,"11/6/2019 12:00:00 AM","AA","N890NN",2382,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,1713,1709,-4,0,0,-1,"1700-1759",19,1728,1956,6,2015,2002,-13,0,0,-1,"2000-2059",0,"",122,113,88,1,719,3,NA,NA,NA,NA,NA
"574690",2019,4,11,30,6,"11/30/2019 12:00:00 AM","UA","N77867",2291,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,2320,2317,-3,0,0,-1,"2300-2359",17,2334,452,8,517,500,-17,0,0,-2,"0001-0559",0,"",237,223,198,1,1744,7,NA,NA,NA,NA,NA
"350564",2019,4,11,11,1,"11/11/2019 12:00:00 AM","AA","N832AW",549,"CLT","Charlotte, NC","North Carolina",36,"ILM","Wilmington, NC","North Carolina",36,2019,2015,-4,0,0,-1,"2000-2059",15,2030,2103,4,2121,2107,-14,0,0,-1,"2100-2159",0,"",62,52,33,1,185,1,NA,NA,NA,NA,NA
"250231",2019,4,11,10,7,"11/10/2019 12:00:00 AM","UA","N211UA",404,"IAH","Houston, TX","Texas",74,"SFO","San Francisco, CA","California",91,729,724,-5,0,0,-1,"0700-0759",16,740,907,17,945,924,-21,0,0,-2,"0900-0959",0,"",256,240,207,1,1635,7,NA,NA,NA,NA,NA
"439235",2019,4,11,20,3,"11/20/2019 12:00:00 AM","DL","N880DN",2294,"LAS","Las Vegas, NV","Nevada",85,"JFK","New York, NY","New York",22,1655,1749,54,54,1,3,"1600-1659",17,1806,123,8,51,131,40,40,1,2,"0001-0559",0,"",296,282,257,1,2248,9,0,1,0,0,39
"118256",2019,4,11,26,2,"11/26/2019 12:00:00 AM","UA","N73860",1231,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,722,712,-10,0,0,-1,"0700-0759",21,733,1446,8,1440,1454,14,14,0,0,"1400-1459",0,"",318,342,313,1,2556,11,NA,NA,NA,NA,NA
"52473",2019,4,11,13,3,"11/13/2019 12:00:00 AM","WN","N8633A",1530,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1330,1336,6,6,0,0,"1300-1359",12,1348,1448,5,1510,1453,-17,0,0,-2,"1500-1559",0,"",100,77,60,1,369,2,NA,NA,NA,NA,NA
"272131",2019,4,11,1,5,"11/1/2019 12:00:00 AM","YX","N114HQ",4557,"HVN","New Haven, CT","Connecticut",11,"PHL","Philadelphia, PA","Pennsylvania",23,1732,1726,-6,0,0,-1,"1700-1759",15,1741,1825,5,1840,1830,-10,0,0,-1,"1800-1859",0,"",68,64,44,1,157,1,NA,NA,NA,NA,NA
"78549",2019,4,11,6,3,"11/6/2019 12:00:00 AM","MQ","N260NN",3576,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,1552,1551,-1,0,0,-1,"1500-1559",18,1609,1721,12,1742,1733,-9,0,0,-1,"1700-1759",0,"",110,102,72,1,522,3,NA,NA,NA,NA,NA
"294445",2019,4,11,21,4,"11/21/2019 12:00:00 AM","OH","N600NN",5247,"IND","Indianapolis, IN","Indiana",42,"CLT","Charlotte, NC","North Carolina",36,1013,1015,2,2,0,0,"1000-1059",13,1028,1136,20,1210,1156,-14,0,0,-1,"1200-1259",0,"",117,101,68,1,427,2,NA,NA,NA,NA,NA
"13768",2019,4,11,22,5,"11/22/2019 12:00:00 AM","MQ","N925AE",3643,"ORD","Chicago, IL","Illinois",41,"SUX","Sioux City, IA","Iowa",61,1020,1019,-1,0,0,-1,"1000-1059",46,1105,1212,3,1204,1215,11,11,0,0,"1200-1259",0,"",104,116,67,1,436,2,NA,NA,NA,NA,NA
