"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"122162",2019,2,5,21,2,"5/21/2019 12:00:00 AM","AA","N317PG",2902,"CLE","Cleveland, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,600,559,-1,0,0,-1,"0600-0659",16,615,832,8,754,840,46,46,1,3,"0700-0759",0,"",174,221,197,1,1021,5,0,0,46,0,0
"574375",2019,2,5,1,3,"5/1/2019 12:00:00 AM","9E","N833AY",5357,"LGA","New York, NY","New York",22,"CHO","Charlottesville, VA","Virginia",38,1223,1213,-10,0,0,-1,"1200-1259",24,1237,1335,3,1354,1338,-16,0,0,-2,"1300-1359",0,"",91,85,58,1,305,2,NA,NA,NA,NA,NA
"403605",2019,2,5,3,5,"5/3/2019 12:00:00 AM","DL","N548US",2218,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,2220,2337,77,77,1,5,"2200-2259",13,2350,807,8,709,815,66,66,1,4,"0700-0759",0,"",349,338,317,1,2677,11,0,0,0,0,66
"626636",2019,2,5,9,4,"5/9/2019 12:00:00 AM","WN","N712SW",1510,"MCO","Orlando, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,930,930,0,0,0,0,"0900-0959",12,942,1010,19,1030,1029,-1,0,0,-1,"1000-1059",0,"",120,119,88,1,616,3,NA,NA,NA,NA,NA
"309152",2019,2,5,11,6,"5/11/2019 12:00:00 AM","AA","N166NN",1407,"DFW","Dallas/Fort Worth, TX","Texas",74,"LGA","New York, NY","New York",22,1304,1436,92,92,1,6,"1300-1359",14,1450,1824,3,1730,1827,57,57,1,3,"1700-1759",0,"",206,171,154,1,1389,6,0,17,0,0,40
"473501",2019,2,5,30,4,"5/30/2019 12:00:00 AM","YV","N939LR",5748,"DFW","Dallas/Fort Worth, TX","Texas",74,"FSD","Sioux Falls, SD","South Dakota",67,1240,1238,-2,0,0,-1,"1200-1259",22,1300,1435,2,1443,1437,-6,0,0,-1,"1400-1459",0,"",123,119,95,1,737,3,NA,NA,NA,NA,NA
"176806",2019,2,5,21,2,"5/21/2019 12:00:00 AM","AA","N568UW",1830,"LAS","Las Vegas, NV","Nevada",85,"CLT","Charlotte, NC","North Carolina",36,803,810,7,7,0,0,"0800-0859",14,824,1531,26,1525,1557,32,32,1,2,"1500-1559",0,"",262,287,247,1,1916,8,7,0,25,0,0
"410815",2019,2,5,2,4,"5/2/2019 12:00:00 AM","OO","N713SK",2955,"CHA","Chattanooga, TN","Tennessee",54,"CLT","Charlotte, NC","North Carolina",36,1610,1620,10,10,0,0,"1600-1659",9,1629,1714,12,1732,1726,-6,0,0,-1,"1700-1759",0,"",82,66,45,1,241,1,NA,NA,NA,NA,NA
"524941",2019,2,5,8,3,"5/8/2019 12:00:00 AM","OH","N587NN",5628,"PHL","Philadelphia, PA","Pennsylvania",23,"DTW","Detroit, MI","Michigan",43,1026,1020,-6,0,0,-1,"1000-1059",28,1048,1204,6,1215,1210,-5,0,0,-1,"1200-1259",0,"",109,110,76,1,453,2,NA,NA,NA,NA,NA
"630700",2019,2,5,10,5,"5/10/2019 12:00:00 AM","WN","N8603F",2200,"MCO","Orlando, FL","Florida",33,"SAT","San Antonio, TX","Texas",74,1655,1718,23,23,1,1,"1600-1659",15,1733,1856,4,1840,1900,20,20,1,1,"1800-1859",0,"",165,162,143,1,1041,5,10,0,0,0,10
"29954",2019,2,5,9,4,"5/9/2019 12:00:00 AM","YV","N85351",6265,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,940,930,-10,0,0,-1,"0900-0959",11,941,1046,4,1111,1050,-21,0,0,-2,"1100-1159",0,"",91,80,65,1,395,2,NA,NA,NA,NA,NA
"572926",2019,2,5,14,2,"5/14/2019 12:00:00 AM","9E","N8869B",5310,"ATL","Atlanta, GA","Georgia",34,"SHV","Shreveport, LA","Louisiana",72,1729,1724,-5,0,0,-1,"1700-1759",12,1736,1757,5,1823,1802,-21,0,0,-2,"1800-1859",0,"",114,98,81,1,551,3,NA,NA,NA,NA,NA
"536640",2019,2,5,24,5,"5/24/2019 12:00:00 AM","B6","N913JB",730,"BQN","Aguadilla, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,1124,1109,-15,0,0,-1,"1100-1159",12,1121,1349,7,1418,1356,-22,0,0,-2,"1400-1459",0,"",174,167,148,1,1129,5,NA,NA,NA,NA,NA
"587477",2019,2,5,30,4,"5/30/2019 12:00:00 AM","DL","N833DN",2199,"BOS","Boston, MA","Massachusetts",13,"SLC","Salt Lake City, UT","Utah",87,605,603,-2,0,0,-1,"0600-0659",23,626,902,7,930,909,-21,0,0,-2,"0900-0959",0,"",325,306,276,1,2105,9,NA,NA,NA,NA,NA
"516705",2019,2,5,26,7,"5/26/2019 12:00:00 AM","YX","N126HQ",4410,"SDF","Louisville, KY","Kentucky",52,"PHL","Philadelphia, PA","Pennsylvania",23,1158,1157,-1,0,0,-1,"1100-1159",14,1211,1336,14,1402,1350,-12,0,0,-1,"1400-1459",0,"",124,113,85,1,576,3,NA,NA,NA,NA,NA
"319715",2019,2,5,3,5,"5/3/2019 12:00:00 AM","9E","N925XJ",3437,"JFK","New York, NY","New York",22,"PWM","Portland, ME","Maine",12,2230,2226,-4,0,0,-1,"2200-2259",66,2332,16,3,2357,19,22,22,1,1,"2300-2359",0,"",87,113,44,1,273,2,0,0,22,0,0
"59334",2019,2,5,13,1,"5/13/2019 12:00:00 AM","DL","N301DQ",2135,"EYW","Key West, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1705,1741,36,36,1,2,"1700-1759",4,1745,1924,5,1902,1929,27,27,1,1,"1900-1959",0,"",117,108,99,1,646,3,0,0,0,0,27
"342969",2019,2,5,21,2,"5/21/2019 12:00:00 AM","AA","N195AN",2334,"DFW","Dallas/Fort Worth, TX","Texas",74,"PHL","Philadelphia, PA","Pennsylvania",23,1635,1811,96,96,1,6,"1600-1659",10,1821,2158,17,2055,2215,80,80,1,5,"2000-2059",0,"",200,184,157,1,1303,6,80,0,0,0,0
"141522",2019,2,5,2,4,"5/2/2019 12:00:00 AM","UA","N458UA",2013,"IAH","Houston, TX","Texas",74,"MIA","Miami, FL","Florida",33,955,1306,191,191,1,12,"0900-0959",16,1322,1645,5,1326,1650,204,204,1,12,"1300-1359",0,"",151,164,143,1,964,4,165,0,13,0,26
"135089",2019,2,5,4,6,"5/4/2019 12:00:00 AM","HA","N477HA",183,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,840,834,-6,0,0,-1,"0800-0859",27,901,923,7,922,930,8,8,0,0,"0900-0959",0,"",42,56,22,1,102,1,NA,NA,NA,NA,NA
"599319",2019,2,5,20,1,"5/20/2019 12:00:00 AM","AA","N193UW",1674,"CLT","Charlotte, NC","North Carolina",36,"LAX","Los Angeles, CA","California",91,750,756,6,6,0,0,"0700-0759",15,811,1007,36,1016,1043,27,27,1,1,"1000-1059",0,"",326,347,296,1,2125,9,6,0,21,0,0
"332169",2019,2,5,17,5,"5/17/2019 12:00:00 AM","OO","N132SY",5800,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,1340,1338,-2,0,0,-1,"1300-1359",13,1351,1431,6,1455,1437,-18,0,0,-2,"1400-1459",0,"",135,119,100,1,599,3,NA,NA,NA,NA,NA
"264626",2019,2,5,19,7,"5/19/2019 12:00:00 AM","YX","N212JQ",6092,"MCI","Kansas City, MO","Missouri",64,"LGA","New York, NY","New York",22,1415,1509,54,54,1,3,"1400-1459",18,1527,1857,7,1816,1904,48,48,1,3,"1800-1859",0,"",181,175,150,1,1107,5,0,0,48,0,0
"590291",2019,2,5,19,7,"5/19/2019 12:00:00 AM","DL","N371NW",1758,"BDL","Hartford, CT","Connecticut",11,"DTW","Detroit, MI","Michigan",43,545,543,-2,0,0,-1,"0001-0559",12,555,718,11,745,729,-16,0,0,-2,"0700-0759",0,"",120,106,83,1,549,3,NA,NA,NA,NA,NA
"247832",2019,2,5,8,3,"5/8/2019 12:00:00 AM","OO","N748SK",3258,"LAX","Los Angeles, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,1805,1757,-8,0,0,-1,"1800-1859",19,1816,1911,11,1936,1922,-14,0,0,-1,"1900-1959",0,"",91,85,55,1,370,2,NA,NA,NA,NA,NA
"629017",2019,2,5,10,5,"5/10/2019 12:00:00 AM","WN","N459WN",1366,"BWI","Baltimore, MD","Maryland",35,"BOS","Boston, MA","Massachusetts",13,1110,1108,-2,0,0,-1,"1100-1159",13,1121,1225,8,1245,1233,-12,0,0,-1,"1200-1259",0,"",95,85,64,1,369,2,NA,NA,NA,NA,NA
"434473",2019,2,5,4,6,"5/4/2019 12:00:00 AM","MQ","N809AE",3980,"LGA","New York, NY","New York",22,"MEM","Memphis, TN","Tennessee",54,1718,1735,17,17,1,1,"1700-1759",24,1759,1934,4,1918,1938,20,20,1,1,"1900-1959",0,"",180,183,155,1,963,4,17,0,3,0,0
"539489",2019,2,5,27,1,"5/27/2019 12:00:00 AM","B6","N216JB",2751,"TPA","Tampa, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,600,552,-8,0,0,-1,"0600-0659",12,604,834,4,849,838,-11,0,0,-1,"0800-0859",0,"",169,166,150,1,1237,5,NA,NA,NA,NA,NA
"326428",2019,2,5,9,4,"5/9/2019 12:00:00 AM","DL","N347NW",1712,"MSP","Minneapolis, MN","Minnesota",63,"TPA","Tampa, FL","Florida",33,1300,1257,-3,0,0,-1,"1300-1359",11,1308,1659,3,1707,1702,-5,0,0,-1,"1700-1759",0,"",187,185,171,1,1306,6,NA,NA,NA,NA,NA
"9110",2019,2,5,1,3,"5/1/2019 12:00:00 AM","B6","N975JT",1066,"RSW","Fort Myers, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1418,1441,23,23,1,1,"1400-1459",9,1450,1730,4,1732,1734,2,2,0,0,"1700-1759",0,"",194,173,160,1,1249,5,NA,NA,NA,NA,NA
"406097",2019,2,5,31,5,"5/31/2019 12:00:00 AM","DL","N588NW",1938,"SEA","Seattle, WA","Washington",93,"DTW","Detroit, MI","Michigan",43,2254,2305,11,11,0,0,"2200-2259",13,2318,606,7,610,613,3,3,0,0,"0600-0659",0,"",256,248,228,1,1927,8,NA,NA,NA,NA,NA
"240167",2019,2,5,17,5,"5/17/2019 12:00:00 AM","OO","N943SW",5044,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1037,1017,-20,0,0,-2,"1000-1059",12,1029,1020,14,1100,1034,-26,0,0,-2,"1100-1159",0,"",83,77,51,1,222,1,NA,NA,NA,NA,NA
"301344",2019,2,5,8,3,"5/8/2019 12:00:00 AM","DL","N593NW",2202,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,2037,2054,17,17,1,1,"2000-2059",14,2108,2152,6,2205,2158,-7,0,0,-1,"2200-2259",0,"",268,244,224,1,1747,7,NA,NA,NA,NA,NA
"147008",2019,2,5,12,7,"5/12/2019 12:00:00 AM","G4","253NV",1245,"BWI","Baltimore, MD","Maryland",35,"AVL","Asheville, NC","North Carolina",36,1954,1944,-10,0,0,-1,"1900-1959",13,1957,2109,7,2119,2116,-3,0,0,-1,"2100-2159",0,"",85,92,72,1,414,2,NA,NA,NA,NA,NA
"532059",2019,2,5,18,6,"5/18/2019 12:00:00 AM","UA","N78540",976,"SMF","Sacramento, CA","California",91,"ORD","Chicago, IL","Illinois",41,1410,1453,43,43,1,2,"1400-1459",26,1519,2112,19,2016,2131,75,75,1,5,"2000-2059",0,"",246,278,233,1,1781,8,0,0,75,0,0
"343883",2019,2,5,22,3,"5/22/2019 12:00:00 AM","AA","N9630A",2360,"OMA","Omaha, NE","Nebraska",65,"DFW","Dallas/Fort Worth, TX","Texas",74,1530,1539,9,9,0,0,"1500-1559",12,1551,1720,13,1724,1733,9,9,0,0,"1700-1759",0,"",114,114,89,1,583,3,NA,NA,NA,NA,NA
"84140",2019,2,5,13,1,"5/13/2019 12:00:00 AM","AA","N560UW",1895,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,1135,1145,10,10,0,0,"1100-1159",24,1209,1314,7,1321,1321,0,0,0,0,"1300-1359",0,"",286,276,245,1,1916,8,NA,NA,NA,NA,NA
"591196",2019,2,5,19,7,"5/19/2019 12:00:00 AM","DL","N320DN",2553,"ATL","Atlanta, GA","Georgia",34,"DTW","Detroit, MI","Michigan",43,2258,2259,1,1,0,0,"2200-2259",19,2318,38,24,53,102,9,9,0,0,"0001-0559",0,"",115,123,80,1,594,3,NA,NA,NA,NA,NA
"606164",2019,2,5,10,5,"5/10/2019 12:00:00 AM","F9","N317FR",2230,"DEN","Denver, CO","Colorado",82,"BOS","Boston, MA","Massachusetts",13,1817,1928,71,71,1,4,"1800-1859",15,1943,52,6,10,58,48,48,1,3,"0001-0559",0,"",233,210,189,1,1754,8,0,0,0,0,48
"468714",2019,2,5,1,3,"5/1/2019 12:00:00 AM","WN","N7849A",1822,"HOU","Houston, TX","Texas",74,"BNA","Nashville, TN","Tennessee",54,2205,2202,-3,0,0,-1,"2200-2259",7,2209,2339,5,2350,2344,-6,0,0,-1,"2300-2359",0,"",105,102,90,1,670,3,NA,NA,NA,NA,NA
"158015",2019,2,5,21,2,"5/21/2019 12:00:00 AM","DL","N365NW",761,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1335,1332,-3,0,0,-1,"1300-1359",16,1348,1557,6,1628,1603,-25,0,0,-2,"1600-1659",0,"",173,151,129,1,944,4,NA,NA,NA,NA,NA
"283319",2019,2,5,12,7,"5/12/2019 12:00:00 AM","WN","N485WN",4481,"DCA","Washington, DC","Virginia",38,"DAL","Dallas, TX","Texas",74,1935,1935,0,0,0,0,"1900-1959",13,1948,2144,3,2155,2147,-8,0,0,-1,"2100-2159",0,"",200,192,176,1,1184,5,NA,NA,NA,NA,NA
"116095",2019,2,5,15,3,"5/15/2019 12:00:00 AM","AA","N301NW",2613,"SNA","Santa Ana, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1136,1132,-4,0,0,-1,"1100-1159",17,1149,1616,9,1633,1625,-8,0,0,-1,"1600-1659",0,"",177,173,147,1,1205,5,NA,NA,NA,NA,NA
"535335",2019,2,5,16,4,"5/16/2019 12:00:00 AM","UA","N510UA",1526,"EWR","Newark, NJ","New Jersey",21,"SFO","San Francisco, CA","California",91,2100,2058,-2,0,0,-1,"2100-2159",39,2137,25,18,25,43,18,18,1,1,"0001-0559",0,"",385,405,348,1,2565,11,0,0,18,0,0
"144596",2019,2,5,10,5,"5/10/2019 12:00:00 AM","B6","N228JB",1841,"BOS","Boston, MA","Massachusetts",13,"CLE","Cleveland, OH","Ohio",44,2053,2049,-4,0,0,-1,"2000-2059",25,2114,2248,6,2254,2254,0,0,0,0,"2200-2259",0,"",121,125,94,1,563,3,NA,NA,NA,NA,NA
"304198",2019,2,5,5,7,"5/5/2019 12:00:00 AM","OO","N973SW",5104,"JMS","Jamestown, ND","North Dakota",66,"DVL","Devils Lake, ND","North Dakota",66,2304,NA,NA,NA,NA,NA,"2300-2359",NA,NA,NA,NA,2351,NA,NA,NA,NA,NA,"2300-2359",1,"C",47,NA,NA,1,83,1,NA,NA,NA,NA,NA
"424585",2019,2,5,17,5,"5/17/2019 12:00:00 AM","AA","N335PH",1012,"ORD","Chicago, IL","Illinois",41,"SAT","San Antonio, TX","Texas",74,2200,2227,27,27,1,1,"2200-2259",15,2242,102,3,46,105,19,19,1,1,"0001-0559",0,"",166,158,140,1,1041,5,0,0,0,0,19
"531871",2019,2,5,18,6,"5/18/2019 12:00:00 AM","UA","N33294",1424,"PHX","Phoenix, AZ","Arizona",81,"SFO","San Francisco, CA","California",91,700,711,11,11,0,0,"0700-0759",9,720,918,8,906,926,20,20,1,1,"0900-0959",0,"",126,135,118,1,651,3,11,0,9,0,0
"465695",2019,2,5,28,2,"5/28/2019 12:00:00 AM","NK","N607NK",2304,"CLE","Cleveland, OH","Ohio",44,"MCO","Orlando, FL","Florida",33,1947,2016,29,29,1,1,"1900-1959",14,2030,2225,6,2216,2231,15,15,1,1,"2200-2259",0,"",149,135,115,1,895,4,0,15,0,0,0
"619855",2019,2,5,5,7,"5/5/2019 12:00:00 AM","WN","N8633A",3487,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1205,1221,16,16,1,1,"1200-1259",10,1231,1454,6,1510,1500,-10,0,0,-1,"1500-1559",0,"",185,159,143,1,1107,5,NA,NA,NA,NA,NA
"332054",2019,2,5,17,5,"5/17/2019 12:00:00 AM","OO","N788SK",5674,"ORD","Chicago, IL","Illinois",41,"JAX","Jacksonville, FL","Florida",33,1815,1809,-6,0,0,-1,"1800-1859",25,1834,2127,5,2147,2132,-15,0,0,-1,"2100-2159",0,"",152,143,113,1,864,4,NA,NA,NA,NA,NA
"326901",2019,2,5,9,4,"5/9/2019 12:00:00 AM","DL","N959DL",2094,"BHM","Birmingham, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,917,917,0,0,0,0,"0900-0959",10,927,1056,3,1116,1059,-17,0,0,-2,"1100-1159",0,"",59,42,29,1,134,1,NA,NA,NA,NA,NA
"84534",2019,2,5,18,6,"5/18/2019 12:00:00 AM","AA","N117UW",1906,"CLT","Charlotte, NC","North Carolina",36,"MCI","Kansas City, MO","Missouri",64,1500,1457,-3,0,0,-1,"1500-1559",11,1508,1629,4,1627,1633,6,6,0,0,"1600-1659",0,"",147,156,141,1,808,4,NA,NA,NA,NA,NA
"151412",2019,2,5,16,4,"5/16/2019 12:00:00 AM","DL","N364NW",2407,"MSP","Minneapolis, MN","Minnesota",63,"SLC","Salt Lake City, UT","Utah",87,1935,1940,5,5,0,0,"1900-1959",13,1953,2115,10,2123,2125,2,2,0,0,"2100-2159",0,"",168,165,142,1,991,4,NA,NA,NA,NA,NA
"69664",2019,2,5,30,4,"5/30/2019 12:00:00 AM","OO","N702BR",3597,"LAN","Lansing, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,930,1005,35,35,1,2,"0900-0959",14,1019,1041,12,1018,1053,35,35,1,2,"1000-1059",0,"",48,48,22,1,74,1,0,0,0,0,35
"594364",2019,2,5,21,2,"5/21/2019 12:00:00 AM","OO","N924SW",5065,"LBL","Liberal, KS","Kansas",62,"PUB","Pueblo, CO","Colorado",82,536,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,538,NA,NA,NA,NA,NA,"0001-0559",1,"B",62,NA,NA,1,212,1,NA,NA,NA,NA,NA
"375877",2019,2,5,23,4,"5/23/2019 12:00:00 AM","B6","N615JB",27,"EWR","Newark, NJ","New Jersey",21,"MCO","Orlando, FL","Florida",33,530,522,-8,0,0,-1,"0001-0559",12,534,736,12,805,748,-17,0,0,-2,"0800-0859",0,"",155,146,122,1,937,4,NA,NA,NA,NA,NA
"398374",2019,2,5,12,7,"5/12/2019 12:00:00 AM","9E","N319PQ",3334,"MSP","Minneapolis, MN","Minnesota",63,"EWR","Newark, NJ","New Jersey",21,1520,1545,25,25,1,1,"1500-1559",40,1625,1947,11,1915,1958,43,43,1,2,"1900-1959",0,"",175,193,142,1,1008,5,0,0,43,0,0
"390568",2019,2,5,4,6,"5/4/2019 12:00:00 AM","WN","N7884G",5239,"ATL","Atlanta, GA","Georgia",34,"DAL","Dallas, TX","Texas",74,700,709,9,9,0,0,"0700-0759",12,721,804,6,810,810,0,0,0,0,"0800-0859",0,"",130,121,103,1,721,3,NA,NA,NA,NA,NA
"500918",2019,2,5,8,3,"5/8/2019 12:00:00 AM","YV","N501MJ",6026,"ORF","Norfolk, VA","Virginia",38,"IAD","Washington, DC","Virginia",38,1945,1943,-2,0,0,-1,"1900-1959",11,1954,2026,5,2046,2031,-15,0,0,-1,"2000-2059",0,"",61,48,32,1,157,1,NA,NA,NA,NA,NA
"448531",2019,2,5,17,5,"5/17/2019 12:00:00 AM","WN","N7882B",1853,"SDF","Louisville, KY","Kentucky",52,"HOU","Houston, TX","Texas",74,1155,1146,-9,0,0,-1,"1100-1159",22,1208,1301,7,1320,1308,-12,0,0,-1,"1300-1359",0,"",145,142,113,1,803,4,NA,NA,NA,NA,NA
"505020",2019,2,5,26,7,"5/26/2019 12:00:00 AM","AA","N131NN",1366,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,830,826,-4,0,0,-1,"0800-0859",17,843,930,8,949,938,-11,0,0,-1,"0900-0959",0,"",79,72,47,1,236,1,NA,NA,NA,NA,NA
"278483",2019,2,5,20,1,"5/20/2019 12:00:00 AM","WN","N7859B",1797,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,505,506,1,1,0,0,"0001-0559",5,511,713,5,730,718,-12,0,0,-1,"0700-0759",0,"",85,72,62,1,425,2,NA,NA,NA,NA,NA
"521639",2019,2,5,25,6,"5/25/2019 12:00:00 AM","OO","N252SY",4483,"HLN","Helena, MT","Montana",84,"MSP","Minneapolis, MN","Minnesota",63,549,544,-5,0,0,-1,"0001-0559",19,603,905,5,924,910,-14,0,0,-1,"0900-0959",0,"",155,146,122,1,913,4,NA,NA,NA,NA,NA
"419384",2019,2,5,23,4,"5/23/2019 12:00:00 AM","OO","N889AS",3712,"LNK","Lincoln, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,634,628,-6,0,0,-1,"0600-0659",17,645,747,6,815,753,-22,0,0,-2,"0800-0859",0,"",101,85,62,1,331,2,NA,NA,NA,NA,NA
"476991",2019,2,5,17,5,"5/17/2019 12:00:00 AM","YV","N942LR",5854,"LBB","Lubbock, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1623,1617,-6,0,0,-1,"1600-1659",17,1634,1721,12,1738,1733,-5,0,0,-1,"1700-1759",0,"",75,76,47,1,282,2,NA,NA,NA,NA,NA
"400172",2019,2,5,24,5,"5/24/2019 12:00:00 AM","DL","N880DN",2803,"SLC","Salt Lake City, UT","Utah",87,"SFO","San Francisco, CA","California",91,1142,1148,6,6,0,0,"1100-1159",13,1201,1226,40,1255,1306,11,11,0,0,"1200-1259",0,"",133,138,85,1,599,3,NA,NA,NA,NA,NA
"50164",2019,2,5,21,2,"5/21/2019 12:00:00 AM","B6","N966JT",252,"MCO","Orlando, FL","Florida",33,"BOS","Boston, MA","Massachusetts",13,1000,959,-1,0,0,-1,"1000-1059",11,1010,1236,6,1253,1242,-11,0,0,-1,"1200-1259",0,"",173,163,146,1,1121,5,NA,NA,NA,NA,NA
"210336",2019,2,5,31,5,"5/31/2019 12:00:00 AM","UA","N780UA",703,"EWR","Newark, NJ","New Jersey",21,"LAX","Los Angeles, CA","California",91,845,844,-1,0,0,-1,"0800-0859",30,914,1119,5,1139,1124,-15,0,0,-1,"1100-1159",0,"",354,340,305,1,2454,10,NA,NA,NA,NA,NA
"208764",2019,2,5,25,6,"5/25/2019 12:00:00 AM","AS","N640VA",1347,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,2040,2013,-27,0,0,-2,"2000-2059",18,2031,2254,9,2330,2303,-27,0,0,-2,"2300-2359",0,"",170,170,143,1,978,4,NA,NA,NA,NA,NA
"321600",2019,2,5,31,5,"5/31/2019 12:00:00 AM","9E","N8986B",3496,"DTW","Detroit, MI","Michigan",43,"CWA","Mosinee, WI","Wisconsin",45,2025,2022,-3,0,0,-1,"2000-2059",15,2037,2033,4,2057,2037,-20,0,0,-2,"2000-2059",0,"",92,75,56,1,363,2,NA,NA,NA,NA,NA
"84698",2019,2,5,1,3,"5/1/2019 12:00:00 AM","AA","N123UW",1912,"CLT","Charlotte, NC","North Carolina",36,"RDU","Raleigh/Durham, NC","North Carolina",36,740,800,20,20,1,1,"0700-0759",17,817,850,5,840,855,15,15,1,1,"0800-0859",0,"",60,55,33,1,130,1,15,0,0,0,0
"626411",2019,2,5,9,4,"5/9/2019 12:00:00 AM","WN","N285WN",2239,"LAX","Los Angeles, CA","California",91,"OAK","Oakland, CA","California",91,1250,1248,-2,0,0,-1,"1200-1259",8,1256,1349,7,1410,1356,-14,0,0,-1,"1400-1459",0,"",80,68,53,1,337,2,NA,NA,NA,NA,NA
"165571",2019,2,5,15,3,"5/15/2019 12:00:00 AM","AA","N933NN",117,"BOS","Boston, MA","Massachusetts",13,"MIA","Miami, FL","Florida",33,1823,1816,-7,0,0,-1,"1800-1859",46,1902,2151,11,2204,2202,-2,0,0,-1,"2200-2259",0,"",221,226,169,1,1258,6,NA,NA,NA,NA,NA
"570812",2019,2,5,10,5,"5/10/2019 12:00:00 AM","NK","N655NK",865,"MCO","Orlando, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,2359,117,78,78,1,5,"2300-2359",14,131,349,5,246,354,68,68,1,4,"0001-0559",0,"",167,157,138,1,1189,5,0,0,0,0,68
"247547",2019,2,5,8,3,"5/8/2019 12:00:00 AM","OO","N741EV",2986,"ORD","Chicago, IL","Illinois",41,"OMA","Omaha, NE","Nebraska",65,715,711,-4,0,0,-1,"0700-0759",18,729,835,5,844,840,-4,0,0,-1,"0800-0859",0,"",89,89,66,1,416,2,NA,NA,NA,NA,NA
"337053",2019,2,5,23,4,"5/23/2019 12:00:00 AM","OO","N962SW",5943,"ORD","Chicago, IL","Illinois",41,"COS","Colorado Springs, CO","Colorado",82,1100,1242,102,102,1,6,"1100-1159",11,1253,1425,5,1255,1430,95,95,1,6,"1200-1259",0,"",175,168,152,1,911,4,0,0,0,0,95
"478884",2019,2,5,30,4,"5/30/2019 12:00:00 AM","YX","N655RW",3678,"EWR","Newark, NJ","New Jersey",21,"SAT","San Antonio, TX","Texas",74,730,NA,NA,NA,NA,NA,"0700-0759",NA,NA,NA,NA,1046,NA,NA,NA,NA,NA,"1000-1059",1,"C",256,NA,NA,1,1569,7,NA,NA,NA,NA,NA
"262344",2019,2,5,27,1,"5/27/2019 12:00:00 AM","MQ","N821AE",3599,"DFW","Dallas/Fort Worth, TX","Texas",74,"BPT","Beaumont/Port Arthur, TX","Texas",74,2040,2029,-11,0,0,-1,"2000-2059",29,2058,2148,3,2201,2151,-10,0,0,-1,"2200-2259",0,"",81,82,50,1,270,2,NA,NA,NA,NA,NA
"25857",2019,2,5,28,2,"5/28/2019 12:00:00 AM","WN","N229WN",996,"LBB","Lubbock, TX","Texas",74,"AUS","Austin, TX","Texas",74,1455,1501,6,6,0,0,"1400-1459",8,1509,1559,3,1605,1602,-3,0,0,-1,"1600-1659",0,"",70,61,50,1,341,2,NA,NA,NA,NA,NA
