"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"130122",2022,2,5,3,2,"5/3/2022 12:00:00 AM","UA","N12005",1592,"SFO","San Francisco, CA","California",91,"EWR","Newark, NJ","New Jersey",21,700,655,-5,0,0,-1,"0700-0759",22,717,1449,11,1524,1500,-24,0,0,-2,"1500-1559",0,"",324,305,272,1,2565,11,NA,NA,NA,NA,NA
"50666",2022,2,5,8,7,"5/8/2022 12:00:00 AM","OO","N833SK",4130,"DTW","Detroit, MI","Michigan",43,"GRB","Green Bay, WI","Wisconsin",45,1000,1007,7,7,0,0,"1000-1059",16,1023,1015,4,1015,1019,4,4,0,0,"1000-1059",0,"",75,72,52,1,287,2,NA,NA,NA,NA,NA
"188497",2022,2,5,1,7,"5/1/2022 12:00:00 AM","DL","N949AT",1222,"CLT","Charlotte, NC","North Carolina",36,"DTW","Detroit, MI","Michigan",43,1308,1302,-6,0,0,-1,"1300-1359",10,1312,1425,6,1455,1431,-24,0,0,-2,"1400-1459",0,"",107,89,73,1,500,3,NA,NA,NA,NA,NA
"66196",2022,2,5,31,2,"5/31/2022 12:00:00 AM","OO","N156SY",4757,"DTW","Detroit, MI","Michigan",43,"DEN","Denver, CO","Colorado",82,901,859,-2,0,0,-1,"0900-0959",18,917,1015,9,1028,1024,-4,0,0,-1,"1000-1059",0,"",207,205,178,1,1123,5,NA,NA,NA,NA,NA
"427842",2022,2,5,1,7,"5/1/2022 12:00:00 AM","YX","N878RW",5660,"ATL","Atlanta, GA","Georgia",34,"LEX","Lexington, KY","Kentucky",52,905,905,0,0,0,0,"0900-0959",16,921,1012,5,1015,1017,2,2,0,0,"1000-1059",0,"",70,72,51,1,304,2,NA,NA,NA,NA,NA
"14727",2022,2,5,10,2,"5/10/2022 12:00:00 AM","OO","N837SK",3683,"CMH","Columbus, OH","Ohio",44,"DTW","Detroit, MI","Michigan",43,1810,1804,-6,0,0,-1,"1800-1859",10,1814,1848,6,1914,1854,-20,0,0,-2,"1900-1959",0,"",64,50,34,1,155,1,NA,NA,NA,NA,NA
"282930",2022,2,5,8,7,"5/8/2022 12:00:00 AM","OH","N506AE",5347,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,1759,1749,-10,0,0,-1,"1700-1759",31,1820,1938,6,1920,1944,24,24,1,1,"1900-1959",0,"",81,115,78,1,313,2,0,0,24,0,0
"48129",2022,2,5,16,1,"5/16/2022 12:00:00 AM","OO","N282SY",3718,"SEA","Seattle, WA","Washington",93,"BOI","Boise, ID","Idaho",83,1334,1329,-5,0,0,-1,"1300-1359",18,1347,1546,5,1603,1551,-12,0,0,-1,"1600-1659",0,"",89,82,59,1,399,2,NA,NA,NA,NA,NA
"500922",2022,2,5,19,4,"5/19/2022 12:00:00 AM","AA","N118US",1104,"RIC","Richmond, VA","Virginia",38,"CLT","Charlotte, NC","North Carolina",36,1116,1114,-2,0,0,-1,"1100-1159",15,1129,1217,5,1230,1222,-8,0,0,-1,"1200-1259",0,"",74,68,48,1,257,2,NA,NA,NA,NA,NA
"414980",2022,2,5,8,7,"5/8/2022 12:00:00 AM","YX","N122HQ",4796,"DCA","Washington, DC","Virginia",38,"PIT","Pittsburgh, PA","Pennsylvania",23,1522,1515,-7,0,0,-1,"1500-1559",24,1539,1620,6,1636,1626,-10,0,0,-1,"1600-1659",0,"",74,71,41,1,204,1,NA,NA,NA,NA,NA
"423007",2022,2,5,18,3,"5/18/2022 12:00:00 AM","YX","N639RW",3432,"EYW","Key West, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,841,836,-5,0,0,-1,"0800-0859",18,854,1131,20,1153,1151,-2,0,0,-1,"1100-1159",0,"",192,195,157,1,1196,5,NA,NA,NA,NA,NA
"247808",2022,2,5,26,4,"5/26/2022 12:00:00 AM","MQ","N900AE",4016,"DFW","Dallas/Fort Worth, TX","Texas",74,"GRI","Grand Island, NE","Nebraska",65,1231,1229,-2,0,0,-1,"1200-1259",12,1241,1408,4,1416,1412,-4,0,0,-1,"1400-1459",0,"",105,103,87,1,561,3,NA,NA,NA,NA,NA
"318659",2022,2,5,4,3,"5/4/2022 12:00:00 AM","WN","N8657B",603,"ATL","Atlanta, GA","Georgia",34,"MIA","Miami, FL","Florida",33,1035,1029,-6,0,0,-1,"1000-1059",15,1044,1209,15,1225,1224,-1,0,0,-1,"1200-1259",0,"",110,115,85,1,594,3,NA,NA,NA,NA,NA
"298311",2022,2,5,11,3,"5/11/2022 12:00:00 AM","WN","N8329B",2791,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1410,1447,37,37,1,2,"1400-1459",13,1500,1614,5,1540,1619,39,39,1,2,"1500-1559",0,"",150,152,134,1,862,4,34,0,2,0,3
"149727",2022,2,5,23,1,"5/23/2022 12:00:00 AM","DL","N607AT",2856,"OMA","Omaha, NE","Nebraska",65,"ATL","Atlanta, GA","Georgia",34,1456,1457,1,1,0,0,"1400-1459",10,1507,1753,6,1807,1759,-8,0,0,-1,"1800-1859",0,"",131,122,106,1,821,4,NA,NA,NA,NA,NA
"295851",2022,2,5,10,2,"5/10/2022 12:00:00 AM","WN","N8652B",670,"MDW","Chicago, IL","Illinois",41,"MCO","Orlando, FL","Florida",33,1510,1544,34,34,1,2,"1500-1559",7,1551,1856,3,1840,1859,19,19,1,1,"1800-1859",0,"",150,135,125,1,990,4,19,0,0,0,0
"233279",2022,2,5,25,3,"5/25/2022 12:00:00 AM","MQ","N280NN",3563,"MIA","Miami, FL","Florida",33,"JAX","Jacksonville, FL","Florida",33,854,853,-1,0,0,-1,"0800-0859",20,913,1008,3,1022,1011,-11,0,0,-1,"1000-1059",0,"",88,78,55,1,335,2,NA,NA,NA,NA,NA
"568397",2022,2,5,29,7,"5/29/2022 12:00:00 AM","B6","N643JB",943,"RNO","Reno, NV","Nevada",85,"LAX","Los Angeles, CA","California",91,1817,1805,-12,0,0,-1,"1800-1859",11,1816,1918,5,1946,1923,-23,0,0,-2,"1900-1959",0,"",89,78,62,1,391,2,NA,NA,NA,NA,NA
"558028",2022,2,5,15,7,"5/15/2022 12:00:00 AM","B6","N318JB",2087,"LGA","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,930,1122,112,112,1,7,"0900-0959",17,1139,1224,7,1105,1231,86,86,1,5,"1100-1159",0,"",155,129,105,1,764,4,86,0,0,0,0
"473447",2022,2,5,12,4,"5/12/2022 12:00:00 AM","AA","N945NN",2711,"DFW","Dallas/Fort Worth, TX","Texas",74,"IND","Indianapolis, IN","Indiana",42,2039,2030,-9,0,0,-1,"2000-2059",13,2043,2323,7,2348,2330,-18,0,0,-2,"2300-2359",0,"",129,120,100,1,761,4,NA,NA,NA,NA,NA
"153735",2022,2,5,26,4,"5/26/2022 12:00:00 AM","DL","N867DN",755,"SEA","Seattle, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,45,45,0,0,0,0,"0001-0559",21,106,548,5,601,553,-8,0,0,-1,"0600-0659",0,"",196,188,162,1,1399,6,NA,NA,NA,NA,NA
"97134",2022,2,5,26,4,"5/26/2022 12:00:00 AM","UA","N65832",1421,"DEN","Denver, CO","Colorado",82,"SAN","San Diego, CA","California",91,1340,1340,0,0,0,0,"1300-1359",22,1402,1455,2,1501,1457,-4,0,0,-1,"1500-1559",0,"",141,137,113,1,853,4,NA,NA,NA,NA,NA
"119709",2022,2,5,5,4,"5/5/2022 12:00:00 AM","UA","N36444",1780,"PDX","Portland, OR","Oregon",92,"SFO","San Francisco, CA","California",91,554,547,-7,0,0,-1,"0001-0559",12,559,729,7,744,736,-8,0,0,-1,"0700-0759",0,"",110,109,90,1,550,3,NA,NA,NA,NA,NA
"86258",2022,2,5,28,6,"5/28/2022 12:00:00 AM","UA","N14704",2168,"ABQ","Albuquerque, NM","New Mexico",86,"ORD","Chicago, IL","Illinois",41,1239,1424,105,105,1,7,"1200-1259",10,1434,1750,6,1625,1756,91,91,1,6,"1600-1659",0,"",166,152,136,1,1118,5,0,0,0,0,91
"403918",2022,2,5,11,3,"5/11/2022 12:00:00 AM","YV","N938LR",5907,"DFW","Dallas/Fort Worth, TX","Texas",74,"FAR","Fargo, ND","North Dakota",66,1908,1906,-2,0,0,-1,"1900-1959",13,1919,2117,4,2140,2121,-19,0,0,-2,"2100-2159",0,"",152,135,118,1,968,4,NA,NA,NA,NA,NA
"255487",2022,2,5,5,4,"5/5/2022 12:00:00 AM","NK","N534NK",134,"MCO","Orlando, FL","Florida",33,"IAH","Houston, TX","Texas",74,515,513,-2,0,0,-1,"0001-0559",12,525,628,7,653,635,-18,0,0,-2,"0600-0659",0,"",158,142,123,1,854,4,NA,NA,NA,NA,NA
"49548",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OO","N253SY",3526,"OMA","Omaha, NE","Nebraska",65,"MSP","Minneapolis, MN","Minnesota",63,645,647,2,2,0,0,"0600-0659",15,702,755,8,801,803,2,2,0,0,"0800-0859",0,"",76,76,53,1,282,2,NA,NA,NA,NA,NA
"442715",2022,2,5,13,5,"5/13/2022 12:00:00 AM","9E","N832AY",4934,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,530,523,-7,0,0,-1,"0001-0559",14,537,559,9,618,608,-10,0,0,-1,"0600-0659",0,"",48,45,22,1,98,1,NA,NA,NA,NA,NA
"254761",2022,2,5,24,2,"5/24/2022 12:00:00 AM","NK","N697NK",1228,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,1725,1717,-8,0,0,-1,"1700-1759",49,1806,2034,7,2010,2041,31,31,1,2,"2000-2059",0,"",165,204,148,1,1050,5,0,0,31,0,0
"232291",2022,2,5,14,6,"5/14/2022 12:00:00 AM","MQ","N274NN",3536,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1429,1439,10,10,0,0,"1400-1459",10,1449,1515,9,1532,1524,-8,0,0,-1,"1500-1559",0,"",63,45,26,1,75,1,NA,NA,NA,NA,NA
"174425",2022,2,5,3,2,"5/3/2022 12:00:00 AM","DL","N335DN",1023,"MCO","Orlando, FL","Florida",33,"SLC","Salt Lake City, UT","Utah",87,1704,1731,27,27,1,1,"1700-1759",12,1743,1954,6,2001,2000,-1,0,0,-1,"2000-2059",0,"",297,269,251,1,1931,8,NA,NA,NA,NA,NA
"349254",2022,2,5,6,5,"5/6/2022 12:00:00 AM","WN","N8548P",1069,"CMH","Columbus, OH","Ohio",44,"DAL","Dallas, TX","Texas",74,1605,1602,-3,0,0,-1,"1600-1659",7,1609,1723,5,1740,1728,-12,0,0,-1,"1700-1759",0,"",155,146,134,1,919,4,NA,NA,NA,NA,NA
"456988",2022,2,5,20,5,"5/20/2022 12:00:00 AM","AA","N576UW",308,"PHX","Phoenix, AZ","Arizona",81,"DFW","Dallas/Fort Worth, TX","Texas",74,1905,1910,5,5,0,0,"1900-1959",13,1923,2314,8,2325,2322,-3,0,0,-1,"2300-2359",0,"",140,132,111,1,868,4,NA,NA,NA,NA,NA
"455725",2022,2,5,6,5,"5/6/2022 12:00:00 AM","AA","N101NN",10,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,2203,2208,5,5,0,0,"2200-2259",14,2222,619,21,630,640,10,10,0,0,"0600-0659",0,"",327,332,297,1,2475,10,NA,NA,NA,NA,NA
"199202",2022,2,5,17,2,"5/17/2022 12:00:00 AM","DL","N319NB",2530,"MSP","Minneapolis, MN","Minnesota",63,"JAX","Jacksonville, FL","Florida",33,2038,2035,-3,0,0,-1,"2000-2059",14,2049,8,4,34,12,-22,0,0,-2,"0001-0559",0,"",176,157,139,1,1174,5,NA,NA,NA,NA,NA
"286767",2022,2,5,1,7,"5/1/2022 12:00:00 AM","WN","N8545V",1352,"LAS","Las Vegas, NV","Nevada",85,"STL","St. Louis, MO","Missouri",64,525,523,-2,0,0,-1,"0001-0559",9,532,1004,3,1030,1007,-23,0,0,-2,"1000-1059",0,"",185,164,152,1,1371,6,NA,NA,NA,NA,NA
"12230",2022,2,5,14,6,"5/14/2022 12:00:00 AM","OO","N502SY",6275,"LAX","Los Angeles, CA","California",91,"TUS","Tucson, AZ","Arizona",81,839,839,0,0,0,0,"0800-0859",25,904,1006,7,1009,1013,4,4,0,0,"1000-1059",0,"",90,94,62,1,451,2,NA,NA,NA,NA,NA
"547147",2022,2,5,1,7,"5/1/2022 12:00:00 AM","B6","N351JB",932,"IAH","Houston, TX","Texas",74,"BOS","Boston, MA","Massachusetts",13,1110,1115,5,5,0,0,"1100-1159",10,1125,1554,7,1608,1601,-7,0,0,-1,"1600-1659",0,"",238,226,209,1,1597,7,NA,NA,NA,NA,NA
"104557",2022,2,5,14,6,"5/14/2022 12:00:00 AM","UA","N406UA",790,"AUS","Austin, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,1420,1445,25,25,1,1,"1400-1459",16,1501,1718,10,1704,1728,24,24,1,1,"1700-1759",0,"",164,163,137,1,977,4,4,0,0,0,20
"362467",2022,2,5,23,1,"5/23/2022 12:00:00 AM","WN","N564WN",2596,"DCA","Washington, DC","Virginia",38,"STL","St. Louis, MO","Missouri",64,1445,1446,1,1,0,0,"1400-1459",6,1452,1536,5,1555,1541,-14,0,0,-1,"1500-1559",0,"",130,115,104,1,719,3,NA,NA,NA,NA,NA
"412155",2022,2,5,30,1,"5/30/2022 12:00:00 AM","YX","N238JQ",5685,"DCA","Washington, DC","Virginia",38,"BOS","Boston, MA","Massachusetts",13,900,1125,145,145,1,9,"0900-0959",11,1136,1245,4,1047,1249,122,122,1,8,"1000-1059",0,"",107,84,69,1,399,2,0,0,0,0,122
"82264",2022,2,5,31,2,"5/31/2022 12:00:00 AM","UA","N33292",404,"MFR","Medford, OR","Oregon",92,"DEN","Denver, CO","Colorado",82,515,502,-13,0,0,-1,"0001-0559",11,513,813,6,847,819,-28,0,0,-2,"0800-0859",0,"",152,137,120,1,964,4,NA,NA,NA,NA,NA
"134777",2022,2,5,12,4,"5/12/2022 12:00:00 AM","DL","N387DA",1639,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1824,1830,6,6,0,0,"1800-1859",13,1843,1834,4,1841,1838,-3,0,0,-1,"1800-1859",0,"",77,68,51,1,332,2,NA,NA,NA,NA,NA
"449175",2022,2,5,9,1,"5/9/2022 12:00:00 AM","9E","N800AY",5243,"TYS","Knoxville, TN","Tennessee",54,"DTW","Detroit, MI","Michigan",43,1315,1306,-9,0,0,-1,"1300-1359",25,1331,1450,8,1455,1458,3,3,0,0,"1400-1459",0,"",100,112,79,1,443,2,NA,NA,NA,NA,NA
"27520",2022,2,5,20,5,"5/20/2022 12:00:00 AM","OO","N431SW",5918,"DEN","Denver, CO","Colorado",82,"FSD","Sioux Falls, SD","South Dakota",67,1115,1111,-4,0,0,-1,"1100-1159",30,1141,1344,5,1355,1349,-6,0,0,-1,"1300-1359",0,"",100,98,63,1,483,2,NA,NA,NA,NA,NA
"7776",2022,2,5,2,1,"5/2/2022 12:00:00 AM","OO","N718SK",3112,"XNA","Fayetteville, AR","Arkansas",71,"ORD","Chicago, IL","Illinois",41,1744,1823,39,39,1,2,"1700-1759",18,1841,1958,9,1934,2007,33,33,1,2,"1900-1959",0,"",110,104,77,1,522,3,0,0,0,0,33
"420764",2022,2,5,26,4,"5/26/2022 12:00:00 AM","YX","N721YX",3527,"CMH","Columbus, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,704,655,-9,0,0,-1,"0700-0759",25,720,711,13,735,724,-11,0,0,-1,"0700-0759",0,"",91,89,51,1,296,2,NA,NA,NA,NA,NA
"418608",2022,2,5,27,5,"5/27/2022 12:00:00 AM","YX","N402YX",4897,"PIT","Pittsburgh, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,1156,1149,-7,0,0,-1,"1100-1159",11,1200,1212,13,1240,1225,-15,0,0,-1,"1200-1259",0,"",104,96,72,1,413,2,NA,NA,NA,NA,NA
"19265",2022,2,5,10,2,"5/10/2022 12:00:00 AM","OO","N265SY",3510,"OKC","Oklahoma City, OK","Oklahoma",73,"SLC","Salt Lake City, UT","Utah",87,1338,1327,-11,0,0,-1,"1300-1359",12,1339,1444,5,1513,1449,-24,0,0,-2,"1500-1559",0,"",155,142,125,1,866,4,NA,NA,NA,NA,NA
"75285",2022,2,5,12,4,"5/12/2022 12:00:00 AM","QX","N402QX",2068,"BLI","Bellingham, WA","Washington",93,"SEA","Seattle, WA","Washington",93,815,805,-10,0,0,-1,"0800-0859",23,828,856,8,858,904,6,6,0,0,"0800-0859",0,"",43,59,28,1,93,1,NA,NA,NA,NA,NA
"87074",2022,2,5,28,6,"5/28/2022 12:00:00 AM","UA","N13248",748,"ORD","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,910,906,-4,0,0,-1,"0900-0959",37,943,1139,8,1140,1147,7,7,0,0,"1100-1159",0,"",270,281,236,1,1721,7,NA,NA,NA,NA,NA
"328863",2022,2,5,13,5,"5/13/2022 12:00:00 AM","WN","N206WN",2533,"LAS","Las Vegas, NV","Nevada",85,"BZN","Bozeman, MT","Montana",84,1310,1310,0,0,0,0,"1300-1359",16,1326,1603,3,1615,1606,-9,0,0,-1,"1600-1659",0,"",125,116,97,1,701,3,NA,NA,NA,NA,NA
"25550",2022,2,5,17,2,"5/17/2022 12:00:00 AM","OO","N246PS",5031,"IAH","Houston, TX","Texas",74,"VCT","Victoria, TX","Texas",74,1830,1826,-4,0,0,-1,"1800-1859",15,1841,1913,4,1952,1917,-35,0,0,-2,"1900-1959",0,"",82,51,32,1,123,1,NA,NA,NA,NA,NA
"96277",2022,2,5,26,4,"5/26/2022 12:00:00 AM","UA","N18223",2379,"ORD","Chicago, IL","Illinois",41,"MSP","Minneapolis, MN","Minnesota",63,1959,2041,42,42,1,2,"1900-1959",12,2053,2153,4,2127,2157,30,30,1,2,"2100-2159",0,"",88,76,60,1,334,2,0,0,0,0,30
"312569",2022,2,5,28,6,"5/28/2022 12:00:00 AM","WN","N498WN",16,"MCO","Orlando, FL","Florida",33,"AUS","Austin, TX","Texas",74,1620,1719,59,59,1,3,"1600-1659",15,1734,1849,5,1810,1854,44,44,1,2,"1800-1859",0,"",170,155,135,1,994,4,1,0,0,0,43
"154372",2022,2,5,6,5,"5/6/2022 12:00:00 AM","DL","N995AT",775,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,2250,2249,-1,0,0,-1,"2200-2259",11,2300,11,6,24,17,-7,0,0,-1,"0001-0559",0,"",94,88,71,1,488,2,NA,NA,NA,NA,NA
"525663",2022,2,5,4,3,"5/4/2022 12:00:00 AM","AA","N163AA",2571,"PHL","Philadelphia, PA","Pennsylvania",23,"MIA","Miami, FL","Florida",33,1530,1548,18,18,1,1,"1500-1559",29,1617,1834,5,1828,1839,11,11,0,0,"1800-1859",0,"",178,171,137,1,1013,5,NA,NA,NA,NA,NA
"249665",2022,2,5,22,7,"5/22/2022 12:00:00 AM","MQ","N678AE",4112,"DFW","Dallas/Fort Worth, TX","Texas",74,"COU","Columbia, MO","Missouri",64,1515,1511,-4,0,0,-1,"1500-1559",22,1533,1638,7,1653,1645,-8,0,0,-1,"1600-1659",0,"",98,94,65,1,489,2,NA,NA,NA,NA,NA
"113031",2022,2,5,21,6,"5/21/2022 12:00:00 AM","UA","N37528",530,"DEN","Denver, CO","Colorado",82,"SEA","Seattle, WA","Washington",93,1332,1524,112,112,1,7,"1300-1359",13,1537,1708,10,1530,1718,108,108,1,7,"1500-1559",0,"",178,174,151,1,1024,5,3,0,0,0,105
"398823",2022,2,5,16,1,"5/16/2022 12:00:00 AM","YV","N922FJ",5683,"DFW","Dallas/Fort Worth, TX","Texas",74,"BMI","Bloomington/Normal, IL","Illinois",41,1902,2049,107,107,1,7,"1900-1959",21,2110,2242,3,2054,2245,111,111,1,7,"2000-2059",0,"",112,116,92,1,690,3,0,0,4,0,107
"515986",2022,2,5,7,6,"5/7/2022 12:00:00 AM","AA","N975UY",1373,"CLT","Charlotte, NC","North Carolina",36,"EWR","Newark, NJ","New Jersey",21,1640,1657,17,17,1,1,"1600-1659",36,1733,1902,8,1828,1910,42,42,1,2,"1800-1859",0,"",108,133,89,1,529,3,0,0,42,0,0
"443609",2022,2,5,13,5,"5/13/2022 12:00:00 AM","9E","N834AY",4973,"AEX","Alexandria, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1130,1125,-5,0,0,-1,"1100-1159",13,1138,1355,9,1410,1404,-6,0,0,-1,"1400-1459",0,"",100,99,77,1,500,3,NA,NA,NA,NA,NA
"373941",2022,2,5,8,7,"5/8/2022 12:00:00 AM","WN","N8678E",771,"MHT","Manchester, NH","New Hampshire",14,"BWI","Baltimore, MD","Maryland",35,1550,1547,-3,0,0,-1,"1500-1559",8,1555,1701,5,1720,1706,-14,0,0,-1,"1700-1759",0,"",90,79,66,1,377,2,NA,NA,NA,NA,NA
"448968",2022,2,5,12,4,"5/12/2022 12:00:00 AM","9E","N326PQ",5232,"AGS","Augusta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,1020,1015,-5,0,0,-1,"1000-1059",12,1027,1102,5,1118,1107,-11,0,0,-1,"1100-1159",0,"",58,52,35,1,143,1,NA,NA,NA,NA,NA
"329458",2022,2,5,13,5,"5/13/2022 12:00:00 AM","WN","N218WN",221,"MDW","Chicago, IL","Illinois",41,"LAS","Las Vegas, NV","Nevada",85,1435,1502,27,27,1,1,"1400-1459",19,1521,1649,4,1630,1653,23,23,1,1,"1600-1659",0,"",235,231,208,1,1521,7,23,0,0,0,0
"201847",2022,2,5,24,2,"5/24/2022 12:00:00 AM","DL","N373DX",2607,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1013,1009,-4,0,0,-1,"1000-1059",23,1032,1243,11,1315,1254,-21,0,0,-2,"1300-1359",0,"",182,165,131,1,950,4,NA,NA,NA,NA,NA
"358642",2022,2,5,15,7,"5/15/2022 12:00:00 AM","WN","N8618N",472,"MDW","Chicago, IL","Illinois",41,"SEA","Seattle, WA","Washington",93,825,856,31,31,1,2,"0800-0859",14,910,1116,4,1055,1120,25,25,1,1,"1000-1059",0,"",270,264,246,1,1733,7,18,0,0,0,7
"459253",2022,2,5,25,3,"5/25/2022 12:00:00 AM","AA","N154UW",403,"DFW","Dallas/Fort Worth, TX","Texas",74,"PIT","Pittsburgh, PA","Pennsylvania",23,1831,1834,3,3,0,0,"1800-1859",13,1847,2155,6,2210,2201,-9,0,0,-1,"2200-2259",0,"",159,147,128,1,1067,5,NA,NA,NA,NA,NA
"382416",2022,2,5,17,2,"5/17/2022 12:00:00 AM","WN","N765SW",142,"MCO","Orlando, FL","Florida",33,"DCA","Washington, DC","Virginia",38,2005,1957,-8,0,0,-1,"2000-2059",45,2042,2239,5,2215,2244,29,29,1,1,"2200-2259",0,"",130,167,117,1,759,4,0,0,29,0,0
"462876",2022,2,5,28,6,"5/28/2022 12:00:00 AM","AA","N949NN",532,"ORD","Chicago, IL","Illinois",41,"JFK","New York, NY","New York",22,1126,1120,-6,0,0,-1,"1100-1159",11,1131,1445,9,1440,1454,14,14,0,0,"1400-1459",0,"",134,154,134,1,740,3,NA,NA,NA,NA,NA
"493560",2022,2,5,21,6,"5/21/2022 12:00:00 AM","AA","N445AA",1998,"PHL","Philadelphia, PA","Pennsylvania",23,"SEA","Seattle, WA","Washington",93,826,821,-5,0,0,-1,"0800-0859",13,834,1050,15,1128,1105,-23,0,0,-2,"1100-1159",0,"",362,344,316,1,2378,10,NA,NA,NA,NA,NA
"110221",2022,2,5,22,7,"5/22/2022 12:00:00 AM","UA","N77537",2329,"LAS","Las Vegas, NV","Nevada",85,"IAH","Houston, TX","Texas",74,1350,1348,-2,0,0,-1,"1300-1359",20,1408,1834,4,1855,1838,-17,0,0,-2,"1800-1859",0,"",185,170,146,1,1222,5,NA,NA,NA,NA,NA
"195758",2022,2,5,14,6,"5/14/2022 12:00:00 AM","DL","N814DN",2424,"ATL","Atlanta, GA","Georgia",34,"GSP","Greer, SC","South Carolina",37,2003,1959,-4,0,0,-1,"2000-2059",18,2017,2052,4,2100,2056,-4,0,0,-1,"2100-2159",0,"",57,57,35,1,153,1,NA,NA,NA,NA,NA
"112859",2022,2,5,21,6,"5/21/2022 12:00:00 AM","UA","N66831",745,"FLL","Fort Lauderdale, FL","Florida",33,"DEN","Denver, CO","Colorado",82,1534,1532,-2,0,0,-1,"1500-1559",19,1551,1736,9,1800,1745,-15,0,0,-1,"1800-1859",0,"",266,253,225,1,1703,7,NA,NA,NA,NA,NA
"426067",2022,2,5,6,5,"5/6/2022 12:00:00 AM","YX","N979RP",3591,"ORF","Norfolk, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,1820,1807,-13,0,0,-1,"1800-1859",46,1853,1949,25,1957,2014,17,17,1,1,"1900-1959",0,"",157,187,116,1,717,3,0,0,17,0,0
"266061",2022,2,5,22,7,"5/22/2022 12:00:00 AM","NK","N535NK",417,"DTW","Detroit, MI","Michigan",43,"FLL","Fort Lauderdale, FL","Florida",33,630,636,6,6,0,0,"0600-0659",10,646,919,7,929,926,-3,0,0,-1,"0900-0959",0,"",179,170,153,1,1127,5,NA,NA,NA,NA,NA
"391192",2022,2,5,26,4,"5/26/2022 12:00:00 AM","WN","N227WN",1422,"MCO","Orlando, FL","Florida",33,"STL","St. Louis, MO","Missouri",64,2220,2230,10,10,0,0,"2200-2259",15,2245,2342,5,2350,2347,-3,0,0,-1,"2300-2359",0,"",150,137,117,1,882,4,NA,NA,NA,NA,NA
"512925",2022,2,5,20,5,"5/20/2022 12:00:00 AM","AA","N649AW",1273,"SDF","Louisville, KY","Kentucky",52,"DFW","Dallas/Fort Worth, TX","Texas",74,1418,1413,-5,0,0,-1,"1400-1459",10,1423,1505,12,1549,1517,-32,0,0,-2,"1500-1559",0,"",151,124,102,1,733,3,NA,NA,NA,NA,NA
"441159",2022,2,5,10,2,"5/10/2022 12:00:00 AM","9E","N132EV",4874,"ATL","Atlanta, GA","Georgia",34,"GPT","Gulfport/Biloxi, MS","Mississippi",53,940,934,-6,0,0,-1,"0900-0959",11,945,941,3,959,944,-15,0,0,-1,"0900-0959",0,"",79,70,56,1,352,2,NA,NA,NA,NA,NA
"236770",2022,2,5,26,4,"5/26/2022 12:00:00 AM","MQ","N684JW",3684,"GRR","Grand Rapids, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1230,1226,-4,0,0,-1,"1200-1259",16,1242,1211,13,1238,1224,-14,0,0,-1,"1200-1259",0,"",68,58,29,1,137,1,NA,NA,NA,NA,NA
