"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"127468",2018,3,7,21,6,"7/21/2018 12:00:00 AM","WN","N7746C",4603,"LAS","Las Vegas, NV","Nevada",85,"GEG","Spokane, WA","Washington",93,845,846,1,1,0,0,"0800-0859",10,856,1049,3,1100,1052,-8,0,0,-1,"1100-1159",0,"",135,126,113,1,806,4,NA,NA,NA,NA,NA
"274530",2018,3,7,25,3,"7/25/2018 12:00:00 AM","UA","N458UA",1953,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1000,1000,0,0,0,0,"1000-1059",40,1040,1125,12,1134,1137,3,3,0,0,"1100-1159",0,"",154,157,105,1,733,3,NA,NA,NA,NA,NA
"292601",2018,3,7,13,5,"7/13/2018 12:00:00 AM","WN","N780SW",1169,"RDU","Raleigh/Durham, NC","North Carolina",36,"DEN","Denver, CO","Colorado",82,915,915,0,0,0,0,"0900-0959",20,935,1037,6,1055,1043,-12,0,0,-1,"1000-1059",0,"",220,208,182,1,1436,6,NA,NA,NA,NA,NA
"377007",2018,3,7,19,4,"7/19/2018 12:00:00 AM","WN","N742SW",1768,"ONT","Ontario, CA","California",91,"OAK","Oakland, CA","California",91,1625,1721,56,56,1,3,"1600-1659",9,1730,1821,4,1730,1825,55,55,1,3,"1700-1759",0,"",65,64,51,1,362,2,2,0,0,0,53
"330333",2018,3,7,11,3,"7/11/2018 12:00:00 AM","OO","N962SW",5060,"ORD","Chicago, IL","Illinois",41,"AVL","Asheville, NC","North Carolina",36,1930,1928,-2,0,0,-1,"1900-1959",21,1949,2209,4,2223,2213,-10,0,0,-1,"2200-2259",0,"",113,105,80,1,536,3,NA,NA,NA,NA,NA
"331150",2018,3,7,11,3,"7/11/2018 12:00:00 AM","OO","N121SY",5979,"SGF","Springfield, MO","Missouri",64,"DEN","Denver, CO","Colorado",82,600,603,3,3,0,0,"0600-0659",14,617,646,9,703,655,-8,0,0,-1,"0700-0759",0,"",123,112,89,1,637,3,NA,NA,NA,NA,NA
"463990",2018,3,7,24,2,"7/24/2018 12:00:00 AM","WN","N8641B",281,"TPA","Tampa, FL","Florida",33,"ISP","Islip, NY","New York",22,2035,2137,62,62,1,4,"2000-2059",14,2151,6,4,2310,10,60,60,1,4,"2300-2359",0,"",155,153,135,1,1034,5,0,0,0,38,22
"211081",2018,3,7,27,5,"7/27/2018 12:00:00 AM","DL","N360NW",2547,"DTW","Detroit, MI","Michigan",43,"BOS","Boston, MA","Massachusetts",13,1550,1610,20,20,1,1,"1500-1559",18,1628,1809,8,1750,1817,27,27,1,1,"1700-1759",0,"",120,127,101,1,632,3,8,0,7,0,12
"204176",2018,3,7,17,2,"7/17/2018 12:00:00 AM","DL","N967AT",1887,"ATL","Atlanta, GA","Georgia",34,"HSV","Huntsville, AL","Alabama",51,900,857,-3,0,0,-1,"0900-0959",18,915,850,4,856,854,-2,0,0,-1,"0800-0859",0,"",56,57,35,1,151,1,NA,NA,NA,NA,NA
"45174",2018,3,7,25,3,"7/25/2018 12:00:00 AM","AA","N955NN",2679,"DCA","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,1920,2006,46,46,1,3,"1900-1959",21,2027,2055,8,2047,2103,16,16,1,1,"2000-2059",0,"",147,117,88,1,612,3,0,0,0,4,12
"92986",2018,3,7,12,4,"7/12/2018 12:00:00 AM","NK","N664NK",940,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,608,602,-6,0,0,-1,"0600-0659",14,616,808,15,834,823,-11,0,0,-1,"0800-0859",0,"",146,141,112,1,802,4,NA,NA,NA,NA,NA
"121313",2018,3,7,13,5,"7/13/2018 12:00:00 AM","WN","N8715Q",1567,"ELP","El Paso, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1200,1334,94,94,1,6,"1200-1259",13,1347,1612,2,1450,1614,84,84,1,5,"1400-1459",0,"",110,100,85,1,562,3,83,0,0,0,1
"436926",2018,3,7,30,1,"7/30/2018 12:00:00 AM","UA","N807UA",564,"SNA","Santa Ana, CA","California",91,"SFO","San Francisco, CA","California",91,745,741,-4,0,0,-1,"0700-0759",38,819,920,9,920,929,9,9,0,0,"0900-0959",0,"",95,108,61,1,372,2,NA,NA,NA,NA,NA
"177531",2018,3,7,13,5,"7/13/2018 12:00:00 AM","DL","N956DL",2078,"ATL","Atlanta, GA","Georgia",34,"MEM","Memphis, TN","Tennessee",54,1958,2304,186,186,1,12,"1900-1959",22,2326,2317,2,2029,2319,170,170,1,11,"2000-2059",0,"",91,75,51,1,332,2,170,0,0,0,0
"4574",2018,3,7,25,3,"7/25/2018 12:00:00 AM","AA","N309PC",256,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,920,919,-1,0,0,-1,"0900-0959",15,934,1512,15,1533,1527,-6,0,0,-1,"1500-1559",0,"",253,248,218,1,1744,7,NA,NA,NA,NA,NA
"336458",2018,3,7,15,7,"7/15/2018 12:00:00 AM","B6","N187JB",315,"SYR","Syracuse, NY","New York",22,"JFK","New York, NY","New York",22,855,1250,235,235,1,12,"0800-0859",10,1300,1347,7,1009,1354,225,225,1,12,"1000-1059",0,"",74,64,47,1,209,1,0,216,0,0,9
"261384",2018,3,7,31,2,"7/31/2018 12:00:00 AM","B6","N659JB",877,"BOS","Boston, MA","Massachusetts",13,"LAS","Las Vegas, NV","Nevada",85,1640,1648,8,8,0,0,"1600-1659",22,1710,1914,12,1940,1926,-14,0,0,-1,"1900-1959",0,"",360,338,304,1,2381,10,NA,NA,NA,NA,NA
"83590",2018,3,7,24,2,"7/24/2018 12:00:00 AM","G4","233NV",136,"AZA","Phoenix, AZ","Arizona",81,"FAR","Fargo, ND","North Dakota",66,1338,1403,25,25,1,1,"1300-1359",11,1414,1845,4,1827,1849,22,22,1,1,"1800-1859",0,"",169,166,151,1,1220,5,0,9,0,0,13
"31901",2018,3,7,6,5,"7/6/2018 12:00:00 AM","AA","N150UW",1788,"LGA","New York, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1130,1129,-1,0,0,-1,"1100-1159",41,1210,1352,19,1345,1411,26,26,1,1,"1300-1359",0,"",135,162,102,1,544,3,0,0,26,0,0
"13036",2018,3,7,23,1,"7/23/2018 12:00:00 AM","AA","N856NN",1442,"ORD","Chicago, IL","Illinois",41,"PDX","Portland, OR","Oregon",92,1015,1015,0,0,0,0,"1000-1059",32,1047,1247,5,1234,1252,18,18,1,1,"1200-1259",0,"",259,277,240,1,1739,7,0,0,18,0,0
"316558",2018,3,7,24,2,"7/24/2018 12:00:00 AM","AS","N464AS",667,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,1947,1946,-1,0,0,-1,"1900-1959",11,1957,2128,3,2200,2131,-29,0,0,-2,"2200-2259",0,"",253,225,211,1,1660,7,NA,NA,NA,NA,NA
"195079",2018,3,7,6,5,"7/6/2018 12:00:00 AM","DL","N342DN",906,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,2130,2136,6,6,0,0,"2100-2159",22,2158,2343,11,2359,2354,-5,0,0,-1,"2300-2359",0,"",149,138,105,1,762,4,NA,NA,NA,NA,NA
"213827",2018,3,7,28,6,"7/28/2018 12:00:00 AM","DL","N390DA",2855,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,1145,1154,9,9,0,0,"1100-1159",19,1213,1418,3,1428,1421,-7,0,0,-1,"1400-1459",0,"",223,207,185,1,1448,6,NA,NA,NA,NA,NA
"206419",2018,3,7,18,3,"7/18/2018 12:00:00 AM","DL","N312DN",1293,"ATL","Atlanta, GA","Georgia",34,"MSY","New Orleans, LA","Louisiana",72,1505,1513,8,8,0,0,"1500-1559",27,1540,1541,4,1540,1545,5,5,0,0,"1500-1559",0,"",95,92,61,1,425,2,NA,NA,NA,NA,NA
"483134",2018,3,7,2,1,"7/2/2018 12:00:00 AM","AS","N491AS",578,"SEA","Seattle, WA","Washington",93,"BUR","Burbank, CA","California",91,720,715,-5,0,0,-1,"0700-0759",14,729,927,4,954,931,-23,0,0,-2,"0900-0959",0,"",154,136,118,1,937,4,NA,NA,NA,NA,NA
"500555",2018,3,7,24,2,"7/24/2018 12:00:00 AM","OO","N173SY",3454,"PDX","Portland, OR","Oregon",92,"ONT","Ontario, CA","California",91,1614,1623,9,9,0,0,"1600-1659",11,1634,1840,4,1839,1844,5,5,0,0,"1800-1859",0,"",145,141,126,1,838,4,NA,NA,NA,NA,NA
"363895",2018,3,7,4,3,"7/4/2018 12:00:00 AM","WN","N8561Z",680,"LAS","Las Vegas, NV","Nevada",85,"TPA","Tampa, FL","Florida",33,1815,1815,0,0,0,0,"1800-1859",6,1821,126,3,140,129,-11,0,0,-1,"0001-0559",0,"",265,254,245,1,1984,8,NA,NA,NA,NA,NA
"138542",2018,3,7,3,2,"7/3/2018 12:00:00 AM","YX","N725YX",3529,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1015,1020,5,5,0,0,"1000-1059",18,1038,1127,16,1148,1143,-5,0,0,-1,"1100-1159",0,"",153,143,109,1,719,3,NA,NA,NA,NA,NA
"343774",2018,3,7,12,4,"7/12/2018 12:00:00 AM","HA","N487HA",516,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,2150,2146,-4,0,0,-1,"2100-2159",12,2158,2219,5,2231,2224,-7,0,0,-1,"2200-2259",0,"",41,38,21,1,100,1,NA,NA,NA,NA,NA
"398394",2018,3,7,29,7,"7/29/2018 12:00:00 AM","YX","N655RW",3506,"EYW","Key West, FL","Florida",33,"EWR","Newark, NJ","New Jersey",21,1254,1254,0,0,0,0,"1200-1259",32,1326,1606,7,1559,1613,14,14,0,0,"1500-1559",0,"",185,199,160,1,1196,5,NA,NA,NA,NA,NA
"361362",2018,3,7,3,2,"7/3/2018 12:00:00 AM","UA","N37419",407,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,700,654,-6,0,0,-1,"0700-0759",14,708,1234,9,1310,1243,-27,0,0,-2,"1300-1359",0,"",250,229,206,1,1744,7,NA,NA,NA,NA,NA
"49078",2018,3,7,15,7,"7/15/2018 12:00:00 AM","AA","N905AU",1056,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,1432,1450,18,18,1,1,"1400-1459",23,1513,1716,28,1734,1744,10,10,0,0,"1700-1759",0,"",242,234,183,1,1389,6,NA,NA,NA,NA,NA
"3074",2018,3,7,20,5,"7/20/2018 12:00:00 AM","AA","N9621A",178,"ICT","Wichita, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1624,1918,174,174,1,11,"1600-1659",6,1924,2012,7,1745,2019,154,154,1,10,"1700-1759",0,"",81,61,48,1,328,2,0,0,0,0,154
"182592",2018,3,7,15,7,"7/15/2018 12:00:00 AM","DL","N342NB",1877,"SEA","Seattle, WA","Washington",93,"IND","Indianapolis, IN","Indiana",42,1020,1021,1,1,0,0,"1000-1059",35,1056,1728,7,1738,1735,-3,0,0,-1,"1700-1759",0,"",258,254,212,1,1866,8,NA,NA,NA,NA,NA
"449426",2018,3,7,8,7,"7/8/2018 12:00:00 AM","UA","N891UA",374,"IAD","Washington, DC","Virginia",38,"ORD","Chicago, IL","Illinois",41,813,810,-3,0,0,-1,"0800-0859",9,819,846,10,920,856,-24,0,0,-2,"0900-0959",0,"",127,106,87,1,588,3,NA,NA,NA,NA,NA
"122343",2018,3,7,5,4,"7/5/2018 12:00:00 AM","WN","N752SW",785,"MSY","New Orleans, LA","Louisiana",72,"DAL","Dallas, TX","Texas",74,815,810,-5,0,0,-1,"0800-0859",10,820,923,3,940,926,-14,0,0,-1,"0900-0959",0,"",85,76,63,1,436,2,NA,NA,NA,NA,NA
"75261",2018,3,7,28,6,"7/28/2018 12:00:00 AM","B6","N807JB",630,"BQN","Aguadilla, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,200,155,-5,0,0,-1,"0001-0559",10,205,423,5,446,428,-18,0,0,-2,"0001-0559",0,"",166,153,138,1,1129,5,NA,NA,NA,NA,NA
"477633",2018,3,7,8,7,"7/8/2018 12:00:00 AM","YV","N513MJ",6202,"PVD","Providence, RI","Rhode Island",15,"IAD","Washington, DC","Virginia",38,1016,1028,12,12,0,0,"1000-1059",13,1041,1144,6,1148,1150,2,2,0,0,"1100-1159",0,"",92,82,63,1,371,2,NA,NA,NA,NA,NA
"377826",2018,3,7,19,4,"7/19/2018 12:00:00 AM","WN","N403WN",2054,"SLC","Salt Lake City, UT","Utah",87,"OAK","Oakland, CA","California",91,620,619,-1,0,0,-1,"0600-0659",8,627,651,5,710,656,-14,0,0,-1,"0700-0759",0,"",110,97,84,1,588,3,NA,NA,NA,NA,NA
"371715",2018,3,7,7,6,"7/7/2018 12:00:00 AM","WN","N8696E",5851,"SAN","San Diego, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1120,1126,6,6,0,0,"1100-1159",30,1156,1900,9,1845,1909,24,24,1,1,"1800-1859",0,"",265,283,244,1,1892,8,6,0,18,0,0
"228322",2018,3,7,20,5,"7/20/2018 12:00:00 AM","DL","N964AT",1496,"LGA","New York, NY","New York",22,"MSP","Minneapolis, MN","Minnesota",63,951,1112,81,81,1,5,"0900-0959",18,1130,1242,3,1214,1245,31,31,1,2,"1200-1259",0,"",203,153,132,1,1020,5,4,0,0,0,27
"452692",2018,3,7,10,2,"7/10/2018 12:00:00 AM","WN","N954WN",200,"DEN","Denver, CO","Colorado",82,"PHL","Philadelphia, PA","Pennsylvania",23,1755,1753,-2,0,0,-1,"1700-1759",13,1806,2314,11,2330,2325,-5,0,0,-1,"2300-2359",0,"",215,212,188,1,1558,7,NA,NA,NA,NA,NA
"364206",2018,3,7,4,3,"7/4/2018 12:00:00 AM","WN","N8688J",2162,"MCO","Orlando, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,1525,1526,1,1,0,0,"1500-1559",13,1539,1807,16,1820,1823,3,3,0,0,"1800-1859",0,"",175,177,148,1,1189,5,NA,NA,NA,NA,NA
"144556",2018,3,7,7,6,"7/7/2018 12:00:00 AM","AS","N528VA",1928,"SFO","San Francisco, CA","California",91,"LAX","Los Angeles, CA","California",91,1155,1222,27,27,1,1,"1100-1159",14,1236,1338,12,1332,1350,18,18,1,1,"1300-1359",0,"",97,88,62,1,337,2,18,0,0,0,0
"207599",2018,3,7,26,4,"7/26/2018 12:00:00 AM","DL","N978DL",2182,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1923,1919,-4,0,0,-1,"1900-1959",15,1934,2118,7,2145,2125,-20,0,0,-2,"2100-2159",0,"",82,66,44,1,271,2,NA,NA,NA,NA,NA
"25715",2018,3,7,31,2,"7/31/2018 12:00:00 AM","AA","N534UW",674,"PHL","Philadelphia, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,605,556,-9,0,0,-1,"0600-0659",20,616,708,15,731,723,-8,0,0,-1,"0700-0759",0,"",146,147,112,1,678,3,NA,NA,NA,NA,NA
"377865",2018,3,7,19,4,"7/19/2018 12:00:00 AM","WN","N943WN",1423,"SMF","Sacramento, CA","California",91,"LAX","Los Angeles, CA","California",91,1355,1348,-7,0,0,-1,"1300-1359",12,1400,1503,16,1525,1519,-6,0,0,-1,"1500-1559",0,"",90,91,63,1,373,2,NA,NA,NA,NA,NA
"122569",2018,3,7,5,4,"7/5/2018 12:00:00 AM","WN","N297WN",754,"ONT","Ontario, CA","California",91,"SJC","San Jose, CA","California",91,1025,1026,1,1,0,0,"1000-1059",6,1032,1122,3,1135,1125,-10,0,0,-1,"1100-1159",0,"",70,59,50,1,333,2,NA,NA,NA,NA,NA
"174216",2018,3,7,3,2,"7/3/2018 12:00:00 AM","DL","N973DL",2658,"TUL","Tulsa, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,600,559,-1,0,0,-1,"0600-0659",24,623,854,4,858,858,0,0,0,0,"0800-0859",0,"",118,119,91,1,674,3,NA,NA,NA,NA,NA
"62186",2018,3,7,30,1,"7/30/2018 12:00:00 AM","AA","N842NN",2253,"ORD","Chicago, IL","Illinois",41,"SLC","Salt Lake City, UT","Utah",87,1748,1750,2,2,0,0,"1700-1759",16,1806,1955,4,2011,1959,-12,0,0,-1,"2000-2059",0,"",203,189,169,1,1250,6,NA,NA,NA,NA,NA
"231580",2018,3,7,29,7,"7/29/2018 12:00:00 AM","DL","N929DN",2223,"BDL","Hartford, CT","Connecticut",11,"DTW","Detroit, MI","Michigan",43,1855,1914,19,19,1,1,"1800-1859",12,1926,2054,5,2049,2059,10,10,0,0,"2000-2059",0,"",114,105,88,1,549,3,NA,NA,NA,NA,NA
"397602",2018,3,7,26,4,"7/26/2018 12:00:00 AM","YX","N639RW",3705,"ORD","Chicago, IL","Illinois",41,"BUF","Buffalo, NY","New York",22,1125,1133,8,8,0,0,"1100-1159",15,1148,1348,3,1404,1351,-13,0,0,-1,"1400-1459",0,"",99,78,60,1,474,2,NA,NA,NA,NA,NA
"177120",2018,3,7,13,5,"7/13/2018 12:00:00 AM","DL","N583NW",1768,"SEA","Seattle, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,630,627,-3,0,0,-1,"0600-0659",24,651,1140,4,1144,1144,0,0,0,0,"1100-1159",0,"",194,197,169,1,1399,6,NA,NA,NA,NA,NA
"212776",2018,3,7,28,6,"7/28/2018 12:00:00 AM","DL","N667DN",1699,"MSP","Minneapolis, MN","Minnesota",63,"ANC","Anchorage, AK","Alaska",1,905,904,-1,0,0,-1,"0900-0959",17,921,1133,3,1156,1136,-20,0,0,-2,"1100-1159",0,"",351,332,312,1,2519,11,NA,NA,NA,NA,NA
"52651",2018,3,7,8,7,"7/8/2018 12:00:00 AM","AA","N801NN",1176,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,655,652,-3,0,0,-1,"0600-0659",13,705,742,5,748,747,-1,0,0,-1,"0700-0759",0,"",53,55,37,1,190,1,NA,NA,NA,NA,NA
"64885",2018,3,7,22,7,"7/22/2018 12:00:00 AM","AA","N942AN",2810,"DFW","Dallas/Fort Worth, TX","Texas",74,"COS","Colorado Springs, CO","Colorado",82,910,909,-1,0,0,-1,"0900-0959",22,931,951,4,1005,955,-10,0,0,-1,"1000-1059",0,"",115,106,80,1,592,3,NA,NA,NA,NA,NA
"183511",2018,3,7,23,1,"7/23/2018 12:00:00 AM","DL","N985DL",2613,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,1510,1830,200,200,1,12,"1500-1559",9,1839,2025,4,1710,2029,199,199,1,12,"1700-1759",0,"",120,119,106,1,577,3,0,0,199,0,0
"19015",2018,3,7,16,1,"7/16/2018 12:00:00 AM","AA","N958AN",2361,"LAX","Los Angeles, CA","California",91,"MCO","Orlando, FL","Florida",33,800,759,-1,0,0,-1,"0800-0859",28,827,1620,14,1607,1634,27,27,1,1,"1600-1659",0,"",307,335,293,1,2218,9,0,0,27,0,0
"438222",2018,3,7,29,7,"7/29/2018 12:00:00 AM","UA","N843UA",1434,"CHS","Charleston, SC","South Carolina",37,"IAH","Houston, TX","Texas",74,720,725,5,5,0,0,"0700-0759",10,735,838,7,850,845,-5,0,0,-1,"0800-0859",0,"",150,140,123,1,925,4,NA,NA,NA,NA,NA
"373260",2018,3,7,8,7,"7/8/2018 12:00:00 AM","WN","N8317M",2741,"DAL","Dallas, TX","Texas",74,"MDW","Chicago, IL","Illinois",41,1715,1729,14,14,0,0,"1700-1759",13,1742,1930,4,1925,1934,9,9,0,0,"1900-1959",0,"",130,125,108,1,793,4,NA,NA,NA,NA,NA
"208484",2018,3,7,26,4,"7/26/2018 12:00:00 AM","DL","N971AT",2936,"ATL","Atlanta, GA","Georgia",34,"CAE","Columbia, SC","South Carolina",37,2154,2153,-1,0,0,-1,"2100-2159",12,2205,2240,9,2300,2249,-11,0,0,-1,"2300-2359",0,"",66,56,35,1,192,1,NA,NA,NA,NA,NA
"5310",2018,3,7,15,7,"7/15/2018 12:00:00 AM","AA","N105NN",292,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,600,556,-4,0,0,-1,"0600-0659",16,612,1413,18,1434,1431,-3,0,0,-1,"1400-1459",0,"",334,335,301,1,2475,10,NA,NA,NA,NA,NA
"77110",2018,3,7,21,6,"7/21/2018 12:00:00 AM","B6","N665JB",729,"MCO","Orlando, FL","Florida",33,"BQN","Aguadilla, PR","Puerto Rico",3,705,701,-4,0,0,-1,"0700-0759",18,719,940,1,953,941,-12,0,0,-1,"0900-0959",0,"",168,160,141,1,1129,5,NA,NA,NA,NA,NA
"117628",2018,3,7,8,7,"7/8/2018 12:00:00 AM","WN","N8670A",5507,"MDW","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,2005,2026,21,21,1,1,"2000-2059",6,2032,2127,6,2145,2133,-12,0,0,-1,"2100-2159",0,"",160,127,115,1,895,4,NA,NA,NA,NA,NA
"395479",2018,3,7,20,5,"7/20/2018 12:00:00 AM","YX","N633RW",3527,"DTW","Detroit, MI","Michigan",43,"EWR","Newark, NJ","New Jersey",21,1900,2047,107,107,1,7,"1900-1959",22,2109,2221,10,2046,2231,105,105,1,7,"2000-2059",0,"",106,104,72,1,488,2,0,0,48,0,57
"338694",2018,3,7,6,5,"7/6/2018 12:00:00 AM","EV","N13989",4425,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,750,749,-1,0,0,-1,"0700-0759",24,813,949,12,1005,1001,-4,0,0,-1,"1000-1059",0,"",135,132,96,1,667,3,NA,NA,NA,NA,NA
"76164",2018,3,7,5,4,"7/5/2018 12:00:00 AM","B6","N991JB",687,"BOS","Boston, MA","Massachusetts",13,"LAX","Los Angeles, CA","California",91,1855,1856,1,1,0,0,"1800-1859",19,1915,2153,57,2227,2250,23,23,1,1,"2200-2259",0,"",392,414,338,1,2611,11,1,0,22,0,0
"313716",2018,3,7,2,1,"7/2/2018 12:00:00 AM","YX","N731YX",3481,"DFW","Dallas/Fort Worth, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,715,712,-3,0,0,-1,"0700-0759",18,730,1153,5,1202,1158,-4,0,0,-1,"1200-1259",0,"",227,226,203,1,1372,6,NA,NA,NA,NA,NA
"301702",2018,3,7,17,2,"7/17/2018 12:00:00 AM","WN","N246LV",2313,"SMF","Sacramento, CA","California",91,"SNA","Santa Ana, CA","California",91,1505,1500,-5,0,0,-1,"1500-1559",7,1507,1619,3,1635,1622,-13,0,0,-1,"1600-1659",0,"",90,82,72,1,404,2,NA,NA,NA,NA,NA
"237937",2018,3,7,10,2,"7/10/2018 12:00:00 AM","DL","N928DN",1550,"ABQ","Albuquerque, NM","New Mexico",86,"SLC","Salt Lake City, UT","Utah",87,600,559,-1,0,0,-1,"0600-0659",10,609,717,6,736,723,-13,0,0,-1,"0700-0759",0,"",96,84,68,1,493,2,NA,NA,NA,NA,NA
"266149",2018,3,7,6,5,"7/6/2018 12:00:00 AM","NK","N670NK",707,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,1203,1157,-6,0,0,-1,"1200-1259",13,1210,1905,6,1931,1911,-20,0,0,-2,"1900-1959",0,"",268,254,235,1,1979,8,NA,NA,NA,NA,NA
"105682",2018,3,7,7,6,"7/7/2018 12:00:00 AM","UA","N832UA",1412,"SJC","San Jose, CA","California",91,"DEN","Denver, CO","Colorado",82,810,803,-7,0,0,-1,"0800-0859",10,813,1116,6,1140,1122,-18,0,0,-2,"1100-1159",0,"",150,139,123,1,948,4,NA,NA,NA,NA,NA
"65944",2018,3,7,30,1,"7/30/2018 12:00:00 AM","AA","N917UY",412,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1300,1330,30,30,1,2,"1300-1359",22,1352,1448,6,1415,1454,39,39,1,2,"1400-1459",0,"",255,264,236,1,1773,8,19,0,9,0,11
"292469",2018,3,7,13,5,"7/13/2018 12:00:00 AM","WN","N8716B",1882,"PHX","Phoenix, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,1150,1154,4,4,0,0,"1100-1159",11,1205,1416,4,1430,1420,-10,0,0,-1,"1400-1459",0,"",160,146,131,1,1009,5,NA,NA,NA,NA,NA
"499757",2018,3,7,23,1,"7/23/2018 12:00:00 AM","OO","N142SY",5239,"SFO","San Francisco, CA","California",91,"SBA","Santa Barbara, CA","California",91,1610,1604,-6,0,0,-1,"1600-1659",24,1628,1722,8,1732,1730,-2,0,0,-1,"1700-1759",0,"",82,86,54,1,262,2,NA,NA,NA,NA,NA
"127141",2018,3,7,6,5,"7/6/2018 12:00:00 AM","WN","N288WN",1705,"SAT","San Antonio, TX","Texas",74,"SAN","San Diego, CA","California",91,1435,1437,2,2,0,0,"1400-1459",17,1454,1514,2,1525,1516,-9,0,0,-1,"1500-1559",0,"",170,159,140,1,1129,5,NA,NA,NA,NA,NA
"110349",2018,3,7,3,2,"7/3/2018 12:00:00 AM","WN","N262WN",431,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1620,1629,9,9,0,0,"1600-1659",11,1640,1741,2,1740,1743,3,3,0,0,"1700-1759",0,"",80,74,61,1,417,2,NA,NA,NA,NA,NA
"364286",2018,3,7,4,3,"7/4/2018 12:00:00 AM","WN","N952WN",1096,"MDW","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,1135,1214,39,39,1,2,"1100-1159",6,1220,1511,7,1435,1518,43,43,1,2,"1400-1459",0,"",120,124,111,1,711,3,17,0,4,0,22
"435089",2018,3,7,31,2,"7/31/2018 12:00:00 AM","UA","N87527",491,"BZN","Bozeman, MT","Montana",84,"DEN","Denver, CO","Colorado",82,715,707,-8,0,0,-1,"0700-0759",10,717,824,6,844,830,-14,0,0,-1,"0800-0859",0,"",89,83,67,1,524,3,NA,NA,NA,NA,NA
"129525",2018,3,7,22,7,"7/22/2018 12:00:00 AM","WN","N955WN",4140,"ATL","Atlanta, GA","Georgia",34,"BWI","Baltimore, MD","Maryland",35,600,609,9,9,0,0,"0600-0659",12,621,738,4,750,742,-8,0,0,-1,"0700-0759",0,"",110,93,77,1,577,3,NA,NA,NA,NA,NA
"24310",2018,3,7,14,6,"7/14/2018 12:00:00 AM","AA","N974UY",638,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,1805,1812,7,7,0,0,"1800-1859",15,1827,1931,11,1947,1942,-5,0,0,-1,"1900-1959",0,"",282,270,244,1,1916,8,NA,NA,NA,NA,NA
