"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"440255",2018,1,1,16,2,"1/16/2018 12:00:00 AM","WN","N7748A",1357,"LAS","Las Vegas, NV","Nevada",85,"OAK","Oakland, CA","California",91,1320,1349,29,29,1,1,"1300-1359",8,1357,1506,4,1455,1510,15,15,1,1,"1400-1459",0,"",95,81,69,1,407,2,9,0,0,0,6
"262818",2018,1,1,13,6,"1/13/2018 12:00:00 AM","AA","N679AW",1924,"MCO","Orlando, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,501,457,-4,0,0,-1,"0001-0559",12,509,614,6,638,620,-18,0,0,-2,"0600-0659",0,"",97,83,65,1,468,2,NA,NA,NA,NA,NA
"388776",2018,1,1,24,3,"1/24/2018 12:00:00 AM","AA","N981NN",2389,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,945,940,-5,0,0,-1,"0900-0959",15,955,1040,7,1101,1047,-14,0,0,-1,"1100-1159",0,"",196,187,165,1,1205,5,NA,NA,NA,NA,NA
"8638",2018,1,1,30,2,"1/30/2018 12:00:00 AM","UA","N823UA",771,"ORD","Chicago, IL","Illinois",41,"DFW","Dallas/Fort Worth, TX","Texas",74,700,653,-7,0,0,-1,"0700-0759",13,706,852,5,941,857,-44,0,0,-2,"0900-0959",0,"",161,124,106,1,802,4,NA,NA,NA,NA,NA
"440826",2018,1,1,27,6,"1/27/2018 12:00:00 AM","WN","N8314L",4002,"BNA","Nashville, TN","Tennessee",54,"BWI","Baltimore, MD","Maryland",35,1935,1930,-5,0,0,-1,"1900-1959",9,1939,2151,4,2210,2155,-15,0,0,-1,"2200-2259",0,"",95,85,72,1,587,3,NA,NA,NA,NA,NA
"45957",2018,1,1,9,2,"1/9/2018 12:00:00 AM","WN","N704SW",1955,"HOU","Houston, TX","Texas",74,"MCO","Orlando, FL","Florida",33,2020,2026,6,6,0,0,"2000-2059",9,2035,2323,5,2330,2328,-2,0,0,-1,"2300-2359",0,"",130,122,108,1,849,4,NA,NA,NA,NA,NA
"385799",2018,1,1,6,6,"1/6/2018 12:00:00 AM","AA","N967NN",2291,"ORD","Chicago, IL","Illinois",41,"EWR","Newark, NJ","New Jersey",21,2150,2252,62,62,1,4,"2100-2159",12,2304,140,6,49,146,57,57,1,3,"0001-0559",0,"",119,114,96,1,719,3,57,0,0,0,0
"84656",2018,1,1,30,2,"1/30/2018 12:00:00 AM","DL","N774DE",1270,"ATL","Atlanta, GA","Georgia",34,"PNS","Pensacola, FL","Florida",33,1548,1545,-3,0,0,-1,"1500-1559",15,1600,1550,2,1605,1552,-13,0,0,-1,"1600-1659",0,"",77,67,50,1,271,2,NA,NA,NA,NA,NA
"187939",2018,1,1,8,1,"1/8/2018 12:00:00 AM","F9","N235FR",1099,"MKE","Milwaukee, WI","Wisconsin",45,"LAS","Las Vegas, NV","Nevada",85,2112,2141,29,29,1,1,"2100-2159",15,2156,2339,11,2309,2350,41,41,1,2,"2300-2359",0,"",237,249,223,1,1524,7,0,0,12,0,29
"132691",2018,1,1,16,2,"1/16/2018 12:00:00 AM","WN","N294WN",6063,"PHX","Phoenix, AZ","Arizona",81,"ONT","Ontario, CA","California",91,2230,2229,-1,0,0,-1,"2200-2259",9,2238,2230,3,2240,2233,-7,0,0,-1,"2200-2259",0,"",70,64,52,1,325,2,NA,NA,NA,NA,NA
"484284",2018,1,1,2,2,"1/2/2018 12:00:00 AM","DL","N929AT",1663,"ATL","Atlanta, GA","Georgia",34,"MKE","Milwaukee, WI","Wisconsin",45,1624,1635,11,11,0,0,"1600-1659",11,1646,1720,6,1734,1726,-8,0,0,-1,"1700-1759",0,"",130,111,94,1,669,3,NA,NA,NA,NA,NA
"148181",2018,1,1,31,3,"1/31/2018 12:00:00 AM","WN","N426WN",1380,"ONT","Ontario, CA","California",91,"SMF","Sacramento, CA","California",91,755,752,-3,0,0,-1,"0700-0759",7,759,902,3,915,905,-10,0,0,-1,"0900-0959",0,"",80,73,63,1,390,2,NA,NA,NA,NA,NA
"189870",2018,1,1,1,1,"1/1/2018 12:00:00 AM","B6","N729JB",167,"JFK","New York, NY","New York",22,"OAK","Oakland, CA","California",91,2059,2122,23,23,1,1,"2000-2059",25,2147,11,5,39,16,-23,0,0,-2,"0001-0559",0,"",400,354,324,1,2576,11,NA,NA,NA,NA,NA
"277513",2018,1,1,29,1,"1/29/2018 12:00:00 AM","AA","N967UW",2134,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,2100,2053,-7,0,0,-1,"2100-2159",43,2136,2300,5,2242,2305,23,23,1,1,"2200-2259",0,"",102,132,84,1,399,2,0,0,23,0,0
"354912",2018,1,1,19,5,"1/19/2018 12:00:00 AM","WN","N8317M",600,"BWI","Baltimore, MD","Maryland",35,"CLE","Cleveland, OH","Ohio",44,1055,1051,-4,0,0,-1,"1000-1059",11,1102,1153,5,1210,1158,-12,0,0,-1,"1200-1259",0,"",75,67,51,1,314,2,NA,NA,NA,NA,NA
"45149",2018,1,1,9,2,"1/9/2018 12:00:00 AM","WN","N8533S",5523,"BWI","Baltimore, MD","Maryland",35,"MCO","Orlando, FL","Florida",33,2055,2051,-4,0,0,-1,"2000-2059",10,2101,2256,5,2320,2301,-19,0,0,-2,"2300-2359",0,"",145,130,115,1,787,4,NA,NA,NA,NA,NA
"433301",2018,1,1,27,6,"1/27/2018 12:00:00 AM","OO","N870AS",5151,"SGU","St. George, UT","Utah",87,"DEN","Denver, CO","Colorado",82,700,1309,369,369,1,12,"0700-0759",18,1327,1442,16,847,1458,371,371,1,12,"0800-0859",0,"",107,109,75,1,517,3,369,0,2,0,0
"374276",2018,1,1,28,7,"1/28/2018 12:00:00 AM","DL","N888DU",2236,"LAS","Las Vegas, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1859,1855,-4,0,0,-1,"1800-1859",9,1904,2106,6,2120,2112,-8,0,0,-1,"2100-2159",0,"",81,77,62,1,368,2,NA,NA,NA,NA,NA
"446062",2018,1,1,17,3,"1/17/2018 12:00:00 AM","WN","N451WN",1334,"LGA","New York, NY","New York",22,"DAL","Dallas, TX","Texas",74,1505,1533,28,28,1,1,"1500-1559",52,1625,1830,3,1810,1833,23,23,1,1,"1800-1859",0,"",245,240,185,1,1381,6,0,0,0,0,23
"365067",2018,1,1,17,3,"1/17/2018 12:00:00 AM","YX","N979RP",3515,"CMH","Columbus, OH","Ohio",44,"EWR","Newark, NJ","New Jersey",21,550,534,-16,0,0,-2,"0001-0559",36,610,721,13,741,734,-7,0,0,-1,"0700-0759",0,"",111,120,71,1,463,2,NA,NA,NA,NA,NA
"80735",2018,1,1,7,7,"1/7/2018 12:00:00 AM","DL","N539US",2210,"SEA","Seattle, WA","Washington",93,"HNL","Honolulu, HI","Hawaii",2,815,815,0,0,0,0,"0800-0859",25,840,1234,8,1302,1242,-20,0,0,-2,"1300-1359",0,"",407,387,354,1,2677,11,NA,NA,NA,NA,NA
"4655",2018,1,1,23,2,"1/23/2018 12:00:00 AM","UA","N427UA",729,"DFW","Dallas/Fort Worth, TX","Texas",74,"ORD","Chicago, IL","Illinois",41,605,556,-9,0,0,-1,"0600-0659",14,610,751,3,825,754,-31,0,0,-2,"0800-0859",0,"",140,118,101,1,802,4,NA,NA,NA,NA,NA
"71807",2018,1,1,15,1,"1/15/2018 12:00:00 AM","YV","N506MJ",6176,"IAD","Washington, DC","Virginia",38,"BNA","Nashville, TN","Tennessee",54,1706,1702,-4,0,0,-1,"1700-1759",17,1719,1800,4,1805,1804,-1,0,0,-1,"1800-1859",0,"",119,122,101,1,542,3,NA,NA,NA,NA,NA
"97391",2018,1,1,7,7,"1/7/2018 12:00:00 AM","B6","N503JB",1801,"JFK","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1400,2022,382,382,1,12,"1400-1459",15,2037,2328,5,1710,2333,383,383,1,12,"1700-1759",0,"",190,191,171,1,1069,5,27,0,1,0,355
"338287",2018,1,1,15,1,"1/15/2018 12:00:00 AM","WN","N7817J",1440,"RNO","Reno, NV","Nevada",85,"SAN","San Diego, CA","California",91,1840,1931,51,51,1,3,"1800-1859",8,1939,2049,3,2010,2052,42,42,1,2,"2000-2059",0,"",90,81,70,1,488,2,0,0,0,0,42
"392456",2018,1,1,3,3,"1/3/2018 12:00:00 AM","UA","N17105",699,"EWR","Newark, NJ","New Jersey",21,"FLL","Fort Lauderdale, FL","Florida",33,815,815,0,0,0,0,"0800-0859",13,828,1111,11,1127,1122,-5,0,0,-1,"1100-1159",0,"",192,187,163,1,1065,5,NA,NA,NA,NA,NA
"312234",2018,1,1,7,7,"1/7/2018 12:00:00 AM","HA","N487HA",297,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1310,1309,-1,0,0,-1,"1300-1359",9,1318,1346,5,1357,1351,-6,0,0,-1,"1300-1359",0,"",47,42,28,1,163,1,NA,NA,NA,NA,NA
"42407",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N248WN",2098,"IAD","Washington, DC","Virginia",38,"DEN","Denver, CO","Colorado",82,1320,1322,2,2,0,0,"1300-1359",29,1351,1513,5,1520,1518,-2,0,0,-1,"1500-1559",0,"",240,236,202,1,1452,6,NA,NA,NA,NA,NA
"450830",2018,1,1,22,1,"1/22/2018 12:00:00 AM","WN","N408WN",494,"LBB","Lubbock, TX","Texas",74,"DAL","Dallas, TX","Texas",74,1505,1503,-2,0,0,-1,"1500-1559",6,1509,1557,4,1615,1601,-14,0,0,-1,"1600-1659",0,"",70,58,48,1,293,2,NA,NA,NA,NA,NA
"13668",2018,1,1,15,1,"1/15/2018 12:00:00 AM","UA","N77431",486,"ORD","Chicago, IL","Illinois",41,"LAX","Los Angeles, CA","California",91,1733,1739,6,6,0,0,"1700-1759",29,1808,1947,6,2003,1953,-10,0,0,-1,"2000-2059",0,"",270,254,219,1,1744,7,NA,NA,NA,NA,NA
"493093",2018,1,1,16,2,"1/16/2018 12:00:00 AM","DL","N363NB",2198,"AUS","Austin, TX","Texas",74,"MSP","Minneapolis, MN","Minnesota",63,615,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,905,NA,NA,NA,NA,NA,"0900-0959",1,"B",170,NA,NA,1,1042,5,NA,NA,NA,NA,NA
"351736",2018,1,1,18,4,"1/18/2018 12:00:00 AM","WN","N8600F",834,"DEN","Denver, CO","Colorado",82,"BWI","Baltimore, MD","Maryland",35,1230,1227,-3,0,0,-1,"1200-1259",9,1236,1741,4,1745,1745,0,0,0,0,"1700-1759",0,"",195,198,185,1,1491,6,NA,NA,NA,NA,NA
"26738",2018,1,1,17,3,"1/17/2018 12:00:00 AM","UA","N38403",1521,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,1227,1908,401,401,1,12,"1200-1259",28,1936,2025,10,1423,2035,372,372,1,12,"1400-1459",0,"",236,207,169,1,1379,6,0,372,0,0,0
"452636",2018,1,1,11,4,"1/11/2018 12:00:00 AM","WN","N281WN",969,"ORF","Norfolk, VA","Virginia",38,"BWI","Baltimore, MD","Maryland",35,1540,1711,91,91,1,6,"1500-1559",16,1727,1815,3,1635,1818,103,103,1,6,"1600-1659",0,"",55,67,48,1,159,1,1,0,12,0,90
"125141",2018,1,1,1,1,"1/1/2018 12:00:00 AM","WN","N298WN",1845,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,735,754,19,19,1,1,"0700-0759",9,803,959,3,955,1002,7,7,0,0,"0900-0959",0,"",140,128,116,1,883,4,NA,NA,NA,NA,NA
"5187",2018,1,1,23,2,"1/23/2018 12:00:00 AM","UA","N211UA",225,"ORD","Chicago, IL","Illinois",41,"IAD","Washington, DC","Virginia",38,1810,1809,-1,0,0,-1,"1800-1859",25,1834,2050,7,2100,2057,-3,0,0,-1,"2100-2159",0,"",110,108,76,1,588,3,NA,NA,NA,NA,NA
"244055",2018,1,1,3,3,"1/3/2018 12:00:00 AM","AA","N723UW",1682,"CLT","Charlotte, NC","North Carolina",36,"PWM","Portland, ME","Maine",12,1125,1123,-2,0,0,-1,"1100-1159",13,1136,1312,3,1335,1315,-20,0,0,-2,"1300-1359",0,"",130,112,96,1,813,4,NA,NA,NA,NA,NA
"298703",2018,1,1,10,3,"1/10/2018 12:00:00 AM","HA","N386HA",4,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2150,2151,1,1,0,0,"2100-2159",21,2212,452,12,500,504,4,4,0,0,"0001-0559",0,"",310,313,280,1,2556,11,NA,NA,NA,NA,NA
"237769",2018,1,1,21,7,"1/21/2018 12:00:00 AM","AA","N151UW",494,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1619,1614,-5,0,0,-1,"1600-1659",21,1635,1850,11,1909,1901,-8,0,0,-1,"1900-1959",0,"",290,287,255,1,1773,8,NA,NA,NA,NA,NA
"138272",2018,1,1,23,2,"1/23/2018 12:00:00 AM","WN","N218WN",4187,"LBB","Lubbock, TX","Texas",74,"AUS","Austin, TX","Texas",74,1015,1019,4,4,0,0,"1000-1059",12,1031,1122,4,1125,1126,1,1,0,0,"1100-1159",0,"",70,67,51,1,341,2,NA,NA,NA,NA,NA
"155195",2018,1,1,6,6,"1/6/2018 12:00:00 AM","DL","N955AT",2508,"SLC","Salt Lake City, UT","Utah",87,"SNA","Santa Ana, CA","California",91,2030,2033,3,3,0,0,"2000-2059",10,2043,2111,6,2140,2117,-23,0,0,-2,"2100-2159",0,"",130,104,88,1,588,3,NA,NA,NA,NA,NA
"388517",2018,1,1,12,5,"1/12/2018 12:00:00 AM","AA","N128AN",2381,"LAX","Los Angeles, CA","California",91,"MCO","Orlando, FL","Florida",33,820,816,-4,0,0,-1,"0800-0859",25,841,1547,6,1619,1553,-26,0,0,-2,"1600-1659",0,"",299,277,246,1,2218,9,NA,NA,NA,NA,NA
"216251",2018,1,1,11,4,"1/11/2018 12:00:00 AM","AA","N122NN",298,"HNL","Honolulu, HI","Hawaii",2,"LAX","Los Angeles, CA","California",91,2243,2241,-2,0,0,-1,"2200-2259",21,2302,556,12,617,608,-9,0,0,-1,"0600-0659",0,"",334,327,294,1,2556,11,NA,NA,NA,NA,NA
"179432",2018,1,1,12,5,"1/12/2018 12:00:00 AM","B6","N934JB",190,"SAN","San Diego, CA","California",91,"JFK","New York, NY","New York",22,1330,1731,241,241,1,12,"1300-1359",17,1748,152,11,2144,203,259,259,1,12,"2100-2159",0,"",314,332,304,1,2446,10,0,0,18,0,241
"244049",2018,1,1,28,7,"1/28/2018 12:00:00 AM","AA","N114UW",1681,"TPA","Tampa, FL","Florida",33,"DCA","Washington, DC","Virginia",38,710,711,1,1,0,0,"0700-0759",13,724,907,3,927,910,-17,0,0,-2,"0900-0959",0,"",137,119,103,1,814,4,NA,NA,NA,NA,NA
"452865",2018,1,1,11,4,"1/11/2018 12:00:00 AM","WN","N8654B",440,"PHX","Phoenix, AZ","Arizona",81,"SMF","Sacramento, CA","California",91,2230,2238,8,8,0,0,"2200-2259",6,2244,2327,3,2330,2330,0,0,0,0,"2300-2359",0,"",120,112,103,1,647,3,NA,NA,NA,NA,NA
"80163",2018,1,1,7,7,"1/7/2018 12:00:00 AM","DL","N374NW",1686,"DCA","Washington, DC","Virginia",38,"DTW","Detroit, MI","Michigan",43,600,604,4,4,0,0,"0600-0659",11,615,722,8,738,730,-8,0,0,-1,"0700-0759",0,"",98,86,67,1,405,2,NA,NA,NA,NA,NA
"354023",2018,1,1,18,4,"1/18/2018 12:00:00 AM","WN","N8606C",661,"SJC","San Jose, CA","California",91,"SAN","San Diego, CA","California",91,1645,1641,-4,0,0,-1,"1600-1659",11,1652,1756,2,1805,1758,-7,0,0,-1,"1800-1859",0,"",80,77,64,1,417,2,NA,NA,NA,NA,NA
"85803",2018,1,1,30,2,"1/30/2018 12:00:00 AM","DL","N386DA",2303,"JFK","New York, NY","New York",22,"PDX","Portland, OR","Oregon",92,1850,1937,47,47,1,3,"1800-1859",51,2028,2324,4,2232,2328,56,56,1,3,"2200-2259",0,"",402,411,356,1,2454,10,12,0,9,0,35
"428061",2018,1,1,18,4,"1/18/2018 12:00:00 AM","OO","N965SW",5120,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1955,1937,-18,0,0,-2,"1900-1959",8,1945,1924,11,2013,1935,-38,0,0,-2,"2000-2059",0,"",78,58,39,1,222,1,NA,NA,NA,NA,NA
"41281",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N8671D",983,"BNA","Nashville, TN","Tennessee",54,"HOU","Houston, TX","Texas",74,1955,2010,15,15,1,1,"1900-1959",9,2019,2151,14,2205,2205,0,0,0,0,"2200-2259",0,"",130,115,92,1,670,3,NA,NA,NA,NA,NA
"204188",2018,1,1,12,5,"1/12/2018 12:00:00 AM","F9","N717FR",1441,"ISP","Islip, NY","New York",22,"TPA","Tampa, FL","Florida",33,1518,1515,-3,0,0,-1,"1500-1559",10,1525,1818,12,1823,1830,7,7,0,0,"1800-1859",0,"",185,195,173,1,1034,5,NA,NA,NA,NA,NA
"44343",2018,1,1,8,1,"1/8/2018 12:00:00 AM","WN","N734SA",710,"SNA","Santa Ana, CA","California",91,"DEN","Denver, CO","Colorado",82,1015,1024,9,9,0,0,"1000-1059",9,1033,1312,5,1330,1317,-13,0,0,-1,"1300-1359",0,"",135,113,99,1,846,4,NA,NA,NA,NA,NA
"112804",2018,1,1,21,7,"1/21/2018 12:00:00 AM","OO","N185SY",3319,"SJC","San Jose, CA","California",91,"LAX","Los Angeles, CA","California",91,2010,2002,-8,0,0,-1,"2000-2059",17,2019,2115,12,2145,2127,-18,0,0,-2,"2100-2159",0,"",95,85,56,1,308,2,NA,NA,NA,NA,NA
"288413",2018,1,1,26,5,"1/26/2018 12:00:00 AM","B6","N231JB",718,"JFK","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,2250,2242,-8,0,0,-1,"2200-2259",24,2306,2348,11,2358,2359,1,1,0,0,"2300-2359",0,"",68,77,42,1,187,1,NA,NA,NA,NA,NA
"285202",2018,1,1,22,1,"1/22/2018 12:00:00 AM","B6","N957JB",838,"BQN","Aguadilla, PR","Puerto Rico",3,"JFK","New York, NY","New York",22,604,556,-8,0,0,-1,"0600-0659",32,628,857,9,859,906,7,7,0,0,"0800-0859",0,"",235,250,209,1,1576,7,NA,NA,NA,NA,NA
"156457",2018,1,1,25,4,"1/25/2018 12:00:00 AM","DL","N951DN",1751,"LAS","Las Vegas, NV","Nevada",85,"MSP","Minneapolis, MN","Minnesota",63,1129,1203,34,34,1,2,"1100-1159",22,1225,1705,3,1644,1708,24,24,1,1,"1600-1659",0,"",195,185,160,1,1299,6,12,0,0,0,12
"220877",2018,1,1,27,6,"1/27/2018 12:00:00 AM","AA","N931NN",1431,"BWI","Baltimore, MD","Maryland",35,"PHX","Phoenix, AZ","Arizona",81,630,658,28,28,1,1,"0600-0659",37,735,1029,13,1014,1042,28,28,1,1,"1000-1059",0,"",344,344,294,1,1999,8,28,0,0,0,0
"12210",2018,1,1,16,2,"1/16/2018 12:00:00 AM","UA","N14121",484,"IAD","Washington, DC","Virginia",38,"IAH","Houston, TX","Texas",74,1245,1300,15,15,1,1,"1200-1259",12,1312,1515,9,1519,1524,5,5,0,0,"1500-1559",0,"",214,204,183,1,1190,5,NA,NA,NA,NA,NA
"66253",2018,1,1,13,6,"1/13/2018 12:00:00 AM","WN","N8532S",4853,"DAL","Dallas, TX","Texas",74,"OAK","Oakland, CA","California",91,1700,1712,12,12,0,0,"1700-1759",7,1719,1837,4,1900,1841,-19,0,0,-2,"1900-1959",0,"",240,209,198,1,1468,6,NA,NA,NA,NA,NA
"96664",2018,1,1,6,6,"1/6/2018 12:00:00 AM","B6","N809JB",2079,"LAS","Las Vegas, NV","Nevada",85,"LGB","Long Beach, CA","California",91,1654,1652,-2,0,0,-1,"1600-1659",10,1702,1746,4,1800,1750,-10,0,0,-1,"1800-1859",0,"",66,58,44,1,231,1,NA,NA,NA,NA,NA
"450278",2018,1,1,22,1,"1/22/2018 12:00:00 AM","WN","N7879A",568,"GRR","Grand Rapids, MI","Michigan",43,"MDW","Chicago, IL","Illinois",41,1740,1737,-3,0,0,-1,"1700-1759",9,1746,1728,4,1740,1732,-8,0,0,-1,"1700-1759",0,"",60,55,42,1,137,1,NA,NA,NA,NA,NA
"234229",2018,1,1,7,7,"1/7/2018 12:00:00 AM","AA","N971TW",2625,"DFW","Dallas/Fort Worth, TX","Texas",74,"OKC","Oklahoma City, OK","Oklahoma",73,2225,2228,3,3,0,0,"2200-2259",15,2243,2316,4,2321,2320,-1,0,0,-1,"2300-2359",0,"",56,52,33,1,175,1,NA,NA,NA,NA,NA
"136339",2018,1,1,22,1,"1/22/2018 12:00:00 AM","WN","N442WN",1933,"STL","St. Louis, MO","Missouri",64,"PIT","Pittsburgh, PA","Pennsylvania",23,1550,1547,-3,0,0,-1,"1500-1559",8,1555,1811,5,1820,1816,-4,0,0,-1,"1800-1859",0,"",90,89,76,1,554,3,NA,NA,NA,NA,NA
"201585",2018,1,1,19,5,"1/19/2018 12:00:00 AM","EV","N12166",4294,"EWR","Newark, NJ","New Jersey",21,"DAY","Dayton, OH","Ohio",44,1620,1631,11,11,0,0,"1600-1659",22,1653,1838,6,1828,1844,16,16,1,1,"1800-1859",0,"",128,133,105,1,533,3,0,0,5,0,11
"387742",2018,1,1,31,3,"1/31/2018 12:00:00 AM","AA","N864NN",2353,"IAH","Houston, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1435,1429,-6,0,0,-1,"1400-1459",26,1455,1538,7,1548,1545,-3,0,0,-1,"1500-1559",0,"",73,76,43,1,224,1,NA,NA,NA,NA,NA
"283160",2018,1,1,2,2,"1/2/2018 12:00:00 AM","9E","N840AY",3402,"IAD","Washington, DC","Virginia",38,"JFK","New York, NY","New York",22,1605,1558,-7,0,0,-1,"1600-1659",12,1610,1703,6,1746,1709,-37,0,0,-2,"1700-1759",0,"",101,71,53,1,228,1,NA,NA,NA,NA,NA
"63126",2018,1,1,7,7,"1/7/2018 12:00:00 AM","WN","N252WN",2986,"DAL","Dallas, TX","Texas",74,"PHX","Phoenix, AZ","Arizona",81,1940,2007,27,27,1,1,"1900-1959",9,2016,2133,6,2120,2139,19,19,1,1,"2100-2159",0,"",160,152,137,1,879,4,0,0,0,0,19
"220492",2018,1,1,13,6,"1/13/2018 12:00:00 AM","AA","N830NN",1421,"TPA","Tampa, FL","Florida",33,"ORD","Chicago, IL","Illinois",41,650,645,-5,0,0,-1,"0600-0659",12,657,806,9,856,815,-41,0,0,-2,"0800-0859",0,"",186,150,129,1,1012,5,NA,NA,NA,NA,NA
"342663",2018,1,1,2,2,"1/2/2018 12:00:00 AM","WN","N8530W",4679,"SJU","San Juan, PR","Puerto Rico",3,"TPA","Tampa, FL","Florida",33,1445,1441,-4,0,0,-1,"1400-1459",18,1459,1648,3,1655,1651,-4,0,0,-1,"1600-1659",0,"",190,190,169,1,1237,5,NA,NA,NA,NA,NA
"399482",2018,1,1,22,1,"1/22/2018 12:00:00 AM","UA","N39463",256,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,600,557,-3,0,0,-1,"0600-0659",23,620,736,8,746,744,-2,0,0,-1,"0700-0759",0,"",166,167,136,1,967,4,NA,NA,NA,NA,NA
"46826",2018,1,1,3,3,"1/3/2018 12:00:00 AM","WN","N456WN",322,"SJC","San Jose, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1835,1830,-5,0,0,-1,"1800-1859",9,1839,1939,3,1955,1942,-13,0,0,-1,"1900-1959",0,"",80,72,60,1,386,2,NA,NA,NA,NA,NA
"304133",2018,1,1,10,3,"1/10/2018 12:00:00 AM","NK","N526NK",549,"BDL","Hartford, CT","Connecticut",11,"MCO","Orlando, FL","Florida",33,1950,1952,2,2,0,0,"1900-1959",12,2004,2222,12,2251,2234,-17,0,0,-2,"2200-2259",0,"",181,162,138,1,1050,5,NA,NA,NA,NA,NA
"274009",2018,1,1,4,4,"1/4/2018 12:00:00 AM","AA","N982TW",1251,"DFW","Dallas/Fort Worth, TX","Texas",74,"ICT","Wichita, KS","Kansas",62,1839,1835,-4,0,0,-1,"1800-1859",15,1850,1943,4,1958,1947,-11,0,0,-1,"1900-1959",0,"",79,72,53,1,328,2,NA,NA,NA,NA,NA
"233296",2018,1,1,29,1,"1/29/2018 12:00:00 AM","AA","N845NN",2593,"PSP","Palm Springs, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1230,1231,1,1,0,0,"1200-1259",9,1240,1706,10,1720,1716,-4,0,0,-1,"1700-1759",0,"",170,165,146,1,1126,5,NA,NA,NA,NA,NA
"252047",2018,1,1,16,2,"1/16/2018 12:00:00 AM","AA","N976NN",2698,"DFW","Dallas/Fort Worth, TX","Texas",74,"ONT","Ontario, CA","California",91,1850,1850,0,0,0,0,"1800-1859",23,1913,1956,6,2008,2002,-6,0,0,-1,"2000-2059",0,"",198,192,163,1,1188,5,NA,NA,NA,NA,NA
"143976",2018,1,1,20,6,"1/20/2018 12:00:00 AM","WN","N281WN",2874,"CHS","Charleston, SC","South Carolina",37,"HOU","Houston, TX","Texas",74,730,729,-1,0,0,-1,"0700-0759",11,740,857,3,920,900,-20,0,0,-2,"0900-0959",0,"",170,151,137,1,928,4,NA,NA,NA,NA,NA
"379836",2018,1,1,9,2,"1/9/2018 12:00:00 AM","DL","N345NB",2549,"MSP","Minneapolis, MN","Minnesota",63,"BOS","Boston, MA","Massachusetts",13,1335,1327,-8,0,0,-1,"1300-1359",11,1338,1652,8,1725,1700,-25,0,0,-2,"1700-1759",0,"",170,153,134,1,1124,5,NA,NA,NA,NA,NA
"379886",2018,1,1,9,2,"1/9/2018 12:00:00 AM","DL","N976DL",2605,"ATL","Atlanta, GA","Georgia",34,"SDF","Louisville, KY","Kentucky",52,2043,2041,-2,0,0,-1,"2000-2059",11,2052,2149,7,2206,2156,-10,0,0,-1,"2200-2259",0,"",83,75,57,1,321,2,NA,NA,NA,NA,NA
"253009",2018,1,1,24,3,"1/24/2018 12:00:00 AM","AA","N961AN",2735,"DFW","Dallas/Fort Worth, TX","Texas",74,"RIC","Richmond, VA","Virginia",38,1100,1106,6,6,0,0,"1100-1159",19,1125,1430,3,1445,1433,-12,0,0,-1,"1400-1459",0,"",165,147,125,1,1158,5,NA,NA,NA,NA,NA
