"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"302758",2018,3,9,17,1,"9/17/2018 12:00:00 AM","B6","N267JB",1081,"BOS","Boston, MA","Massachusetts",13,"RIC","Richmond, VA","Virginia",38,1010,1007,-3,0,0,-1,"1000-1059",20,1027,1145,5,1151,1150,-1,0,0,-1,"1100-1159",0,"",101,103,78,1,474,2,NA,NA,NA,NA,NA
"316654",2018,3,9,28,5,"9/28/2018 12:00:00 AM","OH","N249PS",5663,"BHM","Birmingham, AL","Alabama",51,"DCA","Washington, DC","Virginia",38,1713,1708,-5,0,0,-1,"1700-1759",10,1718,1953,8,2019,2001,-18,0,0,-2,"2000-2059",0,"",126,113,95,1,653,3,NA,NA,NA,NA,NA
"74019",2018,3,9,17,1,"9/17/2018 12:00:00 AM","AA","N924US",2085,"SEA","Seattle, WA","Washington",93,"CLT","Charlotte, NC","North Carolina",36,2205,2203,-2,0,0,-1,"2200-2259",13,2216,528,6,600,534,-26,0,0,-2,"0600-0659",0,"",295,271,252,1,2279,10,NA,NA,NA,NA,NA
"104161",2018,3,9,28,5,"9/28/2018 12:00:00 AM","DL","N955DL",2184,"ATL","Atlanta, GA","Georgia",34,"SDF","Louisville, KY","Kentucky",52,1525,1546,21,21,1,1,"1500-1559",24,1610,1704,6,1645,1710,25,25,1,1,"1600-1659",0,"",80,84,54,1,321,2,8,0,4,0,13
"72266",2018,3,9,15,6,"9/15/2018 12:00:00 AM","AA","N751UW",2032,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,1524,1532,8,8,0,0,"1500-1559",11,1543,1758,13,1806,1811,5,5,0,0,"1800-1859",0,"",162,159,135,1,920,4,NA,NA,NA,NA,NA
"240975",2018,3,9,21,5,"9/21/2018 12:00:00 AM","AA","N831NN",2433,"DFW","Dallas/Fort Worth, TX","Texas",74,"PDX","Portland, OR","Oregon",92,1900,NA,NA,NA,NA,NA,"1900-1959",NA,NA,NA,NA,2107,NA,NA,NA,NA,NA,"2100-2159",1,"B",247,NA,NA,1,1616,7,NA,NA,NA,NA,NA
"210630",2018,3,9,26,3,"9/26/2018 12:00:00 AM","WN","N445WN",5181,"BWI","Baltimore, MD","Maryland",35,"CLT","Charlotte, NC","North Carolina",36,1145,1153,8,8,0,0,"1100-1159",14,1207,1308,7,1320,1315,-5,0,0,-1,"1300-1359",0,"",95,82,61,1,361,2,NA,NA,NA,NA,NA
"55180",2018,3,9,2,7,"9/2/2018 12:00:00 AM","EV","N11109",3994,"IAH","Houston, TX","Texas",74,"CMH","Columbus, OH","Ohio",44,1420,1417,-3,0,0,-1,"1400-1459",11,1428,1742,9,1801,1751,-10,0,0,-1,"1800-1859",0,"",161,154,134,1,986,4,NA,NA,NA,NA,NA
"192258",2018,3,9,16,7,"9/16/2018 12:00:00 AM","OO","N693BR",3133,"PHX","Phoenix, AZ","Arizona",81,"SGU","St. George, UT","Utah",87,959,1006,7,7,0,0,"0900-0959",17,1023,1207,3,1212,1210,-2,0,0,-1,"1200-1259",0,"",73,64,44,1,262,2,NA,NA,NA,NA,NA
"93841",2018,3,9,2,7,"9/2/2018 12:00:00 AM","DL","N312DN",67,"ATL","Atlanta, GA","Georgia",34,"SLC","Salt Lake City, UT","Utah",87,1624,1623,-1,0,0,-1,"1600-1659",15,1638,1759,5,1817,1804,-13,0,0,-1,"1800-1859",0,"",233,221,201,1,1590,7,NA,NA,NA,NA,NA
"218175",2018,3,9,28,5,"9/28/2018 12:00:00 AM","WN","N8512U",5674,"OAK","Oakland, CA","California",91,"LAX","Los Angeles, CA","California",91,730,730,0,0,0,0,"0700-0759",24,754,852,11,855,903,8,8,0,0,"0800-0859",0,"",85,93,58,1,337,2,NA,NA,NA,NA,NA
"410339",2018,3,9,11,2,"9/11/2018 12:00:00 AM","AS","N534AS",35,"FLL","Fort Lauderdale, FL","Florida",33,"SEA","Seattle, WA","Washington",93,1850,1844,-6,0,0,-1,"1800-1859",25,1909,2213,9,2218,2222,4,4,0,0,"2200-2259",0,"",388,398,364,1,2717,11,NA,NA,NA,NA,NA
"464333",2018,3,9,11,2,"9/11/2018 12:00:00 AM","MQ","N622AE",3626,"ORD","Chicago, IL","Illinois",41,"SGF","Springfield, MO","Missouri",64,2035,2028,-7,0,0,-1,"2000-2059",15,2043,2150,6,2212,2156,-16,0,0,-2,"2200-2259",0,"",97,88,67,1,438,2,NA,NA,NA,NA,NA
"479509",2018,3,9,3,1,"9/3/2018 12:00:00 AM","OO","N608SK",3810,"ROC","Rochester, NY","New York",22,"DTW","Detroit, MI","Michigan",43,615,957,222,222,1,12,"0600-0659",16,1013,1100,7,739,1107,208,208,1,12,"0700-0759",0,"",84,70,47,1,296,2,208,0,0,0,0
"574332",2018,3,9,27,4,"9/27/2018 12:00:00 AM","HA","N479HA",360,"OGG","Kahului, HI","Hawaii",2,"KOA","Kona, HI","Hawaii",2,1556,1548,-8,0,0,-1,"1500-1559",6,1554,1618,5,1631,1623,-8,0,0,-1,"1600-1659",0,"",35,35,24,1,84,1,NA,NA,NA,NA,NA
"91648",2018,3,9,13,4,"9/13/2018 12:00:00 AM","DL","N906DA",1088,"DTW","Detroit, MI","Michigan",43,"BDL","Hartford, CT","Connecticut",11,1610,1607,-3,0,0,-1,"1600-1659",20,1627,1742,5,1800,1747,-13,0,0,-1,"1800-1859",0,"",110,100,75,1,549,3,NA,NA,NA,NA,NA
"184",2018,3,9,5,3,"9/5/2018 12:00:00 AM","OH","N580NN",5058,"GSP","Greer, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,710,705,-5,0,0,-1,"0700-0759",24,729,751,22,825,813,-12,0,0,-1,"0800-0859",0,"",75,68,22,1,75,1,NA,NA,NA,NA,NA
"304927",2018,3,9,29,6,"9/29/2018 12:00:00 AM","B6","N593JB",2331,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,"SJU","San Juan, PR","Puerto Rico",3,815,803,-12,0,0,-1,"0800-0859",8,811,828,5,852,833,-19,0,0,-2,"0800-0859",0,"",37,30,17,1,68,1,NA,NA,NA,NA,NA
"529257",2018,3,9,23,7,"9/23/2018 12:00:00 AM","AA","N175AN",148,"DFW","Dallas/Fort Worth, TX","Texas",74,"ANC","Anchorage, AK","Alaska",1,1550,1554,4,4,0,0,"1500-1559",19,1613,1959,5,1936,2004,28,28,1,1,"1900-1959",0,"",406,430,406,1,3043,11,4,0,24,0,0
"559876",2018,3,9,27,4,"9/27/2018 12:00:00 AM","DL","N821DN",1240,"TUS","Tucson, AZ","Arizona",81,"ATL","Atlanta, GA","Georgia",34,1235,1233,-2,0,0,-1,"1200-1259",18,1251,1905,6,1913,1911,-2,0,0,-1,"1900-1959",0,"",218,218,194,1,1541,7,NA,NA,NA,NA,NA
"543724",2018,3,9,29,6,"9/29/2018 12:00:00 AM","AA","N150UW",1985,"MIA","Miami, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1750,1746,-4,0,0,-1,"1700-1759",15,1801,2003,8,2037,2011,-26,0,0,-2,"2000-2059",0,"",167,145,122,1,919,4,NA,NA,NA,NA,NA
"577061",2018,3,9,27,4,"9/27/2018 12:00:00 AM","UA","N444UA",774,"ORD","Chicago, IL","Illinois",41,"ROC","Rochester, NY","New York",22,645,641,-4,0,0,-1,"0600-0659",12,653,903,6,925,909,-16,0,0,-2,"0900-0959",0,"",100,88,70,1,528,3,NA,NA,NA,NA,NA
"286484",2018,3,9,25,2,"9/25/2018 12:00:00 AM","UA","N26226",226,"ORD","Chicago, IL","Illinois",41,"BWI","Baltimore, MD","Maryland",35,2130,2159,29,29,1,1,"2100-2159",15,2214,39,3,21,42,21,21,1,1,"0001-0559",0,"",111,103,85,1,622,3,0,1,0,0,20
"480540",2018,3,9,3,1,"9/3/2018 12:00:00 AM","OO","N117SY",5675,"LAX","Los Angeles, CA","California",91,"SAN","San Diego, CA","California",91,600,558,-2,0,0,-1,"0600-0659",12,610,639,5,700,644,-16,0,0,-2,"0700-0759",0,"",60,46,29,1,109,1,NA,NA,NA,NA,NA
"175198",2018,3,9,4,2,"9/4/2018 12:00:00 AM","NK","N679NK",456,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,735,811,36,36,1,2,"0700-0759",13,824,1155,5,1135,1200,25,25,1,1,"1100-1159",0,"",180,169,151,1,1182,5,25,0,0,0,0
"303521",2018,3,9,18,2,"9/18/2018 12:00:00 AM","B6","N562JB",934,"SJU","San Juan, PR","Puerto Rico",3,"MCO","Orlando, FL","Florida",33,934,925,-9,0,0,-1,"0900-0959",9,934,1212,11,1231,1223,-8,0,0,-1,"1200-1259",0,"",177,178,158,1,1189,5,NA,NA,NA,NA,NA
"102973",2018,3,9,28,5,"9/28/2018 12:00:00 AM","DL","N830DN",1210,"SFO","San Francisco, CA","California",91,"ATL","Atlanta, GA","Georgia",34,600,558,-2,0,0,-1,"0600-0659",16,614,1321,5,1345,1326,-19,0,0,-2,"1300-1359",0,"",285,268,247,1,2139,9,NA,NA,NA,NA,NA
"535891",2018,3,9,30,7,"9/30/2018 12:00:00 AM","AA","N983TW",2536,"DFW","Dallas/Fort Worth, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1455,1454,-1,0,0,-1,"1400-1459",10,1504,1610,43,1621,1653,32,32,1,2,"1600-1659",0,"",86,119,66,1,447,2,0,0,32,0,0
"11360",2018,3,9,11,2,"9/11/2018 12:00:00 AM","OO","N746SK",3251,"FLG","Flagstaff, AZ","Arizona",81,"PHX","Phoenix, AZ","Arizona",81,655,648,-7,0,0,-1,"0600-0659",10,658,727,30,752,757,5,5,0,0,"0700-0759",0,"",57,69,29,1,119,1,NA,NA,NA,NA,NA
"409205",2018,3,9,9,7,"9/9/2018 12:00:00 AM","AS","N281AK",617,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,1540,1536,-4,0,0,-1,"1500-1559",16,1552,1806,8,1829,1814,-15,0,0,-1,"1800-1859",0,"",169,158,134,1,954,4,NA,NA,NA,NA,NA
"480596",2018,3,9,3,1,"9/3/2018 12:00:00 AM","OO","N156SY",5742,"BOI","Boise, ID","Idaho",83,"ORD","Chicago, IL","Illinois",41,1220,1710,290,290,1,12,"1200-1259",11,1721,2136,11,1644,2147,303,303,1,12,"1600-1659",0,"",204,217,195,1,1437,6,0,0,303,0,0
"196706",2018,3,9,25,2,"9/25/2018 12:00:00 AM","OO","N269SY",3788,"LGA","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,1225,1232,7,7,0,0,"1200-1259",73,1345,1619,11,1524,1630,66,66,1,4,"1500-1559",0,"",239,298,214,1,1389,6,0,0,59,0,7
"158483",2018,3,9,25,2,"9/25/2018 12:00:00 AM","B6","N520JB",213,"JFK","New York, NY","New York",22,"LGB","Long Beach, CA","California",91,746,743,-3,0,0,-1,"0700-0759",29,812,1053,6,1039,1059,20,20,1,1,"1000-1059",0,"",353,376,341,1,2465,10,0,0,20,0,0
"11303",2018,3,9,11,2,"9/11/2018 12:00:00 AM","OO","N864AS",3115,"ORD","Chicago, IL","Illinois",41,"ICT","Wichita, KS","Kansas",62,1210,1210,0,0,0,0,"1200-1259",19,1229,1357,5,1410,1402,-8,0,0,-1,"1400-1459",0,"",120,112,88,1,588,3,NA,NA,NA,NA,NA
"241918",2018,3,9,22,6,"9/22/2018 12:00:00 AM","AA","N917AN",2463,"DFW","Dallas/Fort Worth, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1455,1504,9,9,0,0,"1400-1459",14,1518,1541,4,1543,1545,2,2,0,0,"1500-1559",0,"",108,101,83,1,569,3,NA,NA,NA,NA,NA
"433015",2018,3,9,4,2,"9/4/2018 12:00:00 AM","UA","N87512",1183,"AUS","Austin, TX","Texas",74,"SFO","San Francisco, CA","California",91,1552,1552,0,0,0,0,"1500-1559",12,1604,1719,4,1742,1723,-19,0,0,-2,"1700-1759",0,"",230,211,195,1,1504,7,NA,NA,NA,NA,NA
"287691",2018,3,9,24,1,"9/24/2018 12:00:00 AM","UA","N62892",796,"IAD","Washington, DC","Virginia",38,"LAS","Las Vegas, NV","Nevada",85,825,820,-5,0,0,-1,"0800-0859",20,840,1008,8,1018,1016,-2,0,0,-1,"1000-1059",0,"",293,296,268,1,2065,9,NA,NA,NA,NA,NA
"512333",2018,3,9,3,1,"9/3/2018 12:00:00 AM","YV","N511MJ",6162,"CMH","Columbus, OH","Ohio",44,"IAD","Washington, DC","Virginia",38,1445,1508,23,23,1,1,"1400-1459",13,1521,1616,6,1604,1622,18,18,1,1,"1600-1659",0,"",79,74,55,1,299,2,0,0,0,0,18
"372195",2018,3,9,7,5,"9/7/2018 12:00:00 AM","YV","N511MJ",6189,"CVG","Cincinnati, OH","Kentucky",52,"IAD","Washington, DC","Virginia",38,1445,1442,-3,0,0,-1,"1400-1459",20,1502,1611,6,1614,1617,3,3,0,0,"1600-1659",0,"",89,95,69,1,388,2,NA,NA,NA,NA,NA
"304710",2018,3,9,20,4,"9/20/2018 12:00:00 AM","B6","N968JB",20,"SAN","San Diego, CA","California",91,"BOS","Boston, MA","Massachusetts",13,2100,2115,15,15,1,1,"2100-2159",19,2134,527,11,526,538,12,12,0,0,"0001-0559",0,"",326,323,293,1,2588,11,NA,NA,NA,NA,NA
"437553",2018,3,9,10,1,"9/10/2018 12:00:00 AM","UA","N420UA",676,"SNA","Santa Ana, CA","California",91,"IAH","Houston, TX","Texas",74,810,807,-3,0,0,-1,"0800-0859",17,824,1304,5,1317,1309,-8,0,0,-1,"1300-1359",0,"",187,182,160,1,1346,6,NA,NA,NA,NA,NA
"427332",2018,3,9,10,1,"9/10/2018 12:00:00 AM","DL","N345NW",1071,"LGA","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,1150,1149,-1,0,0,-1,"1100-1159",41,1230,1439,7,1455,1446,-9,0,0,-1,"1400-1459",0,"",185,177,129,1,950,4,NA,NA,NA,NA,NA
"242071",2018,3,9,24,1,"9/24/2018 12:00:00 AM","AA","N521UW",589,"LAS","Las Vegas, NV","Nevada",85,"PHL","Philadelphia, PA","Pennsylvania",23,2306,2305,-1,0,0,-1,"2300-2359",13,2318,620,5,644,625,-19,0,0,-2,"0600-0659",0,"",278,260,242,1,2176,9,NA,NA,NA,NA,NA
"435581",2018,3,9,11,2,"9/11/2018 12:00:00 AM","UA","N37427",789,"DEN","Denver, CO","Colorado",82,"BOS","Boston, MA","Massachusetts",13,1001,959,-2,0,0,-1,"1000-1059",15,1014,1552,7,1600,1559,-1,0,0,-1,"1600-1659",0,"",239,240,218,1,1754,8,NA,NA,NA,NA,NA
"499257",2018,3,9,12,3,"9/12/2018 12:00:00 AM","WN","N956WN",19,"HOU","Houston, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1315,1315,0,0,0,0,"1300-1359",28,1343,1427,3,1425,1430,5,5,0,0,"1400-1459",0,"",130,135,104,1,759,4,NA,NA,NA,NA,NA
"190915",2018,3,9,10,1,"9/10/2018 12:00:00 AM","OO","N633SK",3758,"SDF","Louisville, KY","Kentucky",52,"MSP","Minneapolis, MN","Minnesota",63,1752,1747,-5,0,0,-1,"1700-1759",14,1801,1840,6,1855,1846,-9,0,0,-1,"1800-1859",0,"",123,119,99,1,604,3,NA,NA,NA,NA,NA
"359217",2018,3,9,19,3,"9/19/2018 12:00:00 AM","WN","N754SW",6655,"SAN","San Diego, CA","California",91,"SJC","San Jose, CA","California",91,1805,1758,-7,0,0,-1,"1800-1859",13,1811,1914,3,1930,1917,-13,0,0,-1,"1900-1959",0,"",85,79,63,1,417,2,NA,NA,NA,NA,NA
"555936",2018,3,9,18,2,"9/18/2018 12:00:00 AM","DL","N920DE",2044,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,1907,1900,-7,0,0,-1,"1900-1959",22,1922,2128,6,2145,2134,-11,0,0,-1,"2100-2159",0,"",98,94,66,1,453,2,NA,NA,NA,NA,NA
"152933",2018,3,9,18,2,"9/18/2018 12:00:00 AM","9E","N8980A",5127,"ORF","Norfolk, VA","Virginia",38,"JFK","New York, NY","New York",22,1655,1941,166,166,1,11,"1600-1659",26,2007,2107,13,1840,2120,160,160,1,10,"1800-1859",0,"",105,99,60,1,290,2,0,0,160,0,0
"186122",2018,3,9,29,6,"9/29/2018 12:00:00 AM","OO","N273SY",3664,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,1115,1114,-1,0,0,-1,"1100-1159",14,1128,1250,7,1306,1257,-9,0,0,-1,"1300-1359",0,"",171,163,142,1,942,4,NA,NA,NA,NA,NA
"398026",2018,3,9,11,2,"9/11/2018 12:00:00 AM","AA","N934AN",1223,"RNO","Reno, NV","Nevada",85,"DFW","Dallas/Fort Worth, TX","Texas",74,1354,1346,-8,0,0,-1,"1300-1359",12,1358,1833,18,1912,1851,-21,0,0,-2,"1900-1959",0,"",198,185,155,1,1345,6,NA,NA,NA,NA,NA
"247957",2018,3,9,12,3,"9/12/2018 12:00:00 AM","AA","N989AU",2683,"SFO","San Francisco, CA","California",91,"DFW","Dallas/Fort Worth, TX","Texas",74,1731,1719,-12,0,0,-1,"1700-1759",25,1744,2233,11,2257,2244,-13,0,0,-1,"2200-2259",0,"",206,205,169,1,1464,6,NA,NA,NA,NA,NA
"329128",2018,3,9,20,4,"9/20/2018 12:00:00 AM","OO","N278SY",3753,"BOS","Boston, MA","Massachusetts",13,"BNA","Nashville, TN","Tennessee",54,1820,1818,-2,0,0,-1,"1800-1859",23,1841,1955,6,2016,2001,-15,0,0,-1,"2000-2059",0,"",176,163,134,1,942,4,NA,NA,NA,NA,NA
"458183",2018,3,9,11,2,"9/11/2018 12:00:00 AM","F9","N213FR",1215,"MCO","Orlando, FL","Florida",33,"ONT","Ontario, CA","California",91,2335,2319,-16,0,0,-2,"2300-2359",11,2330,47,7,138,54,-44,0,0,-2,"0001-0559",0,"",303,275,257,1,2171,9,NA,NA,NA,NA,NA
"437765",2018,3,9,10,1,"9/10/2018 12:00:00 AM","UA","N38403",493,"ORD","Chicago, IL","Illinois",41,"SFO","San Francisco, CA","California",91,1855,1849,-6,0,0,-1,"1800-1859",16,1905,2107,10,2137,2117,-20,0,0,-2,"2100-2159",0,"",282,268,242,1,1846,8,NA,NA,NA,NA,NA
"503177",2018,3,9,6,4,"9/6/2018 12:00:00 AM","WN","N8563Z",5799,"OMA","Omaha, NE","Nebraska",65,"LAX","Los Angeles, CA","California",91,810,805,-5,0,0,-1,"0800-0859",9,814,908,26,940,934,-6,0,0,-1,"0900-0959",0,"",210,209,174,1,1330,6,NA,NA,NA,NA,NA
"220031",2018,3,9,29,6,"9/29/2018 12:00:00 AM","WN","N280WN",3551,"CVG","Cincinnati, OH","Kentucky",52,"MDW","Chicago, IL","Illinois",41,750,748,-2,0,0,-1,"0700-0759",9,757,742,7,755,749,-6,0,0,-1,"0700-0759",0,"",65,61,45,1,249,1,NA,NA,NA,NA,NA
"169620",2018,3,9,17,1,"9/17/2018 12:00:00 AM","MQ","N661JA",3829,"JFK","New York, NY","New York",22,"BNA","Nashville, TN","Tennessee",54,1445,1436,-9,0,0,-1,"1400-1459",11,1447,1538,9,1613,1547,-26,0,0,-2,"1600-1659",0,"",148,131,111,1,765,4,NA,NA,NA,NA,NA
"105348",2018,3,9,22,6,"9/22/2018 12:00:00 AM","HA","N487HA",549,"KOA","Kona, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1111,1101,-10,0,0,-1,"1100-1159",9,1110,1148,7,1200,1155,-5,0,0,-1,"1200-1259",0,"",49,54,38,1,163,1,NA,NA,NA,NA,NA
"209051",2018,3,9,25,2,"9/25/2018 12:00:00 AM","WN","N8552Z",328,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,1650,1654,4,4,0,0,"1600-1659",40,1734,1908,6,1910,1914,4,4,0,0,"1900-1959",0,"",140,140,94,1,666,3,NA,NA,NA,NA,NA
"568287",2018,3,9,15,6,"9/15/2018 12:00:00 AM","DL","N372DA",718,"MSY","New Orleans, LA","Louisiana",72,"MSP","Minneapolis, MN","Minnesota",63,1603,1600,-3,0,0,-1,"1600-1659",8,1608,1824,4,1853,1828,-25,0,0,-2,"1800-1859",0,"",170,148,136,1,1039,5,NA,NA,NA,NA,NA
"219520",2018,3,9,29,6,"9/29/2018 12:00:00 AM","WN","N8580Z",4776,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1935,1936,1,1,0,0,"1900-1959",24,2000,2133,5,2150,2138,-12,0,0,-1,"2100-2159",0,"",135,122,93,1,762,4,NA,NA,NA,NA,NA
"44378",2018,3,9,17,1,"9/17/2018 12:00:00 AM","YV","N944LR",5852,"SHV","Shreveport, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1607,1557,-10,0,0,-1,"1600-1659",13,1610,1649,20,1720,1709,-11,0,0,-1,"1700-1759",0,"",73,72,39,1,190,1,NA,NA,NA,NA,NA
"498591",2018,3,9,12,3,"9/12/2018 12:00:00 AM","WN","N263WN",2895,"BWI","Baltimore, MD","Maryland",35,"ROC","Rochester, NY","New York",22,1055,1242,107,107,1,7,"1000-1059",12,1254,1337,4,1205,1341,96,96,1,6,"1200-1259",0,"",70,59,43,1,277,2,96,0,0,0,0
"573207",2018,3,9,1,6,"9/1/2018 12:00:00 AM","HA","N491HA",286,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,543,539,-4,0,0,-1,"0001-0559",9,548,609,4,622,613,-9,0,0,-1,"0600-0659",0,"",39,34,21,1,100,1,NA,NA,NA,NA,NA
"223513",2018,3,9,30,7,"9/30/2018 12:00:00 AM","WN","N767SW",3832,"DEN","Denver, CO","Colorado",82,"SFO","San Francisco, CA","California",91,2230,2224,-6,0,0,-1,"2200-2259",15,2239,2357,8,5,5,0,0,0,0,"0001-0559",0,"",155,161,138,1,967,4,NA,NA,NA,NA,NA
"136006",2018,3,9,26,3,"9/26/2018 12:00:00 AM","F9","N941FR",548,"DEN","Denver, CO","Colorado",82,"DCA","Washington, DC","Virginia",38,1630,1726,56,56,1,3,"1600-1659",14,1740,2225,10,2154,2235,41,41,1,2,"2100-2159",0,"",204,189,165,1,1476,6,0,0,0,0,41
"203041",2018,3,9,28,5,"9/28/2018 12:00:00 AM","WN","N708SW",2541,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1850,1900,10,10,0,0,"1800-1859",28,1928,2048,9,2040,2057,17,17,1,1,"2000-2059",0,"",110,117,80,1,581,3,0,0,7,0,10
"196782",2018,3,9,25,2,"9/25/2018 12:00:00 AM","OO","N879AS",3850,"ATL","Atlanta, GA","Georgia",34,"TRI","Bristol/Johnson City/Kingsport, TN","Tennessee",54,2224,2240,16,16,1,1,"2200-2259",21,2301,2342,5,2328,2347,19,19,1,1,"2300-2359",0,"",64,67,41,1,227,1,0,0,3,0,16
"549198",2018,3,9,16,7,"9/16/2018 12:00:00 AM","AS","N238AK",319,"SJC","San Jose, CA","California",91,"SEA","Seattle, WA","Washington",93,2040,2027,-13,0,0,-1,"2000-2059",28,2055,2237,6,2246,2243,-3,0,0,-1,"2200-2259",0,"",126,136,102,1,696,3,NA,NA,NA,NA,NA
"29972",2018,3,9,24,1,"9/24/2018 12:00:00 AM","WN","N7737E",4963,"SEA","Seattle, WA","Washington",93,"MCI","Kansas City, MO","Missouri",64,900,855,-5,0,0,-1,"0900-0959",13,908,1400,12,1425,1412,-13,0,0,-1,"1400-1459",0,"",205,197,172,1,1489,6,NA,NA,NA,NA,NA
"183940",2018,3,9,28,5,"9/28/2018 12:00:00 AM","OO","N465SW",3668,"MOB","Mobile, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1920,1927,7,7,0,0,"1900-1959",13,1940,2131,9,2143,2140,-3,0,0,-1,"2100-2159",0,"",83,73,51,1,302,2,NA,NA,NA,NA,NA
"196354",2018,3,9,25,2,"9/25/2018 12:00:00 AM","OO","N173SY",3474,"SEA","Seattle, WA","Washington",93,"FAT","Fresno, CA","California",91,1455,1449,-6,0,0,-1,"1400-1459",12,1501,1640,4,1707,1644,-23,0,0,-2,"1700-1759",0,"",132,115,99,1,748,3,NA,NA,NA,NA,NA
"11949",2018,3,9,11,2,"9/11/2018 12:00:00 AM","OO","N8942A",3873,"DHN","Dothan, AL","Alabama",51,"ATL","Atlanta, GA","Georgia",34,1053,1047,-6,0,0,-1,"1000-1059",31,1118,1253,13,1305,1306,1,1,0,0,"1300-1359",0,"",72,79,35,1,170,1,NA,NA,NA,NA,NA
"61565",2018,3,9,2,7,"9/2/2018 12:00:00 AM","AA","N919US",411,"PHL","Philadelphia, PA","Pennsylvania",23,"DFW","Dallas/Fort Worth, TX","Texas",74,700,652,-8,0,0,-1,"0700-0759",16,708,859,17,936,916,-20,0,0,-2,"0900-0959",0,"",216,204,171,1,1303,6,NA,NA,NA,NA,NA
"221834",2018,3,9,29,6,"9/29/2018 12:00:00 AM","WN","N8649A",3336,"RNO","Reno, NV","Nevada",85,"MDW","Chicago, IL","Illinois",41,630,627,-3,0,0,-1,"0600-0659",10,637,1145,24,1215,1209,-6,0,0,-1,"1200-1259",0,"",225,222,188,1,1680,7,NA,NA,NA,NA,NA
"528428",2018,3,9,20,4,"9/20/2018 12:00:00 AM","AA","N908AA",84,"DFW","Dallas/Fort Worth, TX","Texas",74,"LAX","Los Angeles, CA","California",91,2215,2224,9,9,0,0,"2200-2259",12,2236,2323,16,2335,2339,4,4,0,0,"2300-2359",0,"",200,195,167,1,1235,5,NA,NA,NA,NA,NA
"416609",2018,3,9,21,5,"9/21/2018 12:00:00 AM","DL","N895DN",2332,"LAX","Los Angeles, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1840,1840,0,0,0,0,"1800-1859",11,1851,2111,4,2132,2115,-17,0,0,-2,"2100-2159",0,"",112,95,80,1,590,3,NA,NA,NA,NA,NA
"222013",2018,3,9,29,6,"9/29/2018 12:00:00 AM","WN","N297WN",3771,"SEA","Seattle, WA","Washington",93,"PHX","Phoenix, AZ","Arizona",81,1010,1330,200,200,1,12,"1000-1059",28,1358,1630,1,1305,1631,206,206,1,12,"1300-1359",0,"",175,181,152,1,1107,5,200,0,6,0,0
"218894",2018,3,9,28,5,"9/28/2018 12:00:00 AM","WN","N7881A",6561,"SEA","Seattle, WA","Washington",93,"SAN","San Diego, CA","California",91,615,611,-4,0,0,-1,"0600-0659",9,620,845,2,855,847,-8,0,0,-1,"0800-0859",0,"",160,156,145,1,1050,5,NA,NA,NA,NA,NA
