"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"241126",2021,3,8,12,4,"8/12/2021 12:00:00 AM","YV","N80343",6281,"SLC","Salt Lake City, UT","Utah",87,"IAH","Houston, TX","Texas",74,1442,1451,9,9,0,0,"1400-1459",13,1504,1852,13,1850,1905,15,15,1,1,"1800-1859",0,"",188,194,168,1,1195,5,0,15,0,0,0
"95016",2021,3,8,11,3,"8/11/2021 12:00:00 AM","UA","N12109",1507,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,700,702,2,2,0,0,"0700-0759",15,717,1508,11,1519,1519,0,0,0,0,"1500-1559",0,"",319,317,291,1,2454,10,NA,NA,NA,NA,NA
"385245",2021,3,8,18,3,"8/18/2021 12:00:00 AM","MQ","N680AE",4008,"TXK","Texarkana, AR","Arkansas",71,"DFW","Dallas/Fort Worth, TX","Texas",74,1824,1900,36,36,1,2,"1800-1859",14,1914,1951,15,1931,2006,35,35,1,2,"1900-1959",0,"",67,66,37,1,181,1,6,0,0,0,29
"122381",2021,3,8,2,1,"8/2/2021 12:00:00 AM","UA","N17753",271,"AUS","Austin, TX","Texas",74,"EWR","Newark, NJ","New Jersey",21,1145,1140,-5,0,0,-1,"1100-1159",14,1154,1559,6,1633,1605,-28,0,0,-2,"1600-1659",0,"",228,205,185,1,1504,7,NA,NA,NA,NA,NA
"273274",2021,3,8,27,5,"8/27/2021 12:00:00 AM","YX","N225JQ",5798,"BOS","Boston, MA","Massachusetts",13,"DCA","Washington, DC","Virginia",38,1915,1919,4,4,0,0,"1900-1959",12,1931,2108,4,2103,2112,9,9,0,0,"2100-2159",0,"",108,113,97,1,399,2,NA,NA,NA,NA,NA
"433632",2021,3,8,17,2,"8/17/2021 12:00:00 AM","OH","N588NN",5500,"SAV","Savannah, GA","Georgia",34,"CLT","Charlotte, NC","North Carolina",36,850,842,-8,0,0,-1,"0800-0859",20,902,955,13,1015,1008,-7,0,0,-1,"1000-1059",0,"",85,86,53,1,213,1,NA,NA,NA,NA,NA
"53003",2021,3,8,16,1,"8/16/2021 12:00:00 AM","OO","N435SW",5016,"DDC","Dodge City, KS","Kansas",62,"DEN","Denver, CO","Colorado",82,640,632,-8,0,0,-1,"0600-0659",16,648,638,5,656,643,-13,0,0,-1,"0600-0659",0,"",76,71,50,1,292,2,NA,NA,NA,NA,NA
"253417",2021,3,8,3,2,"8/3/2021 12:00:00 AM","YX","N408YX",4580,"DTW","Detroit, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1821,1818,-3,0,0,-1,"1800-1859",23,1841,1833,20,1841,1853,12,12,0,0,"1800-1859",0,"",80,95,52,1,235,1,NA,NA,NA,NA,NA
"239318",2021,3,8,25,3,"8/25/2021 12:00:00 AM","YV","N89315",6079,"SRQ","Sarasota/Bradenton, FL","Florida",33,"IAD","Washington, DC","Virginia",38,1345,1335,-10,0,0,-1,"1300-1359",8,1343,1544,5,1608,1549,-19,0,0,-2,"1600-1659",0,"",143,134,121,1,849,4,NA,NA,NA,NA,NA
"460964",2021,3,8,24,2,"8/24/2021 12:00:00 AM","AA","N815NN",342,"CLT","Charlotte, NC","North Carolina",36,"ELP","El Paso, TX","Texas",74,1825,1818,-7,0,0,-1,"1800-1859",16,1834,1943,8,2002,1951,-11,0,0,-1,"2000-2059",0,"",217,213,189,1,1482,6,NA,NA,NA,NA,NA
"336491",2021,3,8,24,2,"8/24/2021 12:00:00 AM","DL","N336DX",2916,"MCO","Orlando, FL","Florida",33,"DTW","Detroit, MI","Michigan",43,820,818,-2,0,0,-1,"0800-0859",14,832,1037,7,1054,1044,-10,0,0,-1,"1000-1059",0,"",154,146,125,1,957,4,NA,NA,NA,NA,NA
"163658",2021,3,8,4,3,"8/4/2021 12:00:00 AM","WN","N906WN",2448,"LIT","Little Rock, AR","Arkansas",71,"ATL","Atlanta, GA","Georgia",34,725,722,-3,0,0,-1,"0700-0759",17,739,939,8,950,947,-3,0,0,-1,"0900-0959",0,"",85,85,60,1,453,2,NA,NA,NA,NA,NA
"437798",2021,3,8,20,5,"8/20/2021 12:00:00 AM","9E","N8986B",4711,"DTW","Detroit, MI","Michigan",43,"SYR","Syracuse, NY","New York",22,1030,1027,-3,0,0,-1,"1000-1059",16,1043,1149,2,1151,1151,0,0,0,0,"1100-1159",0,"",81,84,66,1,374,2,NA,NA,NA,NA,NA
"509568",2021,3,8,5,4,"8/5/2021 12:00:00 AM","AA","N839AW",1981,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBA","Santa Barbara, CA","California",91,1030,1028,-2,0,0,-1,"1000-1059",19,1047,1135,3,1148,1138,-10,0,0,-1,"1100-1159",0,"",198,190,168,1,1316,6,NA,NA,NA,NA,NA
"397175",2021,3,8,11,3,"8/11/2021 12:00:00 AM","MQ","N615AE",4439,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,"ORD","Chicago, IL","Illinois",41,600,554,-6,0,0,-1,"0600-0659",13,607,653,16,719,709,-10,0,0,-1,"0700-0759",0,"",139,135,106,1,632,3,NA,NA,NA,NA,NA
"548215",2021,3,8,29,7,"8/29/2021 12:00:00 AM","AS","N551AS",80,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1010,958,-12,0,0,-1,"1000-1059",8,1006,1051,5,1102,1056,-6,0,0,-1,"1100-1159",0,"",52,58,45,1,253,2,NA,NA,NA,NA,NA
"392739",2021,3,8,18,3,"8/18/2021 12:00:00 AM","MQ","N279MQ",4250,"DFW","Dallas/Fort Worth, TX","Texas",74,"GSO","Greensboro/High Point, NC","North Carolina",36,1512,1515,3,3,0,0,"1500-1559",11,1526,1836,3,1846,1839,-7,0,0,-1,"1800-1859",0,"",154,144,130,1,999,4,NA,NA,NA,NA,NA
"410577",2021,3,8,23,1,"8/23/2021 12:00:00 AM","NK","N531NK",414,"MKE","Milwaukee, WI","Wisconsin",45,"LAS","Las Vegas, NV","Nevada",85,2120,2146,26,26,1,1,"2100-2159",9,2155,2316,9,2303,2325,22,22,1,1,"2300-2359",0,"",223,219,201,1,1524,7,0,0,22,0,0
"236421",2021,3,8,24,2,"8/24/2021 12:00:00 AM","YV","N88325",6083,"IAH","Houston, TX","Texas",74,"MEM","Memphis, TN","Tennessee",54,1845,1839,-6,0,0,-1,"1800-1859",29,1908,2016,7,2021,2023,2,2,0,0,"2000-2059",0,"",96,104,68,1,468,2,NA,NA,NA,NA,NA
"187135",2021,3,8,29,7,"8/29/2021 12:00:00 AM","WN","N466WN",3855,"MCI","Kansas City, MO","Missouri",64,"HOU","Houston, TX","Texas",74,915,1050,95,95,1,6,"0900-0959",11,1101,1238,7,1115,1245,90,90,1,6,"1100-1159",0,"",120,115,97,1,666,3,0,0,0,0,90
"532950",2021,3,8,2,1,"8/2/2021 12:00:00 AM","AS","N513AS",821,"SFO","San Francisco, CA","California",91,"OGG","Kahului, HI","Hawaii",2,815,813,-2,0,0,-1,"0800-0859",14,827,1035,10,1035,1045,10,10,0,0,"1000-1059",0,"",320,332,308,1,2338,10,NA,NA,NA,NA,NA
"478986",2021,3,8,26,4,"8/26/2021 12:00:00 AM","AA","N927NN",2740,"RSW","Fort Myers, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1607,1600,-7,0,0,-1,"1600-1659",13,1613,1737,15,1803,1752,-11,0,0,-1,"1800-1859",0,"",176,172,144,1,1017,5,NA,NA,NA,NA,NA
"176333",2021,3,8,21,6,"8/21/2021 12:00:00 AM","WN","N958WN",706,"RNO","Reno, NV","Nevada",85,"SNA","Santa Ana, CA","California",91,1620,1616,-4,0,0,-1,"1600-1659",8,1624,1733,3,1750,1736,-14,0,0,-1,"1700-1759",0,"",90,80,69,1,415,2,NA,NA,NA,NA,NA
"141414",2021,3,8,10,2,"8/10/2021 12:00:00 AM","WN","N8549Z",2186,"SMF","Sacramento, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1550,1639,49,49,1,3,"1500-1559",11,1650,1748,5,1715,1753,38,38,1,2,"1700-1759",0,"",85,74,58,1,397,2,3,0,0,0,35
"274556",2021,3,8,1,7,"8/1/2021 12:00:00 AM","YX","N634RW",3521,"IAD","Washington, DC","Virginia",38,"SYR","Syracuse, NY","New York",22,2240,2239,-1,0,0,-1,"2200-2259",52,2331,18,5,2354,23,29,29,1,1,"2300-2359",0,"",74,104,47,1,296,2,0,0,29,0,0
"240084",2021,3,8,24,2,"8/24/2021 12:00:00 AM","YV","N86336",6181,"IAH","Houston, TX","Texas",74,"SHV","Shreveport, LA","Louisiana",72,1620,1613,-7,0,0,-1,"1600-1659",14,1627,1704,6,1714,1710,-4,0,0,-1,"1700-1759",0,"",54,57,37,1,192,1,NA,NA,NA,NA,NA
"568990",2021,3,8,30,1,"8/30/2021 12:00:00 AM","B6","N962JT",264,"SEA","Seattle, WA","Washington",93,"JFK","New York, NY","New York",22,2112,2105,-7,0,0,-1,"2100-2159",13,2118,441,5,535,446,-49,0,0,-2,"0001-0559",0,"",323,281,263,1,2422,10,NA,NA,NA,NA,NA
"509589",2021,3,8,26,4,"8/26/2021 12:00:00 AM","AA","N816AW",1981,"DFW","Dallas/Fort Worth, TX","Texas",74,"SBA","Santa Barbara, CA","California",91,1030,1107,37,37,1,2,"1000-1059",16,1123,1208,4,1200,1212,12,12,0,0,"1200-1259",0,"",210,185,165,1,1316,6,NA,NA,NA,NA,NA
"336853",2021,3,8,25,3,"8/25/2021 12:00:00 AM","DL","N833MH",701,"ATL","Atlanta, GA","Georgia",34,"LAS","Las Vegas, NV","Nevada",85,833,833,0,0,0,0,"0800-0859",22,855,924,5,940,929,-11,0,0,-1,"0900-0959",0,"",247,236,209,1,1747,7,NA,NA,NA,NA,NA
"327456",2021,3,8,24,2,"8/24/2021 12:00:00 AM","DL","N103DU",1390,"SNA","Santa Ana, CA","California",91,"SLC","Salt Lake City, UT","Utah",87,1340,1333,-7,0,0,-1,"1300-1359",11,1344,1606,4,1624,1610,-14,0,0,-1,"1600-1659",0,"",104,97,82,1,588,3,NA,NA,NA,NA,NA
"105947",2021,3,8,22,7,"8/22/2021 12:00:00 AM","UA","N35260",2294,"SLC","Salt Lake City, UT","Utah",87,"DEN","Denver, CO","Colorado",82,730,728,-2,0,0,-1,"0700-0759",17,745,840,5,900,845,-15,0,0,-1,"0900-0959",0,"",90,77,55,1,391,2,NA,NA,NA,NA,NA
"508270",2021,3,8,4,3,"8/4/2021 12:00:00 AM","AA","N9018E",1195,"CLT","Charlotte, NC","North Carolina",36,"STT","Charlotte Amalie, VI","U.S. Virgin Islands",4,949,1012,23,23,1,1,"0900-0959",24,1036,1410,3,1341,1413,32,32,1,2,"1300-1359",0,"",232,241,214,1,1520,7,9,0,9,0,14
"29472",2021,3,8,13,5,"8/13/2021 12:00:00 AM","OO","N740EV",3138,"LBB","Lubbock, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,1226,1447,141,141,1,9,"1200-1259",20,1507,1611,16,1348,1627,159,159,1,10,"1300-1359",0,"",82,100,64,1,282,2,159,0,0,0,0
"453032",2021,3,8,26,4,"8/26/2021 12:00:00 AM","9E","N840AY",5231,"MSP","Minneapolis, MN","Minnesota",63,"CID","Cedar Rapids/Iowa City, IA","Iowa",61,1535,1628,53,53,1,3,"1500-1559",28,1656,1747,5,1644,1752,68,68,1,4,"1600-1659",0,"",69,84,51,1,220,1,0,0,15,0,53
"400179",2021,3,8,3,2,"8/3/2021 12:00:00 AM","NK","N523NK",1158,"LAX","Los Angeles, CA","California",91,"STL","St. Louis, MO","Missouri",64,1342,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1920,NA,NA,NA,NA,NA,"1900-1959",1,"A",218,NA,NA,1,1592,7,NA,NA,NA,NA,NA
"169783",2021,3,8,13,5,"8/13/2021 12:00:00 AM","WN","N8695D",1889,"BNA","Nashville, TN","Tennessee",54,"HOU","Houston, TX","Texas",74,2115,2205,50,50,1,3,"2100-2159",7,2212,2346,2,2315,2348,33,33,1,2,"2300-2359",0,"",120,103,94,1,670,3,7,0,0,0,26
"85380",2021,3,8,30,1,"8/30/2021 12:00:00 AM","QX","N451QX",2275,"RDM","Bend/Redmond, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,600,551,-9,0,0,-1,"0600-0659",8,559,650,7,715,657,-18,0,0,-2,"0700-0759",0,"",75,66,51,1,228,1,NA,NA,NA,NA,NA
"478870",2021,3,8,20,5,"8/20/2021 12:00:00 AM","AA","N825NN",2736,"RSW","Fort Myers, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1945,1934,-11,0,0,-1,"1900-1959",13,1947,2108,16,2141,2124,-17,0,0,-2,"2100-2159",0,"",176,170,141,1,1017,5,NA,NA,NA,NA,NA
"316156",2021,3,8,9,1,"8/9/2021 12:00:00 AM","DL","N171DN",769,"ATL","Atlanta, GA","Georgia",34,"SFO","San Francisco, CA","California",91,1555,1554,-1,0,0,-1,"1500-1559",20,1614,1742,4,1756,1746,-10,0,0,-1,"1700-1759",0,"",301,292,268,1,2139,9,NA,NA,NA,NA,NA
"446635",2021,3,8,26,4,"8/26/2021 12:00:00 AM","9E","N605LR",4982,"GRR","Grand Rapids, MI","Michigan",43,"MSP","Minneapolis, MN","Minnesota",63,1347,1344,-3,0,0,-1,"1300-1359",10,1354,1402,8,1418,1410,-8,0,0,-1,"1400-1459",0,"",91,86,68,1,408,2,NA,NA,NA,NA,NA
"212265",2021,3,8,25,3,"8/25/2021 12:00:00 AM","WN","N8635F",4165,"ONT","Ontario, CA","California",91,"SMF","Sacramento, CA","California",91,1050,1046,-4,0,0,-1,"1000-1059",6,1052,1151,3,1210,1154,-16,0,0,-2,"1200-1259",0,"",80,68,59,1,390,2,NA,NA,NA,NA,NA
"483034",2021,3,8,9,1,"8/9/2021 12:00:00 AM","AA","N994NN",583,"CLT","Charlotte, NC","North Carolina",36,"ORD","Chicago, IL","Illinois",41,2013,NA,NA,NA,NA,NA,"2000-2059",NA,NA,NA,NA,2129,NA,NA,NA,NA,NA,"2100-2159",1,"B",136,NA,NA,1,599,3,NA,NA,NA,NA,NA
"416776",2021,3,8,21,6,"8/21/2021 12:00:00 AM","NK","N616NK",937,"ACY","Atlantic City, NJ","New Jersey",21,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,1635,1625,-10,0,0,-1,"1600-1659",10,1635,1839,4,1904,1843,-21,0,0,-2,"1900-1959",0,"",149,138,124,1,936,4,NA,NA,NA,NA,NA
"562979",2021,3,8,20,5,"8/20/2021 12:00:00 AM","B6","N569JB",1076,"MCO","Orlando, FL","Florida",33,"PVD","Providence, RI","Rhode Island",15,1355,1352,-3,0,0,-1,"1300-1359",20,1412,1628,4,1642,1632,-10,0,0,-1,"1600-1659",0,"",167,160,136,1,1072,5,NA,NA,NA,NA,NA
"299932",2021,3,8,5,4,"8/5/2021 12:00:00 AM","DL","N105DU",2281,"DEN","Denver, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,800,753,-7,0,0,-1,"0800-0859",15,808,914,4,932,918,-14,0,0,-1,"0900-0959",0,"",92,85,66,1,391,2,NA,NA,NA,NA,NA
"108740",2021,3,8,6,5,"8/6/2021 12:00:00 AM","UA","N471UA",1888,"ONT","Ontario, CA","California",91,"DEN","Denver, CO","Colorado",82,545,548,3,3,0,0,"0001-0559",23,611,848,6,902,854,-8,0,0,-1,"0900-0959",0,"",137,126,97,1,819,4,NA,NA,NA,NA,NA
"309756",2021,3,8,20,5,"8/20/2021 12:00:00 AM","DL","N337DN",918,"ATL","Atlanta, GA","Georgia",34,"SAN","San Diego, CA","California",91,1959,2006,7,7,0,0,"1900-1959",12,2018,2114,5,2131,2119,-12,0,0,-1,"2100-2159",0,"",272,253,236,1,1892,8,NA,NA,NA,NA,NA
"163592",2021,3,8,4,3,"8/4/2021 12:00:00 AM","WN","N913WN",4645,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,955,1004,9,9,0,0,"0900-0959",8,1012,1102,14,1125,1116,-9,0,0,-1,"1100-1159",0,"",90,72,50,1,337,2,NA,NA,NA,NA,NA
"35861",2021,3,8,7,6,"8/7/2021 12:00:00 AM","OO","N304SY",3560,"SEA","Seattle, WA","Washington",93,"SFO","San Francisco, CA","California",91,1935,1933,-2,0,0,-1,"1900-1959",12,1945,2124,3,2151,2127,-24,0,0,-2,"2100-2159",0,"",136,114,99,1,679,3,NA,NA,NA,NA,NA
"91629",2021,3,8,27,5,"8/27/2021 12:00:00 AM","UA","N69824",2670,"SFO","San Francisco, CA","California",91,"TPA","Tampa, FL","Florida",33,1050,1046,-4,0,0,-1,"1000-1059",15,1101,1852,5,1905,1857,-8,0,0,-1,"1900-1959",0,"",315,311,291,1,2393,10,NA,NA,NA,NA,NA
"256687",2021,3,8,31,2,"8/31/2021 12:00:00 AM","YX","N411YX",4696,"LGA","New York, NY","New York",22,"BOS","Boston, MA","Massachusetts",13,1600,1557,-3,0,0,-1,"1600-1659",12,1609,1642,10,1722,1652,-30,0,0,-2,"1700-1759",0,"",82,55,33,1,184,1,NA,NA,NA,NA,NA
"308600",2021,3,8,19,4,"8/19/2021 12:00:00 AM","DL","N317DN",2394,"FLL","Fort Lauderdale, FL","Florida",33,"LGA","New York, NY","New York",22,1959,2002,3,3,0,0,"1900-1959",20,2022,2238,8,2302,2246,-16,0,0,-2,"2300-2359",0,"",183,164,136,1,1076,5,NA,NA,NA,NA,NA
"509900",2021,3,8,8,7,"8/8/2021 12:00:00 AM","AA","N162AA",1991,"SEA","Seattle, WA","Washington",93,"ORD","Chicago, IL","Illinois",41,1535,1534,-1,0,0,-1,"1500-1559",22,1556,2133,12,2148,2145,-3,0,0,-1,"2100-2159",0,"",253,251,217,1,1721,7,NA,NA,NA,NA,NA
"557790",2021,3,8,12,4,"8/12/2021 12:00:00 AM","B6","N309JB",1185,"JFK","New York, NY","New York",22,"RDU","Raleigh/Durham, NC","North Carolina",36,1930,2024,54,54,1,3,"1900-1959",21,2045,2152,6,2129,2158,29,29,1,1,"2100-2159",0,"",119,94,67,1,427,2,24,0,0,0,5
"370954",2021,3,8,19,4,"8/19/2021 12:00:00 AM","HA","N480HA",214,"LIH","Lihue, HI","Hawaii",2,"HNL","Honolulu, HI","Hawaii",2,1047,1041,-6,0,0,-1,"1000-1059",9,1050,1112,5,1125,1117,-8,0,0,-1,"1100-1159",0,"",38,36,22,1,102,1,NA,NA,NA,NA,NA
"40337",2021,3,8,15,7,"8/15/2021 12:00:00 AM","OO","N909EV",5108,"DEN","Denver, CO","Colorado",82,"ALS","Alamosa, CO","Colorado",82,815,811,-4,0,0,-1,"0800-0859",15,826,856,5,922,901,-21,0,0,-2,"0900-0959",0,"",67,50,30,1,179,1,NA,NA,NA,NA,NA
"382927",2021,3,8,26,4,"8/26/2021 12:00:00 AM","MQ","N673AE",3906,"DFW","Dallas/Fort Worth, TX","Texas",74,"GCK","Garden City, KS","Kansas",62,1230,1337,67,67,1,4,"1200-1259",16,1353,1459,4,1408,1503,55,55,1,3,"1400-1459",0,"",98,86,66,1,404,2,0,55,0,0,0
"90890",2021,3,8,28,6,"8/28/2021 12:00:00 AM","UA","N459UA",1490,"PDX","Portland, OR","Oregon",92,"ORD","Chicago, IL","Illinois",41,2340,2333,-7,0,0,-1,"2300-2359",10,2343,504,7,534,511,-23,0,0,-2,"0001-0559",0,"",234,218,201,1,1739,7,NA,NA,NA,NA,NA
"346523",2021,3,8,6,5,"8/6/2021 12:00:00 AM","F9","N310FR",1658,"RDU","Raleigh/Durham, NC","North Carolina",36,"PWM","Portland, ME","Maine",12,1339,1343,4,4,0,0,"1300-1359",15,1358,1535,6,1539,1541,2,2,0,0,"1500-1559",0,"",120,118,97,1,700,3,NA,NA,NA,NA,NA
"175084",2021,3,8,21,6,"8/21/2021 12:00:00 AM","WN","N475WN",3401,"JAX","Jacksonville, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,635,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,755,NA,NA,NA,NA,NA,"0700-0759",1,"A",80,NA,NA,1,270,2,NA,NA,NA,NA,NA
"450033",2021,3,8,6,5,"8/6/2021 12:00:00 AM","9E","N297PQ",5109,"MSP","Minneapolis, MN","Minnesota",63,"JFK","New York, NY","New York",22,1245,1252,7,7,0,0,"1200-1259",15,1307,1624,5,1637,1629,-8,0,0,-1,"1600-1659",0,"",172,157,137,1,1029,5,NA,NA,NA,NA,NA
"304299",2021,3,8,7,6,"8/7/2021 12:00:00 AM","DL","N541US",1735,"MSY","New Orleans, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,700,655,-5,0,0,-1,"0700-0759",12,707,908,6,930,914,-16,0,0,-2,"0900-0959",0,"",90,79,61,1,425,2,NA,NA,NA,NA,NA
"139590",2021,3,8,10,2,"8/10/2021 12:00:00 AM","WN","N8743K",449,"HNL","Honolulu, HI","Hawaii",2,"PHX","Phoenix, AZ","Arizona",81,1350,1526,96,96,1,6,"1300-1359",23,1549,23,6,2310,29,79,79,1,5,"2300-2359",0,"",380,363,334,1,2917,11,79,0,0,0,0
"204540",2021,3,8,16,1,"8/16/2021 12:00:00 AM","WN","N405WN",1477,"MDW","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,840,840,0,0,0,0,"0800-0859",11,851,937,3,950,940,-10,0,0,-1,"0900-0959",0,"",70,60,46,1,251,2,NA,NA,NA,NA,NA
"407254",2021,3,8,5,4,"8/5/2021 12:00:00 AM","NK","N622NK",2847,"LAX","Los Angeles, CA","California",91,"DTW","Detroit, MI","Michigan",43,605,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,1328,NA,NA,NA,NA,NA,"1300-1359",1,"A",263,NA,NA,1,1979,8,NA,NA,NA,NA,NA
"125683",2021,3,8,16,1,"8/16/2021 12:00:00 AM","UA","N35236",1630,"SEA","Seattle, WA","Washington",93,"DEN","Denver, CO","Colorado",82,1100,1055,-5,0,0,-1,"1100-1159",18,1113,1423,8,1439,1431,-8,0,0,-1,"1400-1459",0,"",159,156,130,1,1024,5,NA,NA,NA,NA,NA
"516240",2021,3,8,26,4,"8/26/2021 12:00:00 AM","AA","N301PA",2270,"EWR","Newark, NJ","New Jersey",21,"ORD","Chicago, IL","Illinois",41,1745,1755,10,10,0,0,"1700-1759",17,1812,1922,19,1945,1941,-4,0,0,-1,"1900-1959",0,"",180,166,130,1,719,3,NA,NA,NA,NA,NA
"392396",2021,3,8,21,6,"8/21/2021 12:00:00 AM","MQ","N270NN",4240,"MSY","New Orleans, LA","Louisiana",72,"MIA","Miami, FL","Florida",33,1155,1145,-10,0,0,-1,"1100-1159",13,1158,1429,5,1449,1434,-15,0,0,-1,"1400-1459",0,"",114,109,91,1,675,3,NA,NA,NA,NA,NA
"415998",2021,3,8,19,4,"8/19/2021 12:00:00 AM","NK","N625NK",863,"LBE","Latrobe, PA","Pennsylvania",23,"MCO","Orlando, FL","Florida",33,1259,1244,-15,0,0,-1,"1200-1259",8,1252,1442,9,1515,1451,-24,0,0,-2,"1500-1559",0,"",136,127,110,1,823,4,NA,NA,NA,NA,NA
"524189",2021,3,8,8,7,"8/8/2021 12:00:00 AM","AA","N664AW",2275,"BOS","Boston, MA","Massachusetts",13,"CLT","Charlotte, NC","North Carolina",36,1103,1058,-5,0,0,-1,"1100-1159",12,1110,1255,4,1329,1259,-30,0,0,-2,"1300-1359",0,"",146,121,105,1,728,3,NA,NA,NA,NA,NA
"541383",2021,3,8,17,2,"8/17/2021 12:00:00 AM","AS","N428AS",631,"TUS","Tucson, AZ","Arizona",81,"SEA","Seattle, WA","Washington",93,1350,1438,48,48,1,3,"1300-1359",18,1456,1738,6,1655,1744,49,49,1,3,"1600-1659",0,"",185,186,162,1,1216,5,0,0,1,0,48
"14520",2021,3,8,9,1,"8/9/2021 12:00:00 AM","OO","N291SY",3643,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1505,1501,-4,0,0,-1,"1500-1559",14,1515,1608,6,1627,1614,-13,0,0,-1,"1600-1659",0,"",82,73,53,1,337,2,NA,NA,NA,NA,NA
"266970",2021,3,8,2,1,"8/2/2021 12:00:00 AM","YX","N246JQ",5834,"TPA","Tampa, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,1715,1713,-2,0,0,-1,"1700-1759",22,1735,1912,8,1911,1920,9,9,0,0,"1900-1959",0,"",116,127,97,1,587,3,NA,NA,NA,NA,NA
"380098",2021,3,8,18,3,"8/18/2021 12:00:00 AM","MQ","N265NN",3773,"PVD","Providence, RI","Rhode Island",15,"ORD","Chicago, IL","Illinois",41,1328,1328,0,0,0,0,"1300-1359",16,1344,1449,15,1519,1504,-15,0,0,-1,"1500-1559",0,"",171,156,125,1,849,4,NA,NA,NA,NA,NA
"448688",2021,3,8,18,3,"8/18/2021 12:00:00 AM","9E","N184GJ",5059,"ROC","Rochester, NY","New York",22,"DTW","Detroit, MI","Michigan",43,635,842,127,127,1,8,"0600-0659",9,851,940,8,749,948,119,119,1,7,"0700-0759",0,"",74,66,49,1,296,2,119,0,0,0,0
"514629",2021,3,8,8,7,"8/8/2021 12:00:00 AM","AA","N907AA",2198,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,1251,1248,-3,0,0,-1,"1200-1259",15,1303,1336,5,1353,1341,-12,0,0,-1,"1300-1359",0,"",62,53,33,1,190,1,NA,NA,NA,NA,NA
"77533",2021,3,8,8,7,"8/8/2021 12:00:00 AM","QX","N432QX",2218,"RNO","Reno, NV","Nevada",85,"SEA","Seattle, WA","Washington",93,1930,1924,-6,0,0,-1,"1900-1959",13,1937,2121,10,2136,2131,-5,0,0,-1,"2100-2159",0,"",126,127,104,1,564,3,NA,NA,NA,NA,NA
"393702",2021,3,8,18,3,"8/18/2021 12:00:00 AM","MQ","N615AE",4268,"ORD","Chicago, IL","Illinois",41,"MSN","Madison, WI","Wisconsin",45,1554,1551,-3,0,0,-1,"1500-1559",24,1615,1642,2,1647,1644,-3,0,0,-1,"1600-1659",0,"",53,53,27,1,109,1,NA,NA,NA,NA,NA
"192480",2021,3,8,6,5,"8/6/2021 12:00:00 AM","WN","N7864B",5705,"DEN","Denver, CO","Colorado",82,"MIA","Miami, FL","Florida",33,1850,NA,NA,NA,NA,NA,"1800-1859",NA,NA,NA,NA,45,NA,NA,NA,NA,NA,"0001-0559",1,"B",235,NA,NA,1,1709,7,NA,NA,NA,NA,NA
