"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"553812",2019,4,10,18,5,"10/18/2019 12:00:00 AM","OH","N598NN",5156,"CLT","Charlotte, NC","North Carolina",36,"SAV","Savannah, GA","Georgia",34,1630,1624,-6,0,0,-1,"1600-1659",33,1657,1738,6,1741,1744,3,3,0,0,"1700-1759",0,"",71,80,41,1,213,1,NA,NA,NA,NA,NA
"610117",2019,4,10,19,6,"10/19/2019 12:00:00 AM","WN","N8536Z",2369,"AUS","Austin, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,740,736,-4,0,0,-1,"0700-0759",9,745,818,4,830,822,-8,0,0,-1,"0800-0859",0,"",110,106,93,1,619,3,NA,NA,NA,NA,NA
"147826",2019,4,10,17,4,"10/17/2019 12:00:00 AM","UA","N76288",779,"SFO","San Francisco, CA","California",91,"MFR","Medford, OR","Oregon",92,1919,1917,-2,0,0,-1,"1900-1959",16,1933,2025,4,2043,2029,-14,0,0,-1,"2000-2059",0,"",84,72,52,1,329,2,NA,NA,NA,NA,NA
"340350",2019,4,10,25,5,"10/25/2019 12:00:00 AM","F9","N305FR",2315,"CLT","Charlotte, NC","North Carolina",36,"LAS","Las Vegas, NV","Nevada",85,838,856,18,18,1,1,"0800-0859",17,913,1027,9,1025,1036,11,11,0,0,"1000-1059",0,"",287,280,254,1,1916,8,NA,NA,NA,NA,NA
"107338",2019,4,10,10,4,"10/10/2019 12:00:00 AM","WN","N7881A",2038,"STL","St. Louis, MO","Missouri",64,"PHL","Philadelphia, PA","Pennsylvania",23,830,832,2,2,0,0,"0800-0859",10,842,1124,6,1140,1130,-10,0,0,-1,"1100-1159",0,"",130,118,102,1,814,4,NA,NA,NA,NA,NA
"633860",2019,4,10,15,2,"10/15/2019 12:00:00 AM","OO","N779CA",3974,"ATL","Atlanta, GA","Georgia",34,"CRW","Charleston/Dunbar, WV","West Virginia",39,1215,1320,65,65,1,4,"1200-1259",13,1333,1431,2,1332,1433,61,61,1,4,"1300-1359",0,"",77,73,58,1,363,2,61,0,0,0,0
"635738",2019,4,10,16,3,"10/16/2019 12:00:00 AM","OO","N614SK",3549,"MSP","Minneapolis, MN","Minnesota",63,"DAY","Dayton, OH","Ohio",44,2041,2127,46,46,1,3,"2000-2059",9,2136,2348,8,2336,2356,20,20,1,1,"2300-2359",0,"",115,89,72,1,574,3,20,0,0,0,0
"192374",2019,4,10,7,1,"10/7/2019 12:00:00 AM","UA","N432UA",389,"BOS","Boston, MA","Massachusetts",13,"IAD","Washington, DC","Virginia",38,555,549,-6,0,0,-1,"0001-0559",18,607,718,7,735,725,-10,0,0,-1,"0700-0759",0,"",100,96,71,1,413,2,NA,NA,NA,NA,NA
"459126",2019,4,10,28,1,"10/28/2019 12:00:00 AM","WN","N7723E",958,"DAL","Dallas, TX","Texas",74,"MAF","Midland/Odessa, TX","Texas",74,1620,1618,-2,0,0,-1,"1600-1659",8,1626,1718,3,1735,1721,-14,0,0,-1,"1700-1759",0,"",75,63,52,1,319,2,NA,NA,NA,NA,NA
"220979",2019,4,10,6,7,"10/6/2019 12:00:00 AM","YV","N85358",6272,"MAF","Midland/Odessa, TX","Texas",74,"IAH","Houston, TX","Texas",74,940,937,-3,0,0,-1,"0900-0959",13,950,1100,15,1117,1115,-2,0,0,-1,"1100-1159",0,"",97,98,70,1,429,2,NA,NA,NA,NA,NA
"66594",2019,4,10,16,3,"10/16/2019 12:00:00 AM","UA","N47414",922,"FLL","Fort Lauderdale, FL","Florida",33,"SFO","San Francisco, CA","California",91,800,752,-8,0,0,-1,"0800-0859",14,806,1042,3,1100,1045,-15,0,0,-1,"1100-1159",0,"",360,353,336,1,2584,11,NA,NA,NA,NA,NA
"624582",2019,4,10,13,7,"10/13/2019 12:00:00 AM","WN","N8667D",5333,"SMF","Sacramento, CA","California",91,"PDX","Portland, OR","Oregon",92,2225,2222,-3,0,0,-1,"2200-2259",14,2236,2347,2,2345,2349,4,4,0,0,"2300-2359",0,"",80,87,71,1,479,2,NA,NA,NA,NA,NA
"294111",2019,4,10,5,6,"10/5/2019 12:00:00 AM","YV","N82314",6147,"OKC","Oklahoma City, OK","Oklahoma",73,"IAH","Houston, TX","Texas",74,505,500,-5,0,0,-1,"0001-0559",13,513,613,7,638,620,-18,0,0,-2,"0600-0659",0,"",93,80,60,1,395,2,NA,NA,NA,NA,NA
"375373",2019,4,10,30,3,"10/30/2019 12:00:00 AM","OO","N983SW",5633,"IAD","Washington, DC","Virginia",38,"SAV","Savannah, GA","Georgia",34,1230,1250,20,20,1,1,"1200-1259",14,1304,1441,5,1425,1446,21,21,1,1,"1400-1459",0,"",115,116,97,1,515,3,0,0,1,0,20
"251607",2019,4,10,1,2,"10/1/2019 12:00:00 AM","DL","N861DN",1476,"MSP","Minneapolis, MN","Minnesota",63,"DTW","Detroit, MI","Michigan",43,1531,1527,-4,0,0,-1,"1500-1559",20,1547,1801,6,1812,1807,-5,0,0,-1,"1800-1859",0,"",101,100,74,1,528,3,NA,NA,NA,NA,NA
"134921",2019,4,10,9,3,"10/9/2019 12:00:00 AM","WN","N8608N",2495,"MCO","Orlando, FL","Florida",33,"BDL","Hartford, CT","Connecticut",11,2100,2103,3,3,0,0,"2100-2159",12,2115,2325,4,2340,2329,-11,0,0,-1,"2300-2359",0,"",160,146,130,1,1050,5,NA,NA,NA,NA,NA
"203648",2019,4,10,24,4,"10/24/2019 12:00:00 AM","OO","N689CA",4116,"BHM","Birmingham, AL","Alabama",51,"DTW","Detroit, MI","Michigan",43,615,615,0,0,0,0,"0600-0659",25,640,904,9,917,913,-4,0,0,-1,"0900-0959",0,"",122,118,84,1,625,3,NA,NA,NA,NA,NA
"208199",2019,4,10,3,4,"10/3/2019 12:00:00 AM","AA","N939NN",2536,"MSY","New Orleans, LA","Louisiana",72,"DFW","Dallas/Fort Worth, TX","Texas",74,1739,1740,1,1,0,0,"1700-1759",25,1805,1936,16,1923,1952,29,29,1,1,"1900-1959",0,"",104,132,91,1,447,2,1,0,28,0,0
"433393",2019,4,10,1,2,"10/1/2019 12:00:00 AM","OO","N8884E",3562,"VLD","Valdosta, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,615,612,-3,0,0,-1,"0600-0659",16,628,712,4,724,716,-8,0,0,-1,"0700-0759",0,"",69,64,44,1,208,1,NA,NA,NA,NA,NA
"494430",2019,4,10,7,1,"10/7/2019 12:00:00 AM","DL","N972DL",318,"PNS","Pensacola, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1758,1748,-10,0,0,-1,"1700-1759",22,1810,1954,16,2019,2010,-9,0,0,-1,"2000-2059",0,"",81,82,44,1,271,2,NA,NA,NA,NA,NA
"608811",2019,4,10,18,5,"10/18/2019 12:00:00 AM","WN","N7873A",1070,"OMA","Omaha, NE","Nebraska",65,"DEN","Denver, CO","Colorado",82,1525,1521,-4,0,0,-1,"1500-1559",8,1529,1541,12,1600,1553,-7,0,0,-1,"1600-1659",0,"",95,92,72,1,472,2,NA,NA,NA,NA,NA
"611298",2019,4,10,25,5,"10/25/2019 12:00:00 AM","WN","N731SA",2460,"LAS","Las Vegas, NV","Nevada",85,"ONT","Ontario, CA","California",91,720,720,0,0,0,0,"0700-0759",11,731,805,3,825,808,-17,0,0,-2,"0800-0859",0,"",65,48,34,1,197,1,NA,NA,NA,NA,NA
"548821",2019,4,10,8,2,"10/8/2019 12:00:00 AM","NK","N913NK",403,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1052,1056,4,4,0,0,"1000-1059",12,1108,1743,32,1818,1815,-3,0,0,-1,"1800-1859",0,"",266,259,215,1,1947,8,NA,NA,NA,NA,NA
"227459",2019,4,10,20,7,"10/20/2019 12:00:00 AM","WN","N787SA",5154,"DEN","Denver, CO","Colorado",82,"DAL","Dallas, TX","Texas",74,1205,1251,46,46,1,3,"1200-1259",12,1303,1539,4,1500,1543,43,43,1,2,"1500-1559",0,"",115,112,96,1,651,3,0,0,0,0,43
"48285",2019,4,10,3,4,"10/3/2019 12:00:00 AM","DL","N943AT",614,"MSP","Minneapolis, MN","Minnesota",63,"CLT","Charlotte, NC","North Carolina",36,1736,1732,-4,0,0,-1,"1700-1759",7,1739,2040,10,2110,2050,-20,0,0,-2,"2100-2159",0,"",154,138,121,1,930,4,NA,NA,NA,NA,NA
"116911",2019,4,10,31,4,"10/31/2019 12:00:00 AM","WN","N206WN",2281,"MDW","Chicago, IL","Illinois",41,"OAK","Oakland, CA","California",91,605,NA,NA,NA,NA,NA,"0600-0659",NA,NA,NA,NA,850,NA,NA,NA,NA,NA,"0800-0859",1,"B",285,NA,NA,1,1844,8,NA,NA,NA,NA,NA
"238887",2019,4,10,21,1,"10/21/2019 12:00:00 AM","YX","N868RW",5882,"MCI","Kansas City, MO","Missouri",64,"BOS","Boston, MA","Massachusetts",13,1216,1206,-10,0,0,-1,"1200-1259",17,1223,1543,10,1614,1553,-21,0,0,-2,"1600-1659",0,"",178,167,140,1,1256,6,NA,NA,NA,NA,NA
"278137",2019,4,10,27,7,"10/27/2019 12:00:00 AM","OO","N284SY",3981,"BUF","Buffalo, NY","New York",22,"JFK","New York, NY","New York",22,1530,1944,254,254,1,12,"1500-1559",11,1955,2053,19,1707,2112,245,245,1,12,"1700-1759",0,"",97,88,58,1,301,2,0,21,0,0,224
"76289",2019,4,10,19,6,"10/19/2019 12:00:00 AM","MQ","N664MS",3406,"CWA","Mosinee, WI","Wisconsin",45,"ORD","Chicago, IL","Illinois",41,1626,1625,-1,0,0,-1,"1600-1659",7,1632,1722,104,1745,1906,81,81,1,5,"1700-1759",0,"",79,161,50,1,213,1,0,0,81,0,0
"604100",2019,4,10,29,2,"10/29/2019 12:00:00 AM","9E","N910XJ",3313,"LGA","New York, NY","New York",22,"STL","St. Louis, MO","Missouri",64,1218,1225,7,7,0,0,"1200-1259",36,1301,1428,6,1415,1434,19,19,1,1,"1400-1459",0,"",177,189,147,1,888,4,0,0,12,0,7
"437835",2019,4,10,3,4,"10/3/2019 12:00:00 AM","OO","N753EV",3136,"OKC","Oklahoma City, OK","Oklahoma",73,"ORD","Chicago, IL","Illinois",41,845,1028,103,103,1,6,"0800-0859",20,1048,1226,12,1050,1238,108,108,1,7,"1000-1059",0,"",125,130,98,1,693,3,103,0,5,0,0
"322729",2019,4,10,4,5,"10/4/2019 12:00:00 AM","DL","N305DN",761,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,1115,1109,-6,0,0,-1,"1100-1159",22,1131,1148,5,1153,1153,0,0,0,0,"1100-1159",0,"",98,104,77,1,507,3,NA,NA,NA,NA,NA
"385425",2019,4,10,15,2,"10/15/2019 12:00:00 AM","YV","N906FJ",5796,"AMA","Amarillo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,500,456,-4,0,0,-1,"0001-0559",12,508,557,8,616,605,-11,0,0,-1,"0600-0659",0,"",76,69,49,1,312,2,NA,NA,NA,NA,NA
"580355",2019,4,10,11,5,"10/11/2019 12:00:00 AM","UA","N77520",2415,"EWR","Newark, NJ","New Jersey",21,"PDX","Portland, OR","Oregon",92,1000,955,-5,0,0,-1,"1000-1059",29,1024,1237,5,1255,1242,-13,0,0,-1,"1200-1259",0,"",355,347,313,1,2434,10,NA,NA,NA,NA,NA
"251038",2019,4,10,1,2,"10/1/2019 12:00:00 AM","DL","N922AT",996,"GPT","Gulfport/Biloxi, MS","Mississippi",53,"ATL","Atlanta, GA","Georgia",34,600,557,-3,0,0,-1,"0600-0659",10,607,801,10,816,811,-5,0,0,-1,"0800-0859",0,"",76,74,54,1,352,2,NA,NA,NA,NA,NA
"22849",2019,4,10,7,1,"10/7/2019 12:00:00 AM","WN","N7846A",2113,"SLC","Salt Lake City, UT","Utah",87,"PHX","Phoenix, AZ","Arizona",81,600,557,-3,0,0,-1,"0600-0659",10,607,617,6,635,623,-12,0,0,-1,"0600-0659",0,"",95,86,70,1,507,3,NA,NA,NA,NA,NA
"105184",2019,4,10,10,4,"10/10/2019 12:00:00 AM","WN","N8512U",476,"LAS","Las Vegas, NV","Nevada",85,"AUS","Austin, TX","Texas",74,1125,1128,3,3,0,0,"1100-1159",10,1138,1544,8,1605,1552,-13,0,0,-1,"1600-1659",0,"",160,144,126,1,1090,5,NA,NA,NA,NA,NA
"119415",2019,4,10,7,1,"10/7/2019 12:00:00 AM","WN","N8533S",877,"HOU","Houston, TX","Texas",74,"MCI","Kansas City, MO","Missouri",64,825,823,-2,0,0,-1,"0800-0859",10,833,1006,4,1020,1010,-10,0,0,-1,"1000-1059",0,"",115,107,93,1,666,3,NA,NA,NA,NA,NA
"571157",2019,4,10,24,4,"10/24/2019 12:00:00 AM","DL","N37700",2540,"LAX","Los Angeles, CA","California",91,"SEA","Seattle, WA","Washington",93,900,914,14,14,0,0,"0900-0959",12,926,1140,24,1159,1204,5,5,0,0,"1100-1159",0,"",179,170,134,1,954,4,NA,NA,NA,NA,NA
"323030",2019,4,10,4,5,"10/4/2019 12:00:00 AM","DL","N671DN",1058,"MCO","Orlando, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,1420,1418,-2,0,0,-1,"1400-1459",16,1434,1531,13,1553,1544,-9,0,0,-1,"1500-1559",0,"",93,86,57,1,404,2,NA,NA,NA,NA,NA
"443215",2019,4,10,23,3,"10/23/2019 12:00:00 AM","AS","N562AS",338,"PDX","Portland, OR","Oregon",92,"SNA","Santa Ana, CA","California",91,605,704,59,59,1,3,"0600-0659",21,725,918,4,825,922,57,57,1,3,"0800-0859",0,"",140,138,113,1,859,4,57,0,0,0,0
"357438",2019,4,10,1,2,"10/1/2019 12:00:00 AM","UA","N769UA",1613,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1845,1932,47,47,1,3,"1800-1859",38,2010,2111,15,2009,2126,77,77,1,5,"2000-2059",0,"",144,174,121,1,862,4,20,0,30,0,27
"404844",2019,4,10,18,5,"10/18/2019 12:00:00 AM","DL","N338NW",1109,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,1215,1212,-3,0,0,-1,"1200-1259",16,1228,1301,4,1317,1305,-12,0,0,-1,"1300-1359",0,"",122,113,93,1,629,3,NA,NA,NA,NA,NA
"266030",2019,4,10,9,3,"10/9/2019 12:00:00 AM","UA","N403UA",1510,"SAT","San Antonio, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1128,1132,4,4,0,0,"1100-1159",10,1142,1230,7,1243,1237,-6,0,0,-1,"1200-1259",0,"",135,125,108,1,794,4,NA,NA,NA,NA,NA
"375973",2019,4,10,10,4,"10/10/2019 12:00:00 AM","OO","N785SK",5874,"ROA","Roanoke, VA","Virginia",38,"ORD","Chicago, IL","Illinois",41,1736,1802,26,26,1,1,"1700-1759",10,1812,1846,21,1839,1907,28,28,1,1,"1800-1859",0,"",123,125,94,1,530,3,0,0,2,0,26
"9546",2019,4,10,18,5,"10/18/2019 12:00:00 AM","AA","N994AN",2707,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,2044,2040,-4,0,0,-1,"2000-2059",24,2104,2137,6,2147,2143,-4,0,0,-1,"2100-2159",0,"",63,63,33,1,190,1,NA,NA,NA,NA,NA
"84848",2019,4,10,24,4,"10/24/2019 12:00:00 AM","AA","N970UY",1942,"CLT","Charlotte, NC","North Carolina",36,"LGA","New York, NY","New York",22,2023,2022,-1,0,0,-1,"2000-2059",21,2043,2200,4,2223,2204,-19,0,0,-2,"2200-2259",0,"",120,102,77,1,544,3,NA,NA,NA,NA,NA
"304368",2019,4,10,16,3,"10/16/2019 12:00:00 AM","WN","N7869A",1918,"OAK","Oakland, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,725,732,7,7,0,0,"0700-0759",8,740,910,3,915,913,-2,0,0,-1,"0900-0959",0,"",110,101,90,1,646,3,NA,NA,NA,NA,NA
"348441",2019,4,10,30,3,"10/30/2019 12:00:00 AM","DL","N171DN",2164,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,920,916,-4,0,0,-1,"0900-0959",15,931,1649,9,1749,1658,-51,0,0,-2,"1700-1759",0,"",329,282,258,1,2475,10,NA,NA,NA,NA,NA
"535914",2019,4,10,18,5,"10/18/2019 12:00:00 AM","WN","N480WN",480,"LAS","Las Vegas, NV","Nevada",85,"ABQ","Albuquerque, NM","New Mexico",86,1555,1554,-1,0,0,-1,"1500-1559",13,1607,1807,3,1825,1810,-15,0,0,-1,"1800-1859",0,"",90,76,60,1,486,2,NA,NA,NA,NA,NA
"588732",2019,4,10,29,2,"10/29/2019 12:00:00 AM","OO","N431SW",3518,"SLC","Salt Lake City, UT","Utah",87,"RAP","Rapid City, SD","South Dakota",67,935,931,-4,0,0,-1,"0900-0959",15,946,1055,3,1118,1058,-20,0,0,-2,"1100-1159",0,"",103,87,69,1,508,3,NA,NA,NA,NA,NA
"582086",2019,4,10,16,3,"10/16/2019 12:00:00 AM","EV","N11107",4050,"IAH","Houston, TX","Texas",74,"CLL","College Station/Bryan, TX","Texas",74,1435,1432,-3,0,0,-1,"1400-1459",17,1449,1510,5,1526,1515,-11,0,0,-1,"1500-1559",0,"",51,43,21,1,74,1,NA,NA,NA,NA,NA
"198282",2019,4,10,26,6,"10/26/2019 12:00:00 AM","MQ","N855AE",4203,"DFW","Dallas/Fort Worth, TX","Texas",74,"SJT","San Angelo, TX","Texas",74,1503,1458,-5,0,0,-1,"1500-1559",14,1512,1552,5,1610,1557,-13,0,0,-1,"1600-1659",0,"",67,59,40,1,229,1,NA,NA,NA,NA,NA
"46179",2019,4,10,2,3,"10/2/2019 12:00:00 AM","DL","N963DN",1403,"ATL","Atlanta, GA","Georgia",34,"ECP","Panama City, FL","Florida",33,1711,1708,-3,0,0,-1,"1700-1759",11,1719,1655,3,1713,1658,-15,0,0,-1,"1700-1759",0,"",62,50,36,1,240,1,NA,NA,NA,NA,NA
"327713",2019,4,10,13,7,"10/13/2019 12:00:00 AM","DL","N907DL",2567,"ATL","Atlanta, GA","Georgia",34,"ICT","Wichita, KS","Kansas",62,1516,1517,1,1,0,0,"1500-1559",17,1534,1624,4,1633,1628,-5,0,0,-1,"1600-1659",0,"",137,131,110,1,782,4,NA,NA,NA,NA,NA
"314742",2019,4,10,24,4,"10/24/2019 12:00:00 AM","NK","N653NK",1821,"AUS","Austin, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1950,2151,121,121,1,8,"1900-1959",14,2205,59,9,2314,108,114,114,1,7,"2300-2359",0,"",144,137,114,1,813,4,0,0,114,0,0
"156251",2019,4,10,11,5,"10/11/2019 12:00:00 AM","OO","N785SK",5545,"OKC","Oklahoma City, OK","Oklahoma",73,"DEN","Denver, CO","Colorado",82,1410,1419,9,9,0,0,"1400-1459",16,1435,1455,5,1454,1500,6,6,0,0,"1400-1459",0,"",104,101,80,1,495,2,NA,NA,NA,NA,NA
"106115",2019,4,10,10,4,"10/10/2019 12:00:00 AM","WN","N8696E",2426,"MSY","New Orleans, LA","Louisiana",72,"TPA","Tampa, FL","Florida",33,1500,1703,123,123,1,8,"1500-1559",17,1720,1928,5,1730,1933,123,123,1,8,"1700-1759",0,"",90,90,68,1,488,2,0,5,0,0,118
"297899",2019,4,10,26,6,"10/26/2019 12:00:00 AM","WN","N8601C",4143,"LGA","New York, NY","New York",22,"ATL","Atlanta, GA","Georgia",34,1350,1349,-1,0,0,-1,"1300-1359",15,1404,1602,6,1615,1608,-7,0,0,-1,"1600-1659",0,"",145,139,118,1,762,4,NA,NA,NA,NA,NA
"627156",2019,4,10,14,1,"10/14/2019 12:00:00 AM","NK","N651NK",851,"DTW","Detroit, MI","Michigan",43,"MYR","Myrtle Beach, SC","South Carolina",37,1118,1117,-1,0,0,-1,"1100-1159",9,1126,1252,8,1310,1300,-10,0,0,-1,"1300-1359",0,"",112,103,86,1,636,3,NA,NA,NA,NA,NA
"377808",2019,4,10,14,1,"10/14/2019 12:00:00 AM","AA","N9029F",2762,"MKE","Milwaukee, WI","Wisconsin",45,"DFW","Dallas/Fort Worth, TX","Texas",74,954,948,-6,0,0,-1,"0900-0959",8,956,1202,5,1230,1207,-23,0,0,-2,"1200-1259",0,"",156,139,126,1,853,4,NA,NA,NA,NA,NA
"339439",2019,4,10,23,3,"10/23/2019 12:00:00 AM","F9","N211FR",2099,"TPA","Tampa, FL","Florida",33,"LAS","Las Vegas, NV","Nevada",85,1100,1113,13,13,0,0,"1100-1159",18,1131,1258,8,1249,1306,17,17,1,1,"1200-1259",0,"",289,293,267,1,1984,8,4,0,4,0,9
"103409",2019,4,10,15,2,"10/15/2019 12:00:00 AM","YV","N922FJ",5900,"DFW","Dallas/Fort Worth, TX","Texas",74,"CRP","Corpus Christi, TX","Texas",74,1425,1420,-5,0,0,-1,"1400-1459",12,1432,1531,4,1543,1535,-8,0,0,-1,"1500-1559",0,"",78,75,59,1,354,2,NA,NA,NA,NA,NA
"341490",2019,4,10,28,1,"10/28/2019 12:00:00 AM","F9","",411,"ORD","Chicago, IL","Illinois",41,"DEN","Denver, CO","Colorado",82,515,NA,NA,NA,NA,NA,"0001-0559",NA,NA,NA,NA,712,NA,NA,NA,NA,NA,"0700-0759",1,"B",177,NA,NA,1,888,4,NA,NA,NA,NA,NA
"6359",2019,4,10,13,7,"10/13/2019 12:00:00 AM","AA","N892NN",2605,"RDU","Raleigh/Durham, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,600,559,-1,0,0,-1,"0600-0659",19,618,754,5,805,759,-6,0,0,-1,"0800-0859",0,"",185,180,156,1,1061,5,NA,NA,NA,NA,NA
"25113",2019,4,10,8,2,"10/8/2019 12:00:00 AM","WN","N766SW",1204,"LAX","Los Angeles, CA","California",91,"SJC","San Jose, CA","California",91,1010,1006,-4,0,0,-1,"1000-1059",11,1017,1108,5,1125,1113,-12,0,0,-1,"1100-1159",0,"",75,67,51,1,308,2,NA,NA,NA,NA,NA
"606309",2019,4,10,31,4,"10/31/2019 12:00:00 AM","9E","N836AY",3369,"PWM","Portland, ME","Maine",12,"LGA","New York, NY","New York",22,656,651,-5,0,0,-1,"0600-0659",14,705,816,6,830,822,-8,0,0,-1,"0800-0859",0,"",94,91,71,1,269,2,NA,NA,NA,NA,NA
"623438",2019,4,10,13,7,"10/13/2019 12:00:00 AM","WN","N440LV",3652,"MDW","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1430,1439,9,9,0,0,"1400-1459",10,1449,1644,3,1650,1647,-3,0,0,-1,"1600-1659",0,"",80,68,55,1,402,2,NA,NA,NA,NA,NA
"178305",2019,4,10,21,1,"10/21/2019 12:00:00 AM","DL","N325US",1637,"DTW","Detroit, MI","Michigan",43,"BWI","Baltimore, MD","Maryland",35,1742,1740,-2,0,0,-1,"1700-1759",14,1754,1855,6,1912,1901,-11,0,0,-1,"1900-1959",0,"",90,81,61,1,409,2,NA,NA,NA,NA,NA
"340027",2019,4,10,24,4,"10/24/2019 12:00:00 AM","F9","N337FR",2164,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,2116,2200,44,44,1,2,"2100-2159",15,2215,2259,13,2240,2312,32,32,1,2,"2200-2259",0,"",84,72,44,1,236,1,6,0,0,0,26
"593524",2019,4,10,2,3,"10/2/2019 12:00:00 AM","AA","N9010R",190,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAV","Savannah, GA","Georgia",34,1744,1735,-9,0,0,-1,"1700-1759",10,1745,2045,5,2104,2050,-14,0,0,-1,"2100-2159",0,"",140,135,120,1,925,4,NA,NA,NA,NA,NA
"214713",2019,4,10,31,4,"10/31/2019 12:00:00 AM","AA","N192UW",623,"CLT","Charlotte, NC","North Carolina",36,"PHX","Phoenix, AZ","Arizona",81,1125,1201,36,36,1,2,"1100-1159",24,1225,1331,4,1257,1335,38,38,1,2,"1200-1259",0,"",272,274,246,1,1773,8,0,14,2,0,22
"126700",2019,4,10,13,7,"10/13/2019 12:00:00 AM","AA","N831AW",2898,"STL","St. Louis, MO","Missouri",64,"PHL","Philadelphia, PA","Pennsylvania",23,620,609,-11,0,0,-1,"0600-0659",13,622,903,3,937,906,-31,0,0,-2,"0900-0959",0,"",137,117,101,1,814,4,NA,NA,NA,NA,NA
"619823",2019,4,10,6,7,"10/6/2019 12:00:00 AM","WN","N460WN",2964,"MDW","Chicago, IL","Illinois",41,"BWI","Baltimore, MD","Maryland",35,755,755,0,0,0,0,"0700-0759",8,803,1021,4,1045,1025,-20,0,0,-2,"1000-1059",0,"",110,90,78,1,611,3,NA,NA,NA,NA,NA
"188496",2019,4,10,20,7,"10/20/2019 12:00:00 AM","UA","N819UA",1477,"IAH","Houston, TX","Texas",74,"STL","St. Louis, MO","Missouri",64,1830,1819,-11,0,0,-1,"1800-1859",22,1841,2006,5,2034,2011,-23,0,0,-2,"2000-2059",0,"",124,112,85,1,667,3,NA,NA,NA,NA,NA
"1551",2019,4,10,8,2,"10/8/2019 12:00:00 AM","AA","N126UW",2358,"MIA","Miami, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,615,608,-7,0,0,-1,"0600-0659",11,619,748,4,823,752,-31,0,0,-2,"0800-0859",0,"",128,104,89,1,650,3,NA,NA,NA,NA,NA
"612966",2019,4,10,25,5,"10/25/2019 12:00:00 AM","WN","N8502Z",1090,"SJC","San Jose, CA","California",91,"AUS","Austin, TX","Texas",74,635,643,8,8,0,0,"0600-0659",19,702,1207,4,1200,1211,11,11,0,0,"1200-1259",0,"",205,208,185,1,1476,6,NA,NA,NA,NA,NA
"268328",2019,4,10,10,4,"10/10/2019 12:00:00 AM","MQ","N909AE",3893,"ORD","Chicago, IL","Illinois",41,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,1830,1819,-11,0,0,-1,"1800-1859",35,1854,2119,5,2126,2124,-2,0,0,-1,"2100-2159",0,"",116,125,85,1,632,3,NA,NA,NA,NA,NA
"144680",2019,4,10,22,2,"10/22/2019 12:00:00 AM","UA","N75858",1725,"SFO","San Francisco, CA","California",91,"OGG","Kahului, HI","Hawaii",2,911,906,-5,0,0,-1,"0900-0959",36,942,1125,6,1132,1131,-1,0,0,-1,"1100-1159",0,"",321,325,283,1,2338,10,NA,NA,NA,NA,NA
"460129",2019,4,10,28,1,"10/28/2019 12:00:00 AM","WN","N415WN",596,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1815,1809,-6,0,0,-1,"1800-1859",8,1817,1910,4,1940,1914,-26,0,0,-2,"1900-1959",0,"",85,65,53,1,337,2,NA,NA,NA,NA,NA
