"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"12496",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N446WN",2277,"BUR","Burbank, CA","California",91,"SMF","Sacramento, CA","California",91,845,843,-2,0,0,-1,"0800-0859",8,851,944,3,1005,947,-18,0,0,-2,"1000-1059",0,"",80,64,53,1,358,2,NA,NA,NA,NA,NA
"408805",2021,4,10,16,6,"10/16/2021 12:00:00 AM","9E","N135EV",4698,"OKC","Oklahoma City, OK","Oklahoma",73,"ATL","Atlanta, GA","Georgia",34,1645,1646,1,1,0,0,"1600-1659",10,1656,1932,6,1946,1938,-8,0,0,-1,"1900-1959",0,"",121,112,96,1,761,4,NA,NA,NA,NA,NA
"388254",2021,4,10,5,2,"10/5/2021 12:00:00 AM","WN","N272WN",2880,"BNA","Nashville, TN","Tennessee",54,"MDW","Chicago, IL","Illinois",41,650,646,-4,0,0,-1,"0600-0659",12,658,800,4,820,804,-16,0,0,-2,"0800-0859",0,"",90,78,62,1,395,2,NA,NA,NA,NA,NA
"11841",2021,4,10,24,7,"10/24/2021 12:00:00 AM","WN","N245WN",3892,"MSP","Minneapolis, MN","Minnesota",63,"DEN","Denver, CO","Colorado",82,1040,1041,1,1,0,0,"1000-1059",15,1056,1135,6,1145,1141,-4,0,0,-1,"1100-1159",0,"",125,120,99,1,680,3,NA,NA,NA,NA,NA
"280995",2021,4,10,18,1,"10/18/2021 12:00:00 AM","B6","N203JB",584,"RDU","Raleigh/Durham, NC","North Carolina",36,"BOS","Boston, MA","Massachusetts",13,710,659,-11,0,0,-1,"0700-0759",13,712,838,5,907,843,-24,0,0,-2,"0900-0959",0,"",117,104,86,1,612,3,NA,NA,NA,NA,NA
"161499",2021,4,10,18,1,"10/18/2021 12:00:00 AM","NK","N668NK",3,"ORD","Chicago, IL","Illinois",41,"FLL","Fort Lauderdale, FL","Florida",33,745,742,-3,0,0,-1,"0700-0759",14,756,1123,8,1152,1131,-21,0,0,-2,"1100-1159",0,"",187,169,147,1,1182,5,NA,NA,NA,NA,NA
"333423",2021,4,10,1,5,"10/1/2021 12:00:00 AM","OH","N583NN",5310,"CLT","Charlotte, NC","North Carolina",36,"GSP","Greer, SC","South Carolina",37,1700,1656,-4,0,0,-1,"1700-1759",24,1720,1737,9,1748,1746,-2,0,0,-1,"1700-1759",0,"",48,50,17,1,75,1,NA,NA,NA,NA,NA
"102706",2021,4,10,27,3,"10/27/2021 12:00:00 AM","AA","N9011P",1196,"EWR","Newark, NJ","New Jersey",21,"MIA","Miami, FL","Florida",33,630,622,-8,0,0,-1,"0600-0659",11,633,850,6,935,856,-39,0,0,-2,"0900-0959",0,"",185,154,137,1,1085,5,NA,NA,NA,NA,NA
"12668",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N296WN",276,"BWI","Baltimore, MD","Maryland",35,"TPA","Tampa, FL","Florida",33,945,958,13,13,0,0,"0900-0959",22,1020,1230,4,1210,1234,24,24,1,1,"1200-1259",0,"",145,156,130,1,842,4,7,0,11,0,6
"401198",2021,4,10,22,5,"10/22/2021 12:00:00 AM","WN","N903WN",972,"FLL","Fort Lauderdale, FL","Florida",33,"CMH","Columbus, OH","Ohio",44,1500,1544,44,44,1,2,"1500-1559",54,1638,1845,45,1735,1930,115,115,1,7,"1700-1759",0,"",155,226,127,1,973,4,0,21,71,0,23
"423556",2021,4,10,10,7,"10/10/2021 12:00:00 AM","AA","N144AN",2707,"DFW","Dallas/Fort Worth, TX","Texas",74,"AUS","Austin, TX","Texas",74,2101,2057,-4,0,0,-1,"2100-2159",11,2108,2143,10,2206,2153,-13,0,0,-1,"2200-2259",0,"",65,56,35,1,190,1,NA,NA,NA,NA,NA
"36127",2021,4,10,19,2,"10/19/2021 12:00:00 AM","WN","N950WN",1564,"BOI","Boise, ID","Idaho",83,"OAK","Oakland, CA","California",91,1725,1801,36,36,1,2,"1700-1759",8,1809,1835,4,1805,1839,34,34,1,2,"1800-1859",0,"",100,98,86,1,512,3,4,0,0,0,30
"446545",2021,4,10,22,5,"10/22/2021 12:00:00 AM","AS","N588AS",1421,"SNA","Santa Ana, CA","California",91,"SEA","Seattle, WA","Washington",93,1135,1128,-7,0,0,-1,"1100-1159",17,1145,1407,8,1437,1415,-22,0,0,-2,"1400-1459",0,"",182,167,142,1,978,4,NA,NA,NA,NA,NA
"529897",2021,4,10,12,2,"10/12/2021 12:00:00 AM","OO","N281SY",3592,"LAX","Los Angeles, CA","California",91,"SMF","Sacramento, CA","California",91,1103,1058,-5,0,0,-1,"1100-1159",13,1111,1217,8,1230,1225,-5,0,0,-1,"1200-1259",0,"",87,87,66,1,373,2,NA,NA,NA,NA,NA
"561983",2021,4,10,3,7,"10/3/2021 12:00:00 AM","WN","N931WN",2411,"DEN","Denver, CO","Colorado",82,"ABQ","Albuquerque, NM","New Mexico",86,2110,2111,1,1,0,0,"2100-2159",16,2127,2216,5,2225,2221,-4,0,0,-1,"2200-2259",0,"",75,70,49,1,349,2,NA,NA,NA,NA,NA
"60368",2021,4,10,8,5,"10/8/2021 12:00:00 AM","WN","N8513F",5007,"BNA","Nashville, TN","Tennessee",54,"LAS","Las Vegas, NV","Nevada",85,725,725,0,0,0,0,"0700-0759",9,734,911,5,925,916,-9,0,0,-1,"0900-0959",0,"",240,231,217,1,1587,7,NA,NA,NA,NA,NA
"437260",2021,4,10,7,4,"10/7/2021 12:00:00 AM","AA","N318SF",1249,"LGA","New York, NY","New York",22,"MIA","Miami, FL","Florida",33,600,558,-2,0,0,-1,"0600-0659",20,618,852,7,857,859,2,2,0,0,"0800-0859",0,"",177,181,154,1,1096,5,NA,NA,NA,NA,NA
"112275",2021,4,10,8,5,"10/8/2021 12:00:00 AM","AS","N584AS",998,"ADQ","Kodiak, AK","Alaska",1,"ANC","Anchorage, AK","Alaska",1,1140,1132,-8,0,0,-1,"1100-1159",16,1148,1230,4,1233,1234,1,1,0,0,"1200-1259",0,"",53,62,42,1,253,2,NA,NA,NA,NA,NA
"180122",2021,4,10,8,5,"10/8/2021 12:00:00 AM","OO","N759EV",3031,"DRO","Durango, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1749,1740,-9,0,0,-1,"1700-1759",20,1800,1803,5,1814,1808,-6,0,0,-1,"1800-1859",0,"",85,88,63,1,351,2,NA,NA,NA,NA,NA
"461961",2021,4,10,29,5,"10/29/2021 12:00:00 AM","DL","N327DN",396,"BOS","Boston, MA","Massachusetts",13,"ATL","Atlanta, GA","Georgia",34,2051,2044,-7,0,0,-1,"2000-2059",14,2058,2314,7,2337,2321,-16,0,0,-2,"2300-2359",0,"",166,157,136,1,946,4,NA,NA,NA,NA,NA
"455096",2021,4,10,6,3,"10/6/2021 12:00:00 AM","B6","N2047J",583,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,800,752,-8,0,0,-1,"0800-0859",15,807,1020,9,1050,1029,-21,0,0,-2,"1000-1059",0,"",170,157,133,1,944,4,NA,NA,NA,NA,NA
"336717",2021,4,10,4,1,"10/4/2021 12:00:00 AM","OH","N531EG",5431,"HPN","White Plains, NY","New York",22,"CLT","Charlotte, NC","North Carolina",36,1005,1005,0,0,0,0,"1000-1059",14,1019,1143,9,1208,1152,-16,0,0,-2,"1200-1259",0,"",123,107,84,1,564,3,NA,NA,NA,NA,NA
"372500",2021,4,10,20,3,"10/20/2021 12:00:00 AM","UA","N62895",2232,"IAD","Washington, DC","Virginia",38,"FLL","Fort Lauderdale, FL","Florida",33,1835,1828,-7,0,0,-1,"1800-1859",19,1847,2048,3,2116,2051,-25,0,0,-2,"2100-2159",0,"",161,143,121,1,901,4,NA,NA,NA,NA,NA
"501238",2021,4,10,18,1,"10/18/2021 12:00:00 AM","NK","N642NK",707,"MCO","Orlando, FL","Florida",33,"CLE","Cleveland, OH","Ohio",44,1715,1724,9,9,0,0,"1700-1759",16,1740,1942,14,1944,1956,12,12,0,0,"1900-1959",0,"",149,152,122,1,895,4,NA,NA,NA,NA,NA
"136037",2021,4,10,9,6,"10/9/2021 12:00:00 AM","DL","N3742C",2492,"ATL","Atlanta, GA","Georgia",34,"STL","St. Louis, MO","Missouri",64,1345,1408,23,23,1,1,"1300-1359",11,1419,1433,10,1420,1443,23,23,1,1,"1400-1459",0,"",95,95,74,1,484,2,23,0,0,0,0
"69740",2021,4,10,13,3,"10/13/2021 12:00:00 AM","YV","N922FJ",5937,"ILM","Wilmington, NC","North Carolina",36,"DFW","Dallas/Fort Worth, TX","Texas",74,735,728,-7,0,0,-1,"0700-0759",11,739,923,14,944,937,-7,0,0,-1,"0900-0959",0,"",189,189,164,1,1106,5,NA,NA,NA,NA,NA
"271063",2021,4,10,24,7,"10/24/2021 12:00:00 AM","AA","N927NN",2916,"CLT","Charlotte, NC","North Carolina",36,"JAX","Jacksonville, FL","Florida",33,725,722,-3,0,0,-1,"0700-0759",28,750,846,8,848,854,6,6,0,0,"0800-0859",0,"",83,92,56,1,328,2,NA,NA,NA,NA,NA
"88831",2021,4,10,1,5,"10/1/2021 12:00:00 AM","AA","N155NN",1496,"PHL","Philadelphia, PA","Pennsylvania",23,"SJU","San Juan, PR","Puerto Rico",3,840,833,-7,0,0,-1,"0800-0859",20,853,1206,7,1238,1213,-25,0,0,-2,"1200-1259",0,"",238,220,193,1,1576,7,NA,NA,NA,NA,NA
"416658",2021,4,10,28,4,"10/28/2021 12:00:00 AM","9E","N836AY",4935,"DTW","Detroit, MI","Michigan",43,"MBS","Saginaw/Bay City/Midland, MI","Michigan",43,1747,1742,-5,0,0,-1,"1700-1759",9,1751,1810,4,1839,1814,-25,0,0,-2,"1800-1859",0,"",52,32,19,1,98,1,NA,NA,NA,NA,NA
"486703",2021,4,10,10,7,"10/10/2021 12:00:00 AM","HA","N228HA",69,"LGB","Long Beach, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,705,705,0,0,0,0,"0700-0759",11,716,938,8,955,946,-9,0,0,-1,"0900-0959",0,"",350,341,322,1,2569,11,NA,NA,NA,NA,NA
"415377",2021,4,10,28,4,"10/28/2021 12:00:00 AM","9E","N8968E",4898,"AEX","Alexandria, LA","Louisiana",72,"ATL","Atlanta, GA","Georgia",34,1425,1420,-5,0,0,-1,"1400-1459",28,1448,1656,13,1702,1709,7,7,0,0,"1700-1759",0,"",97,109,68,1,500,3,NA,NA,NA,NA,NA
"495925",2021,4,10,25,1,"10/25/2021 12:00:00 AM","MQ","N235NN",3710,"BGR","Bangor, ME","Maine",12,"ORD","Chicago, IL","Illinois",41,1405,NA,NA,NA,NA,NA,"1400-1459",NA,NA,NA,NA,1609,NA,NA,NA,NA,NA,"1600-1659",1,"C",184,NA,NA,1,978,4,NA,NA,NA,NA,NA
"154527",2021,4,10,10,7,"10/10/2021 12:00:00 AM","G4","314NV",2118,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"PIT","Pittsburgh, PA","Pennsylvania",23,2022,2253,151,151,1,10,"2000-2059",20,2313,145,7,2246,152,186,186,1,12,"2200-2259",0,"",144,179,152,1,952,4,0,0,35,0,151
"288957",2021,4,10,31,7,"10/31/2021 12:00:00 AM","B6","N184JB",1017,"JAX","Jacksonville, FL","Florida",33,"FLL","Fort Lauderdale, FL","Florida",33,620,638,18,18,1,1,"0600-0659",9,647,739,4,735,743,8,8,0,0,"0700-0759",0,"",75,65,52,1,319,2,NA,NA,NA,NA,NA
"27276",2021,4,10,18,1,"10/18/2021 12:00:00 AM","YX","N979RP",3530,"PIT","Pittsburgh, PA","Pennsylvania",23,"IAD","Washington, DC","Virginia",38,615,611,-4,0,0,-1,"0600-0659",9,620,655,14,721,709,-12,0,0,-1,"0700-0759",0,"",66,58,35,1,182,1,NA,NA,NA,NA,NA
"449079",2021,4,10,27,3,"10/27/2021 12:00:00 AM","AS","N551AS",540,"BOI","Boise, ID","Idaho",83,"SEA","Seattle, WA","Washington",93,750,744,-6,0,0,-1,"0700-0759",14,758,820,12,841,832,-9,0,0,-1,"0800-0859",0,"",111,108,82,1,399,2,NA,NA,NA,NA,NA
"13757",2021,4,10,29,5,"10/29/2021 12:00:00 AM","YV","N87380",6186,"IAH","Houston, TX","Texas",74,"MAF","Midland/Odessa, TX","Texas",74,946,940,-6,0,0,-1,"0900-0959",31,1011,1115,6,1120,1121,1,1,0,0,"1100-1159",0,"",94,101,64,1,429,2,NA,NA,NA,NA,NA
"53398",2021,4,10,15,5,"10/15/2021 12:00:00 AM","YX","N113HQ",5012,"PHL","Philadelphia, PA","Pennsylvania",23,"RDU","Raleigh/Durham, NC","North Carolina",36,1350,1347,-3,0,0,-1,"1300-1359",33,1420,1514,5,1529,1519,-10,0,0,-1,"1500-1559",0,"",99,92,54,1,337,2,NA,NA,NA,NA,NA
"522741",2021,4,10,29,5,"10/29/2021 12:00:00 AM","OO","N766SK",3079,"GNV","Gainesville, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1428,1416,-12,0,0,-1,"1400-1459",26,1442,1548,8,1607,1556,-11,0,0,-1,"1600-1659",0,"",159,160,126,1,900,4,NA,NA,NA,NA,NA
"155610",2021,4,10,10,7,"10/10/2021 12:00:00 AM","G4","285NV",2012,"PIE","St. Petersburg, FL","Florida",33,"TYS","Knoxville, TN","Tennessee",54,1946,2034,48,48,1,3,"1900-1959",13,2047,2205,8,2119,2213,54,54,1,3,"2100-2159",0,"",93,99,78,1,550,3,22,0,6,0,26
"267771",2021,4,10,27,3,"10/27/2021 12:00:00 AM","AA","N839AW",1922,"LAX","Los Angeles, CA","California",91,"IND","Indianapolis, IN","Indiana",42,2304,16,72,72,1,4,"2300-2359",21,37,716,10,558,726,88,88,1,5,"0001-0559",0,"",234,250,219,1,1814,8,72,0,16,0,0
"140403",2021,4,10,21,4,"10/21/2021 12:00:00 AM","DL","N858DZ",2781,"PHL","Philadelphia, PA","Pennsylvania",23,"ATL","Atlanta, GA","Georgia",34,532,529,-3,0,0,-1,"0001-0559",23,552,722,7,735,729,-6,0,0,-1,"0700-0759",0,"",123,120,90,1,666,3,NA,NA,NA,NA,NA
"524429",2021,4,10,25,1,"10/25/2021 12:00:00 AM","OO","N756SK",3179,"DFW","Dallas/Fort Worth, TX","Texas",74,"SAF","Santa Fe, NM","New Mexico",86,907,905,-2,0,0,-1,"0900-0959",14,919,938,3,1007,941,-26,0,0,-2,"1000-1059",0,"",120,96,79,1,551,3,NA,NA,NA,NA,NA
"63054",2021,4,10,8,5,"10/8/2021 12:00:00 AM","WN","N284WN",2222,"SDF","Louisville, KY","Kentucky",52,"BWI","Baltimore, MD","Maryland",35,545,543,-2,0,0,-1,"0001-0559",8,551,708,4,720,712,-8,0,0,-1,"0700-0759",0,"",95,89,77,1,495,2,NA,NA,NA,NA,NA
"459587",2021,4,10,17,7,"10/17/2021 12:00:00 AM","DL","N374NW",2491,"SLC","Salt Lake City, UT","Utah",87,"SAN","San Diego, CA","California",91,1715,1710,-5,0,0,-1,"1700-1759",10,1720,1755,8,1808,1803,-5,0,0,-1,"1800-1859",0,"",113,113,95,1,626,3,NA,NA,NA,NA,NA
"421336",2021,4,10,11,1,"10/11/2021 12:00:00 AM","AA","N822AW",2628,"DFW","Dallas/Fort Worth, TX","Texas",74,"OMA","Omaha, NE","Nebraska",65,2105,2101,-4,0,0,-1,"2100-2159",17,2118,2234,6,2249,2240,-9,0,0,-1,"2200-2259",0,"",104,99,76,1,583,3,NA,NA,NA,NA,NA
"97281",2021,4,10,25,1,"10/25/2021 12:00:00 AM","AA","N316RK",986,"TPA","Tampa, FL","Florida",33,"AUS","Austin, TX","Texas",74,1213,1331,78,78,1,5,"1200-1259",15,1346,1502,4,1350,1506,76,76,1,5,"1300-1359",0,"",157,155,136,1,928,4,10,0,0,0,66
"552230",2021,4,10,31,7,"10/31/2021 12:00:00 AM","WN","N265WN",3513,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1745,1803,18,18,1,1,"1700-1759",23,1826,2120,41,2110,2201,51,51,1,3,"2100-2159",0,"",145,178,114,1,883,4,0,0,33,0,18
"312556",2021,4,10,13,3,"10/13/2021 12:00:00 AM","F9","N380FR",2074,"LAS","Las Vegas, NV","Nevada",85,"SAT","San Antonio, TX","Texas",74,1347,1333,-14,0,0,-1,"1300-1359",20,1353,1809,9,1834,1818,-16,0,0,-2,"1800-1859",0,"",167,165,136,1,1069,5,NA,NA,NA,NA,NA
"438607",2021,4,10,16,6,"10/16/2021 12:00:00 AM","AA","N318SF",1293,"MIA","Miami, FL","Florida",33,"STX","Christiansted, VI","U.S. Virgin Islands",4,1147,1142,-5,0,0,-1,"1100-1159",14,1156,1420,5,1429,1425,-4,0,0,-1,"1400-1459",0,"",162,163,144,1,1139,5,NA,NA,NA,NA,NA
"368019",2021,4,10,31,7,"10/31/2021 12:00:00 AM","UA","N811UA",2351,"SBA","Santa Barbara, CA","California",91,"DEN","Denver, CO","Colorado",82,1250,1306,16,16,1,1,"1200-1259",14,1320,1614,7,1613,1621,8,8,0,0,"1600-1659",0,"",143,135,114,1,916,4,NA,NA,NA,NA,NA
"214696",2021,4,10,16,6,"10/16/2021 12:00:00 AM","UA","N14731",2475,"ORD","Chicago, IL","Illinois",41,"CLE","Cleveland, OH","Ohio",44,1751,1746,-5,0,0,-1,"1700-1759",17,1803,1950,7,2012,1957,-15,0,0,-1,"2000-2059",0,"",81,71,47,1,315,2,NA,NA,NA,NA,NA
"65477",2021,4,10,9,6,"10/9/2021 12:00:00 AM","WN","N8613K",3008,"MDW","Chicago, IL","Illinois",41,"SDF","Louisville, KY","Kentucky",52,1310,NA,NA,NA,NA,NA,"1300-1359",NA,NA,NA,NA,1520,NA,NA,NA,NA,NA,"1500-1559",1,"A",70,NA,NA,1,271,2,NA,NA,NA,NA,NA
"36011",2021,4,10,19,2,"10/19/2021 12:00:00 AM","WN","N401WN",1462,"BNA","Nashville, TN","Tennessee",54,"ATL","Atlanta, GA","Georgia",34,750,751,1,1,0,0,"0700-0759",19,810,949,6,955,955,0,0,0,0,"0900-0959",0,"",65,64,39,1,214,1,NA,NA,NA,NA,NA
"229543",2021,4,10,21,4,"10/21/2021 12:00:00 AM","WN","N8806Q",3961,"BWI","Baltimore, MD","Maryland",35,"BHM","Birmingham, AL","Alabama",51,2020,2040,20,20,1,1,"2000-2059",13,2053,2143,3,2125,2146,21,21,1,1,"2100-2159",0,"",125,126,110,1,682,3,4,0,1,0,16
"92036",2021,4,10,19,2,"10/19/2021 12:00:00 AM","AA","N744P",1603,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,1825,1818,-7,0,0,-1,"1800-1859",17,1835,1914,4,1940,1918,-22,0,0,-2,"1900-1959",0,"",75,60,39,1,157,1,NA,NA,NA,NA,NA
"61295",2021,4,10,8,5,"10/8/2021 12:00:00 AM","WN","N7878A",1082,"FLL","Fort Lauderdale, FL","Florida",33,"BNA","Nashville, TN","Tennessee",54,605,605,0,0,0,0,"0600-0659",13,618,706,5,725,711,-14,0,0,-1,"0700-0759",0,"",140,126,108,1,793,4,NA,NA,NA,NA,NA
"549885",2021,4,10,6,3,"10/6/2021 12:00:00 AM","UA","N427UA",394,"BOS","Boston, MA","Massachusetts",13,"IAH","Houston, TX","Texas",74,2000,2000,0,0,0,0,"2000-2059",8,2008,2253,5,2315,2258,-17,0,0,-2,"2300-2359",0,"",255,238,225,1,1597,7,NA,NA,NA,NA,NA
"396469",2021,4,10,14,4,"10/14/2021 12:00:00 AM","WN","N241WN",457,"CMH","Columbus, OH","Ohio",44,"HOU","Houston, TX","Texas",74,810,810,0,0,0,0,"0800-0859",10,820,947,5,955,952,-3,0,0,-1,"0900-0959",0,"",165,162,147,1,1001,5,NA,NA,NA,NA,NA
"50471",2021,4,10,14,4,"10/14/2021 12:00:00 AM","YX","N104HQ",4910,"LGA","New York, NY","New York",22,"ORD","Chicago, IL","Illinois",41,1730,1722,-8,0,0,-1,"1700-1759",25,1747,1841,34,1918,1915,-3,0,0,-1,"1900-1959",0,"",168,173,114,1,733,3,NA,NA,NA,NA,NA
"376670",2021,4,10,5,2,"10/5/2021 12:00:00 AM","UA","N73276",368,"DEN","Denver, CO","Colorado",82,"LAS","Las Vegas, NV","Nevada",85,1325,1319,-6,0,0,-1,"1300-1359",12,1331,1404,10,1423,1414,-9,0,0,-1,"1400-1459",0,"",118,115,93,1,628,3,NA,NA,NA,NA,NA
"233131",2021,4,10,28,4,"10/28/2021 12:00:00 AM","WN","N262WN",2970,"MKE","Milwaukee, WI","Wisconsin",45,"MCO","Orlando, FL","Florida",33,605,604,-1,0,0,-1,"0600-0659",10,614,936,22,950,958,8,8,0,0,"0900-0959",0,"",165,174,142,1,1066,5,NA,NA,NA,NA,NA
"106257",2021,4,10,26,2,"10/26/2021 12:00:00 AM","AA","N658AW",2082,"PHL","Philadelphia, PA","Pennsylvania",23,"TPA","Tampa, FL","Florida",33,1835,1829,-6,0,0,-1,"1800-1859",13,1842,2050,10,2119,2100,-19,0,0,-2,"2100-2159",0,"",164,151,128,1,920,4,NA,NA,NA,NA,NA
"79895",2021,4,10,8,5,"10/8/2021 12:00:00 AM","YX","N409YX",4549,"PBI","West Palm Beach/Palm Beach, FL","Florida",33,"PHL","Philadelphia, PA","Pennsylvania",23,1459,1452,-7,0,0,-1,"1400-1459",13,1505,1711,6,1738,1717,-21,0,0,-2,"1700-1759",0,"",159,145,126,1,951,4,NA,NA,NA,NA,NA
"257308",2021,4,10,20,3,"10/20/2021 12:00:00 AM","AA","N104NN",274,"LAX","Los Angeles, CA","California",91,"JFK","New York, NY","New York",22,1230,1228,-2,0,0,-1,"1200-1259",13,1241,2027,6,2100,2033,-27,0,0,-2,"2100-2159",0,"",330,305,286,1,2475,10,NA,NA,NA,NA,NA
"509682",2021,4,10,25,1,"10/25/2021 12:00:00 AM","OH","N594NN",5176,"CLT","Charlotte, NC","North Carolina",36,"AVP","Scranton/Wilkes-Barre, PA","Pennsylvania",23,926,926,0,0,0,0,"0900-0959",42,1008,1121,3,1114,1124,10,10,0,0,"1100-1159",0,"",108,118,73,1,509,3,NA,NA,NA,NA,NA
"112571",2021,4,10,9,6,"10/9/2021 12:00:00 AM","AS","N318AS",108,"ANC","Anchorage, AK","Alaska",1,"SEA","Seattle, WA","Washington",93,1420,1414,-6,0,0,-1,"1400-1459",25,1439,1842,8,1846,1850,4,4,0,0,"1800-1859",0,"",206,216,183,1,1448,6,NA,NA,NA,NA,NA
"522380",2021,4,10,18,1,"10/18/2021 12:00:00 AM","OO","N708EV",2990,"STS","Santa Rosa, CA","California",91,"PHX","Phoenix, AZ","Arizona",81,630,625,-5,0,0,-1,"0600-0659",25,650,817,7,838,824,-14,0,0,-1,"0800-0859",0,"",128,119,87,1,699,3,NA,NA,NA,NA,NA
"219150",2021,4,10,11,1,"10/11/2021 12:00:00 AM","WN","N295WN",1941,"DAL","Dallas, TX","Texas",74,"ABQ","Albuquerque, NM","New Mexico",86,1205,1609,244,244,1,12,"1200-1259",11,1620,1649,5,1255,1654,239,239,1,12,"1200-1259",0,"",110,105,89,1,580,3,239,0,0,0,0
"459960",2021,4,10,17,7,"10/17/2021 12:00:00 AM","DL","N926DZ",2839,"CMH","Columbus, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1300,1257,-3,0,0,-1,"1300-1359",15,1312,1413,9,1432,1422,-10,0,0,-1,"1400-1459",0,"",92,85,61,1,447,2,NA,NA,NA,NA,NA
"374863",2021,4,10,19,2,"10/19/2021 12:00:00 AM","UA","N73291",1064,"IAH","Houston, TX","Texas",74,"MSY","New Orleans, LA","Louisiana",72,1155,1201,6,6,0,0,"1100-1159",17,1218,1302,3,1310,1305,-5,0,0,-1,"1300-1359",0,"",75,64,44,1,305,2,NA,NA,NA,NA,NA
"18192",2021,4,10,16,6,"10/16/2021 12:00:00 AM","YV","N89317",6240,"IAD","Washington, DC","Virginia",38,"PHL","Philadelphia, PA","Pennsylvania",23,2215,2214,-1,0,0,-1,"2200-2259",13,2227,2300,6,2326,2306,-20,0,0,-2,"2300-2359",0,"",71,52,33,1,135,1,NA,NA,NA,NA,NA
"316686",2021,4,10,23,6,"10/23/2021 12:00:00 AM","F9","N326FR",507,"DFW","Dallas/Fort Worth, TX","Texas",74,"DEN","Denver, CO","Colorado",82,1831,1831,0,0,0,0,"1800-1859",20,1851,1922,9,1945,1931,-14,0,0,-1,"1900-1959",0,"",134,120,91,1,641,3,NA,NA,NA,NA,NA
"89561",2021,4,10,31,7,"10/31/2021 12:00:00 AM","AA","N160AN",1522,"MIA","Miami, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,920,NA,NA,NA,NA,NA,"0900-0959",NA,NA,NA,NA,1154,NA,NA,NA,NA,NA,"1100-1159",1,"A",154,NA,NA,1,1045,5,NA,NA,NA,NA,NA
"179679",2021,4,10,13,3,"10/13/2021 12:00:00 AM","OO","N724EV",3092,"LAX","Los Angeles, CA","California",91,"DEN","Denver, CO","Colorado",82,820,823,3,3,0,0,"0800-0859",13,836,1124,32,1149,1156,7,7,0,0,"1100-1159",0,"",149,153,108,1,862,4,NA,NA,NA,NA,NA
"110258",2021,4,10,5,2,"10/5/2021 12:00:00 AM","AS","N553AS",81,"SEA","Seattle, WA","Washington",93,"ANC","Anchorage, AK","Alaska",1,855,845,-10,0,0,-1,"0800-0859",20,905,1110,4,1145,1114,-31,0,0,-2,"1100-1159",0,"",230,209,185,1,1448,6,NA,NA,NA,NA,NA
"308957",2021,4,10,4,1,"10/4/2021 12:00:00 AM","F9","N377FR",2339,"PHL","Philadelphia, PA","Pennsylvania",23,"MSY","New Orleans, LA","Louisiana",72,1254,1247,-7,0,0,-1,"1200-1259",12,1259,1437,7,1451,1444,-7,0,0,-1,"1400-1459",0,"",177,177,158,1,1089,5,NA,NA,NA,NA,NA
"88203",2021,4,10,8,5,"10/8/2021 12:00:00 AM","AA","N721UW",1476,"CLT","Charlotte, NC","North Carolina",36,"MSY","New Orleans, LA","Louisiana",72,1100,1058,-2,0,0,-1,"1100-1159",12,1110,1152,6,1204,1158,-6,0,0,-1,"1200-1259",0,"",124,120,102,1,651,3,NA,NA,NA,NA,NA
"13662",2021,4,10,7,4,"10/7/2021 12:00:00 AM","YV","N87337",6330,"IAH","Houston, TX","Texas",74,"SJC","San Jose, CA","California",91,1945,1945,0,0,0,0,"1900-1959",17,2002,2210,6,2158,2216,18,18,1,1,"2100-2159",0,"",253,271,248,1,1608,7,0,0,18,0,0
"535670",2021,4,10,2,6,"10/2/2021 12:00:00 AM","OO","N782SK",5735,"HSV","Huntsville, AL","Alabama",51,"DEN","Denver, CO","Colorado",82,700,711,11,11,0,0,"0700-0759",10,721,841,6,901,847,-14,0,0,-1,"0900-0959",0,"",181,156,140,1,1048,5,NA,NA,NA,NA,NA
