"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"467816",2018,4,11,19,1,"11/19/2018 12:00:00 AM","UA","N36444",481,"DEN","Denver, CO","Colorado",82,"LAX","Los Angeles, CA","California",91,1520,1515,-5,0,0,-1,"1500-1559",9,1524,1622,11,1648,1633,-15,0,0,-1,"1600-1659",0,"",148,138,118,1,862,4,NA,NA,NA,NA,NA
"66790",2018,4,11,20,2,"11/20/2018 12:00:00 AM","F9","N322FR",1443,"MIA","Miami, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,625,615,-10,0,0,-1,"0600-0659",16,631,801,8,824,809,-15,0,0,-1,"0800-0859",0,"",119,114,90,1,594,3,NA,NA,NA,NA,NA
"148357",2018,4,11,2,5,"11/2/2018 12:00:00 AM","OO","N8942A",3919,"FAY","Fayetteville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1533,1539,6,6,0,0,"1500-1559",15,1554,1703,9,1700,1712,12,12,0,0,"1700-1759",0,"",87,93,69,1,331,2,NA,NA,NA,NA,NA
"257430",2018,4,11,21,3,"11/21/2018 12:00:00 AM","DL","N314DN",881,"ATL","Atlanta, GA","Georgia",34,"AUS","Austin, TX","Texas",74,1107,1101,-6,0,0,-1,"1100-1159",19,1120,1221,16,1236,1237,1,1,0,0,"1200-1259",0,"",149,156,121,1,813,4,NA,NA,NA,NA,NA
"557906",2018,4,11,19,1,"11/19/2018 12:00:00 AM","MQ","N238NN",3358,"ATL","Atlanta, GA","Georgia",34,"ORD","Chicago, IL","Illinois",41,1533,1523,-10,0,0,-1,"1500-1559",17,1540,1611,5,1655,1616,-39,0,0,-2,"1600-1659",0,"",142,113,91,1,606,3,NA,NA,NA,NA,NA
"468115",2018,4,11,19,1,"11/19/2018 12:00:00 AM","UA","N213UA",200,"GUM","Guam, TT","U.S. Pacific Trust Territories and Possessions",5,"HNL","Honolulu, HI","Hawaii",2,750,744,-6,0,0,-1,"0700-0759",13,757,1844,5,1855,1849,-6,0,0,-1,"1800-1859",0,"",425,425,407,1,3801,11,NA,NA,NA,NA,NA
"569453",2018,4,11,20,2,"11/20/2018 12:00:00 AM","G4","235NV",412,"TYS","Knoxville, TN","Tennessee",54,"PIE","St. Petersburg, FL","Florida",33,700,654,-6,0,0,-1,"0700-0759",9,703,826,5,839,831,-8,0,0,-1,"0800-0859",0,"",99,97,83,1,550,3,NA,NA,NA,NA,NA
"80074",2018,4,11,2,5,"11/2/2018 12:00:00 AM","WN","N7853B",846,"SNA","Santa Ana, CA","California",91,"ABQ","Albuquerque, NM","New Mexico",86,1330,1328,-2,0,0,-1,"1300-1359",8,1336,1556,3,1625,1559,-26,0,0,-2,"1600-1659",0,"",115,91,80,1,650,3,NA,NA,NA,NA,NA
"306262",2018,4,11,4,7,"11/4/2018 12:00:00 AM","UA","N56859",1158,"LAX","Los Angeles, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,824,826,2,2,0,0,"0800-0859",39,905,1215,7,1223,1222,-1,0,0,-1,"1200-1259",0,"",359,356,310,1,2556,11,NA,NA,NA,NA,NA
"358058",2018,4,11,29,4,"11/29/2018 12:00:00 AM","AA","N801AW",739,"PHX","Phoenix, AZ","Arizona",81,"ORD","Chicago, IL","Illinois",41,941,958,17,17,1,1,"0900-0959",30,1028,1418,22,1415,1440,25,25,1,1,"1400-1459",0,"",214,222,170,1,1440,6,17,0,8,0,0
"426414",2018,4,11,23,5,"11/23/2018 12:00:00 AM","WN","N7707C",1110,"SLC","Salt Lake City, UT","Utah",87,"SMF","Sacramento, CA","California",91,1835,1848,13,13,0,0,"1800-1859",10,1858,1920,3,1920,1923,3,3,0,0,"1900-1959",0,"",105,95,82,1,532,3,NA,NA,NA,NA,NA
"122687",2018,4,11,28,3,"11/28/2018 12:00:00 AM","UA","N37508",1169,"IAH","Houston, TX","Texas",74,"LAX","Los Angeles, CA","California",91,725,722,-3,0,0,-1,"0700-0759",15,737,855,10,910,905,-5,0,0,-1,"0900-0959",0,"",225,223,198,1,1379,6,NA,NA,NA,NA,NA
"356653",2018,4,11,29,4,"11/29/2018 12:00:00 AM","B6","N304JB",1711,"BOS","Boston, MA","Massachusetts",13,"ORD","Chicago, IL","Illinois",41,1234,1234,0,0,0,0,"1200-1259",23,1257,1410,26,1432,1436,4,4,0,0,"1400-1459",0,"",178,182,133,1,867,4,NA,NA,NA,NA,NA
"76249",2018,4,11,13,2,"11/13/2018 12:00:00 AM","OH","N519AE",5237,"PNS","Pensacola, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,914,935,21,21,1,1,"0900-0959",10,945,1151,26,1201,1217,16,16,1,1,"1200-1259",0,"",107,102,66,1,488,2,9,0,0,0,7
"464176",2018,4,11,24,6,"11/24/2018 12:00:00 AM","OO","N946SW",5101,"DVL","Devils Lake, ND","North Dakota",66,"JMS","Jamestown, ND","North Dakota",66,500,447,-13,0,0,-1,"0001-0559",22,509,535,5,559,540,-19,0,0,-2,"0001-0559",0,"",59,53,26,1,83,1,NA,NA,NA,NA,NA
"398441",2018,4,11,17,6,"11/17/2018 12:00:00 AM","DL","N913DN",1696,"BDL","Hartford, CT","Connecticut",11,"ATL","Atlanta, GA","Georgia",34,1303,1257,-6,0,0,-1,"1300-1359",9,1306,1509,5,1542,1514,-28,0,0,-2,"1500-1559",0,"",159,137,123,1,859,4,NA,NA,NA,NA,NA
"165048",2018,4,11,14,3,"11/14/2018 12:00:00 AM","9E","N600LR",5364,"IND","Indianapolis, IN","Indiana",42,"LGA","New York, NY","New York",22,1850,1857,7,7,0,0,"1800-1859",22,1919,2053,12,2100,2105,5,5,0,0,"2100-2159",0,"",130,128,94,1,660,3,NA,NA,NA,NA,NA
"449664",2018,4,11,10,6,"11/10/2018 12:00:00 AM","EV","N13566",4143,"CRP","Corpus Christi, TX","Texas",74,"IAH","Houston, TX","Texas",74,1220,1208,-12,0,0,-1,"1200-1259",14,1222,1300,5,1322,1305,-17,0,0,-2,"1300-1359",0,"",62,57,38,1,201,1,NA,NA,NA,NA,NA
"514825",2018,4,11,5,1,"11/5/2018 12:00:00 AM","AA","N978AN",252,"IAD","Washington, DC","Virginia",38,"LAX","Los Angeles, CA","California",91,714,710,-4,0,0,-1,"0700-0759",16,726,944,6,1025,950,-35,0,0,-2,"1000-1059",0,"",371,340,318,1,2288,10,NA,NA,NA,NA,NA
"521432",2018,4,11,13,2,"11/13/2018 12:00:00 AM","AS","N477AS",837,"SJC","San Jose, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,835,830,-5,0,0,-1,"0800-0859",18,848,1155,32,1224,1227,3,3,0,0,"1200-1259",0,"",349,357,307,1,2417,10,NA,NA,NA,NA,NA
"580780",2018,4,11,19,1,"11/19/2018 12:00:00 AM","UA","N21108",642,"LAX","Los Angeles, CA","California",91,"EWR","Newark, NJ","New Jersey",21,1015,1012,-3,0,0,-1,"1000-1059",23,1035,1818,8,1825,1826,1,1,0,0,"1800-1859",0,"",310,314,283,1,2454,10,NA,NA,NA,NA,NA
"558610",2018,4,11,15,4,"11/15/2018 12:00:00 AM","WN","N739GB",113,"OAK","Oakland, CA","California",91,"ONT","Ontario, CA","California",91,1925,1925,0,0,0,0,"1900-1959",16,1941,2037,3,2045,2040,-5,0,0,-1,"2000-2059",0,"",80,75,56,1,362,2,NA,NA,NA,NA,NA
"167400",2018,4,11,28,3,"11/28/2018 12:00:00 AM","DL","N349DX",1984,"AUS","Austin, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,555,554,-1,0,0,-1,"0001-0559",11,605,850,14,905,904,-1,0,0,-1,"0900-0959",0,"",130,130,105,1,813,4,NA,NA,NA,NA,NA
"541795",2018,4,11,5,1,"11/5/2018 12:00:00 AM","AS","N531AS",153,"ANC","Anchorage, AK","Alaska",1,"OTZ","Kotzebue, AK","Alaska",1,1615,1607,-8,0,0,-1,"1600-1659",6,1613,1735,5,1753,1740,-13,0,0,-1,"1700-1759",0,"",98,93,82,1,548,3,NA,NA,NA,NA,NA
"326304",2018,4,11,11,7,"11/11/2018 12:00:00 AM","MQ","N689EC",4179,"FNT","Flint, MI","Michigan",43,"ORD","Chicago, IL","Illinois",41,1047,1042,-5,0,0,-1,"1000-1059",11,1053,1040,14,1110,1054,-16,0,0,-2,"1100-1159",0,"",83,72,47,1,223,1,NA,NA,NA,NA,NA
"211572",2018,4,11,30,5,"11/30/2018 12:00:00 AM","B6","N328JB",2224,"MCO","Orlando, FL","Florida",33,"DCA","Washington, DC","Virginia",38,1128,1125,-3,0,0,-1,"1100-1159",18,1143,1326,4,1335,1330,-5,0,0,-1,"1300-1359",0,"",127,125,103,1,759,4,NA,NA,NA,NA,NA
"86543",2018,4,11,2,5,"11/2/2018 12:00:00 AM","AA","N902AA",296,"LAX","Los Angeles, CA","California",91,"ORD","Chicago, IL","Illinois",41,2353,2354,1,1,0,0,"2300-2359",18,12,534,7,559,541,-18,0,0,-2,"0001-0559",0,"",246,227,202,1,1744,7,NA,NA,NA,NA,NA
"286229",2018,4,11,25,7,"11/25/2018 12:00:00 AM","WN","N780SW",5462,"BWI","Baltimore, MD","Maryland",35,"FLL","Fort Lauderdale, FL","Florida",33,1840,1901,21,21,1,1,"1800-1859",16,1917,2127,5,2120,2132,12,12,0,0,"2100-2159",0,"",160,151,130,1,925,4,NA,NA,NA,NA,NA
"305650",2018,4,11,4,7,"11/4/2018 12:00:00 AM","UA","N823UA",2093,"DFW","Dallas/Fort Worth, TX","Texas",74,"SFO","San Francisco, CA","California",91,735,723,-12,0,0,-1,"0700-0759",13,736,902,29,940,931,-9,0,0,-1,"0900-0959",0,"",245,248,206,1,1464,6,NA,NA,NA,NA,NA
"318161",2018,4,11,29,4,"11/29/2018 12:00:00 AM","DL","N3757D",2072,"GEG","Spokane, WA","Washington",93,"MSP","Minneapolis, MN","Minnesota",63,700,659,-1,0,0,-1,"0700-0759",12,711,1133,6,1213,1139,-34,0,0,-2,"1200-1259",0,"",193,160,142,1,1175,5,NA,NA,NA,NA,NA
"459120",2018,4,11,4,7,"11/4/2018 12:00:00 AM","YX","N645RW",3541,"ORD","Chicago, IL","Illinois",41,"PIT","Pittsburgh, PA","Pennsylvania",23,1130,1129,-1,0,0,-1,"1100-1159",10,1139,1338,6,1358,1344,-14,0,0,-1,"1300-1359",0,"",88,75,59,1,413,2,NA,NA,NA,NA,NA
"152830",2018,4,11,22,4,"11/22/2018 12:00:00 AM","OO","N738SK",3108,"EUG","Eugene, OR","Oregon",92,"LAX","Los Angeles, CA","California",91,600,554,-6,0,0,-1,"0600-0659",21,615,801,14,832,815,-17,0,0,-2,"0800-0859",0,"",152,141,106,1,748,3,NA,NA,NA,NA,NA
"566970",2018,4,11,21,3,"11/21/2018 12:00:00 AM","YX","N639RW",3695,"PIT","Pittsburgh, PA","Pennsylvania",23,"EWR","Newark, NJ","New Jersey",21,2020,2029,9,9,0,0,"2000-2059",52,2121,2222,7,2159,2229,30,30,1,2,"2100-2159",0,"",99,120,61,1,319,2,0,0,21,0,9
"190732",2018,4,11,30,5,"11/30/2018 12:00:00 AM","WN","N456WN",532,"ATL","Atlanta, GA","Georgia",34,"MSY","New Orleans, LA","Louisiana",72,1950,1949,-1,0,0,-1,"1900-1959",14,2003,2014,2,2025,2016,-9,0,0,-1,"2000-2059",0,"",95,87,71,1,425,2,NA,NA,NA,NA,NA
"190979",2018,4,11,30,5,"11/30/2018 12:00:00 AM","WN","N8501V",2095,"BOS","Boston, MA","Massachusetts",13,"BWI","Baltimore, MD","Maryland",35,1730,1722,-8,0,0,-1,"1700-1759",24,1746,1852,10,1910,1902,-8,0,0,-1,"1900-1959",0,"",100,100,66,1,369,2,NA,NA,NA,NA,NA
"72349",2018,4,11,23,5,"11/23/2018 12:00:00 AM","OH","N593NN",5131,"CHS","Charleston, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,922,918,-4,0,0,-1,"0900-0959",10,928,1003,4,1041,1007,-34,0,0,-2,"1000-1059",0,"",79,49,35,1,168,1,NA,NA,NA,NA,NA
"350513",2018,4,11,30,5,"11/30/2018 12:00:00 AM","AS","N528AS",61,"SEA","Seattle, WA","Washington",93,"JNU","Juneau, AK","Alaska",1,740,737,-3,0,0,-1,"0700-0759",27,804,904,4,923,908,-15,0,0,-1,"0900-0959",0,"",163,151,120,1,909,4,NA,NA,NA,NA,NA
"91602",2018,4,11,14,3,"11/14/2018 12:00:00 AM","AA","N507AY",1637,"CLT","Charlotte, NC","North Carolina",36,"JAX","Jacksonville, FL","Florida",33,1301,1302,1,1,0,0,"1300-1359",12,1314,1416,4,1421,1420,-1,0,0,-1,"1400-1459",0,"",80,78,62,1,328,2,NA,NA,NA,NA,NA
"440602",2018,4,11,18,7,"11/18/2018 12:00:00 AM","OO","N929EV",5643,"CLE","Cleveland, OH","Ohio",44,"ORD","Chicago, IL","Illinois",41,1226,1233,7,7,0,0,"1200-1259",13,1246,1245,9,1250,1254,4,4,0,0,"1200-1259",0,"",84,81,59,1,315,2,NA,NA,NA,NA,NA
"211228",2018,4,11,10,6,"11/10/2018 12:00:00 AM","B6","N273JB",2115,"DCA","Washington, DC","Virginia",38,"JAX","Jacksonville, FL","Florida",33,1358,1347,-11,0,0,-1,"1300-1359",12,1359,1540,4,1600,1544,-16,0,0,-2,"1600-1659",0,"",122,117,101,1,634,3,NA,NA,NA,NA,NA
"373515",2018,4,11,16,5,"11/16/2018 12:00:00 AM","B6","N591JB",1041,"JFK","New York, NY","New York",22,"SAV","Savannah, GA","Georgia",34,1456,1528,32,32,1,2,"1400-1459",26,1554,1749,5,1718,1754,36,36,1,2,"1700-1759",0,"",142,146,115,1,718,3,32,0,4,0,0
"548559",2018,4,11,12,1,"11/12/2018 12:00:00 AM","DL","N3746H",1039,"TPA","Tampa, FL","Florida",33,"MSP","Minneapolis, MN","Minnesota",63,1413,1427,14,14,0,0,"1400-1459",10,1437,1624,7,1634,1631,-3,0,0,-1,"1600-1659",0,"",201,184,167,1,1306,6,NA,NA,NA,NA,NA
"19718",2018,4,11,28,3,"11/28/2018 12:00:00 AM","YV","N924FJ",5853,"MTJ","Montrose/Delta, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1230,1227,-3,0,0,-1,"1200-1259",9,1236,1505,8,1525,1513,-12,0,0,-1,"1500-1559",0,"",115,106,89,1,722,3,NA,NA,NA,NA,NA
"575471",2018,4,11,28,3,"11/28/2018 12:00:00 AM","OO","N788SK",5481,"SHV","Shreveport, LA","Louisiana",72,"IAH","Houston, TX","Texas",74,1936,1933,-3,0,0,-1,"1900-1959",9,1942,2020,9,2045,2029,-16,0,0,-2,"2000-2059",0,"",69,56,38,1,192,1,NA,NA,NA,NA,NA
"233544",2018,4,11,7,3,"11/7/2018 12:00:00 AM","DL","N959DL",2337,"DAY","Dayton, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1847,1839,-8,0,0,-1,"1800-1859",12,1851,2014,10,2029,2024,-5,0,0,-1,"2000-2059",0,"",102,105,83,1,432,2,NA,NA,NA,NA,NA
"38069",2018,4,11,1,4,"11/1/2018 12:00:00 AM","UA","N73299",117,"SPN","Saipan, TT","U.S. Pacific Trust Territories and Possessions",5,"GUM","Guam, TT","U.S. Pacific Trust Territories and Possessions",5,915,900,-15,0,0,-1,"0900-0959",10,910,935,6,955,941,-14,0,0,-1,"0900-0959",0,"",40,41,25,1,129,1,NA,NA,NA,NA,NA
"326802",2018,4,11,5,1,"11/5/2018 12:00:00 AM","MQ","N663AR",3548,"SGF","Springfield, MO","Missouri",64,"DFW","Dallas/Fort Worth, TX","Texas",74,752,745,-7,0,0,-1,"0700-0759",25,810,920,16,935,936,1,1,0,0,"0900-0959",0,"",103,111,70,1,364,2,NA,NA,NA,NA,NA
"574987",2018,4,11,18,7,"11/18/2018 12:00:00 AM","OO","N455SW",7409,"CIU","Sault Ste. Marie, MI","Michigan",43,"DTW","Detroit, MI","Michigan",43,1539,1530,-9,0,0,-1,"1500-1559",13,1543,1632,7,1659,1639,-20,0,0,-2,"1600-1659",0,"",80,69,49,1,284,2,NA,NA,NA,NA,NA
"554372",2018,4,11,6,2,"11/6/2018 12:00:00 AM","F9","N220FR",638,"DEN","Denver, CO","Colorado",82,"PNS","Pensacola, FL","Florida",33,725,722,-3,0,0,-1,"0700-0759",15,737,1059,6,1110,1105,-5,0,0,-1,"1100-1159",0,"",165,163,142,1,1179,5,NA,NA,NA,NA,NA
"87606",2018,4,11,25,7,"11/25/2018 12:00:00 AM","AA","N314PD",337,"ORD","Chicago, IL","Illinois",41,"LGA","New York, NY","New York",22,730,726,-4,0,0,-1,"0700-0759",24,750,1021,5,1035,1026,-9,0,0,-1,"1000-1059",0,"",125,120,91,1,733,3,NA,NA,NA,NA,NA
"30442",2018,4,11,4,7,"11/4/2018 12:00:00 AM","OO","N242SY",3639,"PDX","Portland, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1125,1125,0,0,0,0,"1100-1159",28,1153,1231,7,1227,1238,11,11,0,0,"1200-1259",0,"",62,73,38,1,129,1,NA,NA,NA,NA,NA
"99851",2018,4,11,15,4,"11/15/2018 12:00:00 AM","EV","N720EV",2899,"ECP","Panama City, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,732,722,-10,0,0,-1,"0700-0759",11,733,929,12,1015,941,-34,0,0,-2,"1000-1059",0,"",103,79,56,1,437,2,NA,NA,NA,NA,NA
"324782",2018,4,11,19,1,"11/19/2018 12:00:00 AM","MQ","N817AE",4091,"SJT","San Angelo, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,504,454,-10,0,0,-1,"0001-0559",7,501,536,9,610,545,-25,0,0,-2,"0600-0659",0,"",66,51,35,1,229,1,NA,NA,NA,NA,NA
"501726",2018,4,11,1,4,"11/1/2018 12:00:00 AM","WN","N7878A",1160,"MCI","Kansas City, MO","Missouri",64,"SAN","San Diego, CA","California",91,740,741,1,1,0,0,"0700-0759",5,746,826,2,905,828,-37,0,0,-2,"0900-0959",0,"",205,167,160,1,1334,6,NA,NA,NA,NA,NA
"9468",2018,4,11,14,3,"11/14/2018 12:00:00 AM","WN","N256WN",2057,"MDW","Chicago, IL","Illinois",41,"STL","St. Louis, MO","Missouri",64,2135,NA,NA,NA,NA,NA,"2100-2159",NA,NA,NA,NA,2240,NA,NA,NA,NA,NA,"2200-2259",1,"B",65,NA,NA,1,251,2,NA,NA,NA,NA,NA
"472865",2018,4,11,16,5,"11/16/2018 12:00:00 AM","UA","N68801",346,"SJC","San Jose, CA","California",91,"ORD","Chicago, IL","Illinois",41,1410,1422,12,12,0,0,"1400-1459",17,1439,2021,13,2025,2034,9,9,0,0,"2000-2059",0,"",255,252,222,1,1829,8,NA,NA,NA,NA,NA
"134535",2018,4,11,15,4,"11/15/2018 12:00:00 AM","WN","N775SW",492,"DEN","Denver, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1940,1943,3,3,0,0,"1900-1959",12,1955,2121,4,2130,2125,-5,0,0,-1,"2100-2159",0,"",110,102,86,1,602,3,NA,NA,NA,NA,NA
"228407",2018,4,11,10,6,"11/10/2018 12:00:00 AM","AA","N916AN",2671,"PHX","Phoenix, AZ","Arizona",81,"SAN","San Diego, CA","California",91,1123,1118,-5,0,0,-1,"1100-1159",31,1149,1139,3,1145,1142,-3,0,0,-1,"1100-1159",0,"",82,84,50,1,304,2,NA,NA,NA,NA,NA
"398965",2018,4,11,17,6,"11/17/2018 12:00:00 AM","DL","N344DN",2343,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1502,1539,37,37,1,2,"1500-1559",11,1550,1730,6,1720,1736,16,16,1,1,"1700-1759",0,"",258,237,220,1,1587,7,16,0,0,0,0
"114115",2018,4,11,19,1,"11/19/2018 12:00:00 AM","YV","N947LR",5736,"PHX","Phoenix, AZ","Arizona",81,"LGB","Long Beach, CA","California",91,1055,1055,0,0,0,0,"1000-1059",34,1129,1128,3,1127,1131,4,4,0,0,"1100-1159",0,"",92,96,59,1,355,2,NA,NA,NA,NA,NA
"236453",2018,4,11,19,1,"11/19/2018 12:00:00 AM","DL","N996AT",2499,"ATL","Atlanta, GA","Georgia",34,"BTR","Baton Rouge, LA","Louisiana",72,1314,1312,-2,0,0,-1,"1300-1359",11,1323,1337,4,1348,1341,-7,0,0,-1,"1300-1359",0,"",94,89,74,1,448,2,NA,NA,NA,NA,NA
"578001",2018,4,11,29,4,"11/29/2018 12:00:00 AM","OO","N151SY",5909,"DEN","Denver, CO","Colorado",82,"CLT","Charlotte, NC","North Carolina",36,945,941,-4,0,0,-1,"0900-0959",15,956,1428,13,1509,1441,-28,0,0,-2,"1500-1559",0,"",204,180,152,1,1337,6,NA,NA,NA,NA,NA
"233741",2018,4,11,7,3,"11/7/2018 12:00:00 AM","DL","N911DE",2514,"ATL","Atlanta, GA","Georgia",34,"BHM","Birmingham, AL","Alabama",51,1309,1302,-7,0,0,-1,"1300-1359",14,1316,1255,7,1301,1302,1,1,0,0,"1300-1359",0,"",52,60,39,1,134,1,NA,NA,NA,NA,NA
"369506",2018,4,11,8,4,"11/8/2018 12:00:00 AM","AS","N528VA",1619,"SAN","San Diego, CA","California",91,"SEA","Seattle, WA","Washington",93,1336,1325,-11,0,0,-1,"1300-1359",20,1345,1622,8,1635,1630,-5,0,0,-1,"1600-1659",0,"",179,185,157,1,1050,5,NA,NA,NA,NA,NA
"168030",2018,4,11,4,7,"11/4/2018 12:00:00 AM","DL","N332DN",1586,"ATL","Atlanta, GA","Georgia",34,"LGA","New York, NY","New York",22,1330,1328,-2,0,0,-1,"1300-1359",8,1336,1505,6,1551,1511,-40,0,0,-2,"1500-1559",0,"",141,103,89,1,762,4,NA,NA,NA,NA,NA
"73754",2018,4,11,21,3,"11/21/2018 12:00:00 AM","OH","N261PS",5170,"DCA","Washington, DC","Virginia",38,"BDL","Hartford, CT","Connecticut",11,734,834,60,60,1,4,"0700-0759",21,855,944,2,849,946,57,57,1,3,"0800-0859",0,"",75,72,49,1,313,2,57,0,0,0,0
"233996",2018,4,11,7,3,"11/7/2018 12:00:00 AM","DL","N963AT",2778,"DTW","Detroit, MI","Michigan",43,"MCI","Kansas City, MO","Missouri",64,2025,2020,-5,0,0,-1,"2000-2059",19,2039,2129,6,2135,2135,0,0,0,0,"2100-2159",0,"",130,135,110,1,629,3,NA,NA,NA,NA,NA
"56867",2018,4,11,7,3,"11/7/2018 12:00:00 AM","UA","N69847",522,"SFO","San Francisco, CA","California",91,"PDX","Portland, OR","Oregon",92,2238,2230,-8,0,0,-1,"2200-2259",26,2256,18,5,26,23,-3,0,0,-1,"0001-0559",0,"",108,113,82,1,550,3,NA,NA,NA,NA,NA
"485932",2018,4,11,27,2,"11/27/2018 12:00:00 AM","DL","N308DN",1554,"LAX","Los Angeles, CA","California",91,"ATL","Atlanta, GA","Georgia",34,1537,1532,-5,0,0,-1,"1500-1559",11,1543,2231,10,2255,2241,-14,0,0,-1,"2200-2259",0,"",258,249,228,1,1947,8,NA,NA,NA,NA,NA
"136834",2018,4,11,16,5,"11/16/2018 12:00:00 AM","YV","N80348",6179,"MKE","Milwaukee, WI","Wisconsin",45,"IAH","Houston, TX","Texas",74,802,816,14,14,0,0,"0800-0859",30,846,1102,4,1104,1106,2,2,0,0,"1100-1159",0,"",182,170,136,1,984,4,NA,NA,NA,NA,NA
"196792",2018,4,11,25,7,"11/25/2018 12:00:00 AM","9E","N279PQ",5212,"JFK","New York, NY","New York",22,"DFW","Dallas/Fort Worth, TX","Texas",74,2110,2104,-6,0,0,-1,"2100-2159",13,2117,4,18,18,22,4,4,0,0,"0001-0559",0,"",248,258,227,1,1391,6,NA,NA,NA,NA,NA
"77651",2018,4,11,2,5,"11/2/2018 12:00:00 AM","WN","N961WN",2132,"DEN","Denver, CO","Colorado",82,"STL","St. Louis, MO","Missouri",64,1425,1449,24,24,1,1,"1400-1459",9,1458,1735,5,1720,1740,20,20,1,1,"1700-1759",0,"",115,111,97,1,770,4,8,0,0,0,12
"572630",2018,4,11,7,3,"11/7/2018 12:00:00 AM","OO","N920SW",5753,"SFO","San Francisco, CA","California",91,"RDD","Redding, CA","California",91,1605,1615,10,10,0,0,"1600-1659",31,1646,1721,4,1711,1725,14,14,0,0,"1700-1759",0,"",66,70,35,1,199,1,NA,NA,NA,NA,NA
"84263",2018,4,11,4,7,"11/4/2018 12:00:00 AM","WN","N7848A",3541,"SFO","San Francisco, CA","California",91,"BUR","Burbank, CA","California",91,1125,1121,-4,0,0,-1,"1100-1159",30,1151,1239,2,1240,1241,1,1,0,0,"1200-1259",0,"",75,80,48,1,326,2,NA,NA,NA,NA,NA
"510779",2018,4,11,26,1,"11/26/2018 12:00:00 AM","9E","N676CA",5298,"TYS","Knoxville, TN","Tennessee",54,"LGA","New York, NY","New York",22,1135,1130,-5,0,0,-1,"1100-1159",9,1139,1302,8,1339,1310,-29,0,0,-2,"1300-1359",0,"",124,100,83,1,648,3,NA,NA,NA,NA,NA
"25386",2018,4,11,21,3,"11/21/2018 12:00:00 AM","G4","335NV",2891,"EWR","Newark, NJ","New Jersey",21,"VPS","Valparaiso, FL","Florida",33,1100,1056,-4,0,0,-1,"1100-1159",11,1107,1235,4,1245,1239,-6,0,0,-1,"1200-1259",0,"",165,163,148,1,988,4,NA,NA,NA,NA,NA
"105984",2018,4,11,26,1,"11/26/2018 12:00:00 AM","WN","N202WN",3991,"MSY","New Orleans, LA","Louisiana",72,"AUS","Austin, TX","Texas",74,1230,1236,6,6,0,0,"1200-1259",6,1242,1355,4,1400,1359,-1,0,0,-1,"1400-1459",0,"",90,83,73,1,444,2,NA,NA,NA,NA,NA
"67879",2018,4,11,24,6,"11/24/2018 12:00:00 AM","F9","N201FR",1877,"COS","Colorado Springs, CO","Colorado",82,"PHX","Phoenix, AZ","Arizona",81,1258,1246,-12,0,0,-1,"1200-1259",17,1303,1434,6,1504,1440,-24,0,0,-2,"1500-1559",0,"",126,114,91,1,551,3,NA,NA,NA,NA,NA
"62375",2018,4,11,6,2,"11/6/2018 12:00:00 AM","DL","N907DE",1836,"CHS","Charleston, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,700,655,-5,0,0,-1,"0700-0759",17,712,757,8,816,805,-11,0,0,-1,"0800-0859",0,"",76,70,45,1,259,2,NA,NA,NA,NA,NA
"11427",2018,4,11,8,4,"11/8/2018 12:00:00 AM","WN","N451WN",211,"OAK","Oakland, CA","California",91,"PDX","Portland, OR","Oregon",92,2135,2129,-6,0,0,-1,"2100-2159",18,2147,2310,3,2310,2313,3,3,0,0,"2300-2359",0,"",95,104,83,1,543,3,NA,NA,NA,NA,NA
