"","YEAR","QUARTER","MONTH","DAY_OF_MONTH","DAY_OF_WEEK","FL_DATE","OP_UNIQUE_CARRIER","TAIL_NUM","OP_CARRIER_FL_NUM","ORIGIN","ORIGIN_CITY_NAME","ORIGIN_STATE_NM","ORIGIN_WAC","DEST","DEST_CITY_NAME","DEST_STATE_NM","DEST_WAC","CRS_DEP_TIME","DEP_TIME","DEP_DELAY","DEP_DELAY_NEW","DEP_DEL15","DEP_DELAY_GROUP","DEP_TIME_BLK","TAXI_OUT","WHEELS_OFF","WHEELS_ON","TAXI_IN","CRS_ARR_TIME","ARR_TIME","ARR_DELAY","ARR_DELAY_NEW","ARR_DEL15","ARR_DELAY_GROUP","ARR_TIME_BLK","CANCELLED","CANCELLATION_CODE","CRS_ELAPSED_TIME","ACTUAL_ELAPSED_TIME","AIR_TIME","FLIGHTS","DISTANCE","DISTANCE_GROUP","CARRIER_DELAY","WEATHER_DELAY","NAS_DELAY","SECURITY_DELAY","LATE_AIRCRAFT_DELAY"
"426839",2021,1,3,1,1,"3/1/2021 12:00:00 AM","DL","N380DN",2050,"ATL","Atlanta, GA","Georgia",34,"PHX","Phoenix, AZ","Arizona",81,1354,1357,3,3,0,0,"1300-1359",13,1410,1552,4,1606,1556,-10,0,0,-1,"1600-1659",0,"",252,239,222,1,1587,7,NA,NA,NA,NA,NA
"428494",2021,1,3,2,2,"3/2/2021 12:00:00 AM","DL","N176DZ",2206,"FLL","Fort Lauderdale, FL","Florida",33,"ATL","Atlanta, GA","Georgia",34,805,803,-2,0,0,-1,"0800-0859",12,815,944,4,1004,948,-16,0,0,-2,"1000-1059",0,"",119,105,89,1,581,3,NA,NA,NA,NA,NA
"395671",2021,1,3,5,5,"3/5/2021 12:00:00 AM","AA","N563UW",2003,"CLT","Charlotte, NC","North Carolina",36,"STX","Christiansted, VI","U.S. Virgin Islands",4,925,924,-1,0,0,-1,"0900-0959",21,945,1343,3,1416,1346,-30,0,0,-2,"1400-1459",0,"",231,202,178,1,1562,7,NA,NA,NA,NA,NA
"294550",2021,1,3,10,3,"3/10/2021 12:00:00 AM","MQ","N283NN",3838,"DAY","Dayton, OH","Ohio",44,"DFW","Dallas/Fort Worth, TX","Texas",74,1620,1614,-6,0,0,-1,"1600-1659",10,1624,1743,13,1808,1756,-12,0,0,-1,"1800-1859",0,"",168,162,139,1,861,4,NA,NA,NA,NA,NA
"304386",2021,1,3,19,5,"3/19/2021 12:00:00 AM","MQ","N245NN",4272,"ICT","Wichita, KS","Kansas",62,"DFW","Dallas/Fort Worth, TX","Texas",74,1421,1421,0,0,0,0,"1400-1459",9,1430,1530,14,1555,1544,-11,0,0,-1,"1500-1559",0,"",94,83,60,1,328,2,NA,NA,NA,NA,NA
"427147",2021,1,3,1,1,"3/1/2021 12:00:00 AM","DL","N339DN",2387,"IAH","Houston, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,1459,1452,-7,0,0,-1,"1400-1459",21,1513,1736,7,1757,1743,-14,0,0,-1,"1700-1759",0,"",118,111,83,1,689,3,NA,NA,NA,NA,NA
"263472",2021,1,3,3,3,"3/3/2021 12:00:00 AM","F9","N207FR",800,"MCO","Orlando, FL","Florida",33,"TTN","Trenton, NJ","New Jersey",21,1735,1727,-8,0,0,-1,"1700-1759",11,1738,1936,8,1958,1944,-14,0,0,-1,"1900-1959",0,"",143,137,118,1,896,4,NA,NA,NA,NA,NA
"63812",2021,1,3,27,6,"3/27/2021 12:00:00 AM","UA","N78866",1680,"LAX","Los Angeles, CA","California",91,"IAH","Houston, TX","Texas",74,1845,1841,-4,0,0,-1,"1800-1859",12,1853,2335,6,2352,2341,-11,0,0,-1,"2300-2359",0,"",187,180,162,1,1379,6,NA,NA,NA,NA,NA
"81789",2021,1,3,10,3,"3/10/2021 12:00:00 AM","UA","N449UA",1898,"DEN","Denver, CO","Colorado",82,"DFW","Dallas/Fort Worth, TX","Texas",74,1000,956,-4,0,0,-1,"1000-1059",12,1008,1235,9,1259,1244,-15,0,0,-1,"1200-1259",0,"",119,108,87,1,641,3,NA,NA,NA,NA,NA
"155838",2021,1,3,12,5,"3/12/2021 12:00:00 AM","WN","N8552Z",415,"LAS","Las Vegas, NV","Nevada",85,"SAN","San Diego, CA","California",91,1550,1608,18,18,1,1,"1500-1559",9,1617,1703,2,1700,1705,5,5,0,0,"1700-1759",0,"",70,57,46,1,258,2,NA,NA,NA,NA,NA
"374744",2021,1,3,20,6,"3/20/2021 12:00:00 AM","AA","N649AW",2591,"IAH","Houston, TX","Texas",74,"CLT","Charlotte, NC","North Carolina",36,1006,1044,38,38,1,2,"1000-1059",21,1105,1405,7,1345,1412,27,27,1,1,"1300-1359",0,"",159,148,120,1,912,4,0,0,0,0,27
"205806",2021,1,3,10,3,"3/10/2021 12:00:00 AM","YX","N637RW",3406,"BNA","Nashville, TN","Tennessee",54,"EWR","Newark, NJ","New Jersey",21,1415,1409,-6,0,0,-1,"1400-1459",11,1420,1707,5,1732,1712,-20,0,0,-2,"1700-1759",0,"",137,123,107,1,748,3,NA,NA,NA,NA,NA
"80248",2021,1,3,12,5,"3/12/2021 12:00:00 AM","UA","N414UA",689,"LAX","Los Angeles, CA","California",91,"SFO","San Francisco, CA","California",91,1600,1555,-5,0,0,-1,"1600-1659",17,1612,1708,3,1723,1711,-12,0,0,-1,"1700-1759",0,"",83,76,56,1,337,2,NA,NA,NA,NA,NA
"149334",2021,1,3,22,1,"3/22/2021 12:00:00 AM","WN","N8554X",525,"LAS","Las Vegas, NV","Nevada",85,"HOU","Houston, TX","Texas",74,1605,1605,0,0,0,0,"1600-1659",9,1614,2039,5,2100,2044,-16,0,0,-2,"2100-2159",0,"",175,159,145,1,1235,5,NA,NA,NA,NA,NA
"32580",2021,1,3,27,6,"3/27/2021 12:00:00 AM","OO","N879AS",5071,"IAH","Houston, TX","Texas",74,"CHA","Chattanooga, TN","Tennessee",54,1348,1346,-2,0,0,-1,"1300-1359",10,1356,1620,6,1652,1626,-26,0,0,-2,"1600-1659",0,"",124,100,84,1,686,3,NA,NA,NA,NA,NA
"259023",2021,1,3,16,2,"3/16/2021 12:00:00 AM","DL","N312US",2354,"JFK","New York, NY","New York",22,"MCO","Orlando, FL","Florida",33,2010,2003,-7,0,0,-1,"2000-2059",17,2020,2233,5,2310,2238,-32,0,0,-2,"2300-2359",0,"",180,155,133,1,944,4,NA,NA,NA,NA,NA
"342837",2021,1,3,9,2,"3/9/2021 12:00:00 AM","9E","N8980A",5108,"CSG","Columbus, GA","Georgia",34,"ATL","Atlanta, GA","Georgia",34,630,647,17,17,1,1,"0600-0659",23,710,732,4,723,736,13,13,0,0,"0700-0759",0,"",53,49,22,1,83,1,NA,NA,NA,NA,NA
"138296",2021,1,3,10,3,"3/10/2021 12:00:00 AM","WN","N8617E",3714,"LAX","Los Angeles, CA","California",91,"BWI","Baltimore, MD","Maryland",35,905,906,1,1,0,0,"0900-0959",13,919,1648,4,1700,1652,-8,0,0,-1,"1700-1759",0,"",295,286,269,1,2329,10,NA,NA,NA,NA,NA
"414377",2021,1,3,20,6,"3/20/2021 12:00:00 AM","B6","N296JB",2618,"FLL","Fort Lauderdale, FL","Florida",33,"JAX","Jacksonville, FL","Florida",33,2155,2143,-12,0,0,-1,"2100-2159",17,2200,2251,4,2311,2255,-16,0,0,-2,"2300-2359",0,"",76,72,51,1,319,2,NA,NA,NA,NA,NA
"266392",2021,1,3,12,5,"3/12/2021 12:00:00 AM","F9","N346FR",2435,"CLE","Cleveland, OH","Ohio",44,"TPA","Tampa, FL","Florida",33,1501,1455,-6,0,0,-1,"1500-1559",8,1503,1658,8,1730,1706,-24,0,0,-2,"1700-1759",0,"",149,131,115,1,927,4,NA,NA,NA,NA,NA
"313033",2021,1,3,20,6,"3/20/2021 12:00:00 AM","OH","N566NN",5196,"MYR","Myrtle Beach, SC","South Carolina",37,"CLT","Charlotte, NC","North Carolina",36,2022,2016,-6,0,0,-1,"2000-2059",14,2030,2102,4,2143,2106,-37,0,0,-2,"2100-2159",0,"",81,50,32,1,157,1,NA,NA,NA,NA,NA
"281847",2021,1,3,7,7,"3/7/2021 12:00:00 AM","G4","230NV",1030,"RIC","Richmond, VA","Virginia",38,"BNA","Nashville, TN","Tennessee",54,1639,1733,54,54,1,3,"1600-1659",6,1739,1800,4,1728,1804,36,36,1,2,"1700-1759",0,"",109,91,81,1,527,3,0,0,0,0,36
"305985",2021,1,3,16,2,"3/16/2021 12:00:00 AM","MQ","N268NN",4325,"ORD","Chicago, IL","Illinois",41,"BWI","Baltimore, MD","Maryland",35,1320,1316,-4,0,0,-1,"1300-1359",16,1332,1548,12,1618,1600,-18,0,0,-2,"1600-1659",0,"",118,104,76,1,621,3,NA,NA,NA,NA,NA
"274850",2021,1,3,16,2,"3/16/2021 12:00:00 AM","G4","294NV",594,"PIA","Peoria, IL","Illinois",41,"AZA","Phoenix, AZ","Arizona",81,1303,1256,-7,0,0,-1,"1300-1359",9,1305,1416,4,1431,1420,-11,0,0,-1,"1400-1459",0,"",208,204,191,1,1312,6,NA,NA,NA,NA,NA
"415271",2021,1,3,7,7,"3/7/2021 12:00:00 AM","B6","N348JB",710,"DFW","Dallas/Fort Worth, TX","Texas",74,"JFK","New York, NY","New York",22,1154,1145,-9,0,0,-1,"1100-1159",12,1157,1556,5,1603,1601,-2,0,0,-1,"1600-1659",0,"",189,196,179,1,1391,6,NA,NA,NA,NA,NA
"113969",2021,1,3,6,6,"3/6/2021 12:00:00 AM","WN","N8537Z",3198,"DAL","Dallas, TX","Texas",74,"SAN","San Diego, CA","California",91,840,839,-1,0,0,-1,"0800-0859",13,852,939,4,955,943,-12,0,0,-1,"0900-0959",0,"",195,184,167,1,1182,5,NA,NA,NA,NA,NA
"92987",2021,1,3,3,3,"3/3/2021 12:00:00 AM","WN","N928WN",55,"CLE","Cleveland, OH","Ohio",44,"ATL","Atlanta, GA","Georgia",34,1525,1520,-5,0,0,-1,"1500-1559",6,1526,1647,21,1720,1708,-12,0,0,-1,"1700-1759",0,"",115,108,81,1,554,3,NA,NA,NA,NA,NA
"181412",2021,1,3,7,7,"3/7/2021 12:00:00 AM","YV","N958LR",5954,"BHM","Birmingham, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,1319,1316,-3,0,0,-1,"1300-1359",14,1330,1509,19,1534,1528,-6,0,0,-1,"1500-1559",0,"",135,132,99,1,597,3,NA,NA,NA,NA,NA
"331389",2021,1,3,7,7,"3/7/2021 12:00:00 AM","9E","N147PQ",4730,"ATL","Atlanta, GA","Georgia",34,"GNV","Gainesville, FL","Florida",33,2055,2100,5,5,0,0,"2000-2059",16,2116,2202,5,2208,2207,-1,0,0,-1,"2200-2259",0,"",73,67,46,1,300,2,NA,NA,NA,NA,NA
"176424",2021,1,3,17,3,"3/17/2021 12:00:00 AM","YV","N329MS",5746,"DFW","Dallas/Fort Worth, TX","Texas",74,"LBB","Lubbock, TX","Texas",74,1855,1858,3,3,0,0,"1800-1859",27,1925,2013,4,2012,2017,5,5,0,0,"2000-2059",0,"",77,79,48,1,282,2,NA,NA,NA,NA,NA
"141995",2021,1,3,19,5,"3/19/2021 12:00:00 AM","WN","N952WN",1209,"SLC","Salt Lake City, UT","Utah",87,"BWI","Baltimore, MD","Maryland",35,1200,1219,19,19,1,1,"1200-1259",19,1238,1820,4,1755,1824,29,29,1,1,"1700-1759",0,"",235,245,222,1,1865,8,15,0,10,0,4
"224247",2021,1,3,6,6,"3/6/2021 12:00:00 AM","DL","N344NW",1159,"LGA","New York, NY","New York",22,"FLL","Fort Lauderdale, FL","Florida",33,1015,1032,17,17,1,1,"1000-1059",10,1042,1319,3,1331,1322,-9,0,0,-1,"1300-1359",0,"",196,170,157,1,1076,5,NA,NA,NA,NA,NA
"225516",2021,1,3,7,7,"3/7/2021 12:00:00 AM","DL","N825DN",364,"SEA","Seattle, WA","Washington",93,"ATL","Atlanta, GA","Georgia",34,1338,1352,14,14,0,0,"1300-1359",16,1408,2112,4,2116,2116,0,0,0,0,"2100-2159",0,"",278,264,244,1,2182,9,NA,NA,NA,NA,NA
"345710",2021,1,3,8,1,"3/8/2021 12:00:00 AM","9E","N301PQ",5270,"ATL","Atlanta, GA","Georgia",34,"FAY","Fayetteville, NC","North Carolina",36,1209,1205,-4,0,0,-1,"1200-1259",9,1214,1307,3,1327,1310,-17,0,0,-2,"1300-1359",0,"",78,65,53,1,331,2,NA,NA,NA,NA,NA
"286575",2021,1,3,12,5,"3/12/2021 12:00:00 AM","HA","N230HA",47,"OAK","Oakland, CA","California",91,"HNL","Honolulu, HI","Hawaii",2,800,756,-4,0,0,-1,"0800-0859",10,806,1112,4,1140,1116,-24,0,0,-2,"1100-1159",0,"",340,320,306,1,2409,10,NA,NA,NA,NA,NA
"21178",2021,1,3,29,1,"3/29/2021 12:00:00 AM","OO","N110SY",5443,"IAH","Houston, TX","Texas",74,"SLC","Salt Lake City, UT","Utah",87,1955,1949,-6,0,0,-1,"1900-1959",16,2005,2212,9,2221,2221,0,0,0,0,"2200-2259",0,"",206,212,187,1,1195,5,NA,NA,NA,NA,NA
"337446",2021,1,3,15,1,"3/15/2021 12:00:00 AM","9E","N8688C",4914,"MOT","Minot, ND","North Dakota",66,"MSP","Minneapolis, MN","Minnesota",63,800,750,-10,0,0,-1,"0800-0859",10,800,920,3,945,923,-22,0,0,-2,"0900-0959",0,"",105,93,80,1,449,2,NA,NA,NA,NA,NA
"393152",2021,1,3,26,5,"3/26/2021 12:00:00 AM","AA","N987NN",1877,"DFW","Dallas/Fort Worth, TX","Texas",74,"SEA","Seattle, WA","Washington",93,830,833,3,3,0,0,"0800-0859",19,852,1050,9,1058,1059,1,1,0,0,"1000-1059",0,"",268,266,238,1,1660,7,NA,NA,NA,NA,NA
"318675",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OH","N601EN",5457,"SRQ","Sarasota/Bradenton, FL","Florida",33,"CLT","Charlotte, NC","North Carolina",36,1146,1150,4,4,0,0,"1100-1159",14,1204,1324,10,1352,1334,-18,0,0,-2,"1300-1359",0,"",126,104,80,1,547,3,NA,NA,NA,NA,NA
"304565",2021,1,3,4,4,"3/4/2021 12:00:00 AM","MQ","N274NN",4277,"DFW","Dallas/Fort Worth, TX","Texas",74,"JAN","Jackson/Vicksburg, MS","Mississippi",53,1705,1815,70,70,1,4,"1700-1759",10,1825,1917,3,1841,1920,39,39,1,2,"1800-1859",0,"",96,65,52,1,408,2,39,0,0,0,0
"56591",2021,1,3,21,7,"3/21/2021 12:00:00 AM","QX","N405QX",2307,"EUG","Eugene, OR","Oregon",92,"SEA","Seattle, WA","Washington",93,1140,1136,-4,0,0,-1,"1100-1159",11,1147,1239,5,1255,1244,-11,0,0,-1,"1200-1259",0,"",75,68,52,1,234,1,NA,NA,NA,NA,NA
"408265",2021,1,3,24,3,"3/24/2021 12:00:00 AM","AS","N926VA",1436,"SEA","Seattle, WA","Washington",93,"LAX","Los Angeles, CA","California",91,1200,1153,-7,0,0,-1,"1200-1259",29,1222,1418,9,1448,1427,-21,0,0,-2,"1400-1459",0,"",168,154,116,1,954,4,NA,NA,NA,NA,NA
"104521",2021,1,3,25,4,"3/25/2021 12:00:00 AM","WN","N8534Z",423,"DEN","Denver, CO","Colorado",82,"HOU","Houston, TX","Texas",74,1240,1239,-1,0,0,-1,"1200-1259",10,1249,1555,3,1605,1558,-7,0,0,-1,"1600-1659",0,"",145,139,126,1,883,4,NA,NA,NA,NA,NA
"11946",2021,1,3,11,4,"3/11/2021 12:00:00 AM","OO","N173SY",3436,"TUS","Tucson, AZ","Arizona",81,"PDX","Portland, OR","Oregon",92,1730,1720,-10,0,0,-1,"1700-1759",15,1735,1910,15,1945,1925,-20,0,0,-2,"1900-1959",0,"",195,185,155,1,1119,5,NA,NA,NA,NA,NA
"241478",2021,1,3,11,4,"3/11/2021 12:00:00 AM","DL","N912DU",1601,"LAS","Las Vegas, NV","Nevada",85,"SLC","Salt Lake City, UT","Utah",87,1340,1332,-8,0,0,-1,"1300-1359",23,1355,1550,20,1604,1610,6,6,0,0,"1600-1659",0,"",84,98,55,1,368,2,NA,NA,NA,NA,NA
"199871",2021,1,3,17,3,"3/17/2021 12:00:00 AM","YX","N872RW",5654,"GSP","Greer, SC","South Carolina",37,"DTW","Detroit, MI","Michigan",43,710,705,-5,0,0,-1,"0700-0759",9,714,830,6,905,836,-29,0,0,-2,"0900-0959",0,"",115,91,76,1,508,3,NA,NA,NA,NA,NA
"203506",2021,1,3,30,2,"3/30/2021 12:00:00 AM","YX","N232JQ",5738,"CAE","Columbia, SC","South Carolina",37,"ATL","Atlanta, GA","Georgia",34,1736,1736,0,0,0,0,"1700-1759",11,1747,1827,9,1853,1836,-17,0,0,-2,"1800-1859",0,"",77,60,40,1,192,1,NA,NA,NA,NA,NA
"394255",2021,1,3,19,5,"3/19/2021 12:00:00 AM","AA","N963NN",1935,"DFW","Dallas/Fort Worth, TX","Texas",74,"SNA","Santa Ana, CA","California",91,1225,1220,-5,0,0,-1,"1200-1259",11,1231,1322,5,1355,1327,-28,0,0,-2,"1300-1359",0,"",210,187,171,1,1205,5,NA,NA,NA,NA,NA
"208549",2021,1,3,22,1,"3/22/2021 12:00:00 AM","NK","N693NK",356,"LAS","Las Vegas, NV","Nevada",85,"ORD","Chicago, IL","Illinois",41,1316,1309,-7,0,0,-1,"1300-1359",14,1323,1824,24,1848,1848,0,0,0,0,"1800-1859",0,"",212,219,181,1,1514,7,NA,NA,NA,NA,NA
"129119",2021,1,3,28,7,"3/28/2021 12:00:00 AM","WN","N8653A",1184,"MCO","Orlando, FL","Florida",33,"BWI","Baltimore, MD","Maryland",35,805,802,-3,0,0,-1,"0800-0859",6,808,954,5,1020,959,-21,0,0,-2,"1000-1059",0,"",135,117,106,1,787,4,NA,NA,NA,NA,NA
"403173",2021,1,3,14,7,"3/14/2021 12:00:00 AM","AS","N843VA",483,"LAX","Los Angeles, CA","California",91,"LAS","Las Vegas, NV","Nevada",85,1230,1219,-11,0,0,-1,"1200-1259",18,1237,1322,4,1340,1326,-14,0,0,-1,"1300-1359",0,"",70,67,45,1,236,1,NA,NA,NA,NA,NA
"426647",2021,1,3,1,1,"3/1/2021 12:00:00 AM","DL","N345NW",1638,"BZN","Bozeman, MT","Montana",84,"SLC","Salt Lake City, UT","Utah",87,600,655,55,55,1,3,"0600-0659",19,714,807,3,727,810,43,43,1,2,"0700-0759",0,"",87,75,53,1,347,2,43,0,0,0,0
"287571",2021,1,3,19,5,"3/19/2021 12:00:00 AM","HA","N490HA",226,"HNL","Honolulu, HI","Hawaii",2,"OGG","Kahului, HI","Hawaii",2,1025,1021,-4,0,0,-1,"1000-1059",13,1034,1056,10,1108,1106,-2,0,0,-1,"1100-1159",0,"",43,45,22,1,100,1,NA,NA,NA,NA,NA
"28172",2021,1,3,17,3,"3/17/2021 12:00:00 AM","OO","N439SW",4253,"GJT","Grand Junction, CO","Colorado",82,"SLC","Salt Lake City, UT","Utah",87,630,622,-8,0,0,-1,"0600-0659",21,643,730,5,732,735,3,3,0,0,"0700-0759",0,"",62,73,47,1,216,1,NA,NA,NA,NA,NA
"356293",2021,1,3,23,2,"3/23/2021 12:00:00 AM","AA","N995AN",551,"SJU","San Juan, PR","Puerto Rico",3,"PHL","Philadelphia, PA","Pennsylvania",23,1536,1523,-13,0,0,-1,"1500-1559",17,1540,1911,6,1945,1917,-28,0,0,-2,"1900-1959",0,"",249,234,211,1,1576,7,NA,NA,NA,NA,NA
"401844",2021,1,3,11,4,"3/11/2021 12:00:00 AM","AS","N409AS",485,"SMF","Sacramento, CA","California",91,"SEA","Seattle, WA","Washington",93,815,811,-4,0,0,-1,"0800-0859",17,828,955,11,1010,1006,-4,0,0,-1,"1000-1059",0,"",115,115,87,1,605,3,NA,NA,NA,NA,NA
"283735",2021,1,3,8,1,"3/8/2021 12:00:00 AM","G4","318NV",2276,"RDU","Raleigh/Durham, NC","North Carolina",36,"PGD","Punta Gorda, FL","Florida",33,1429,1413,-16,0,0,-2,"1400-1459",11,1424,1559,6,1625,1605,-20,0,0,-2,"1600-1659",0,"",116,112,95,1,645,3,NA,NA,NA,NA,NA
"184926",2021,1,3,30,2,"3/30/2021 12:00:00 AM","YX","N135HQ",4798,"CLT","Charlotte, NC","North Carolina",36,"EYW","Key West, FL","Florida",33,1105,1055,-10,0,0,-1,"1100-1159",12,1107,1246,10,1320,1256,-24,0,0,-2,"1300-1359",0,"",135,121,99,1,736,3,NA,NA,NA,NA,NA
"59140",2021,1,3,29,1,"3/29/2021 12:00:00 AM","QX","N635QX",2367,"PSP","Palm Springs, CA","California",91,"PAE","Everett, WA","Washington",93,1830,1821,-9,0,0,-1,"1800-1859",10,1831,2117,3,2125,2120,-5,0,0,-1,"2100-2159",0,"",175,179,166,1,1017,5,NA,NA,NA,NA,NA
"396139",2021,1,3,5,5,"3/5/2021 12:00:00 AM","AA","N931AM",2026,"IND","Indianapolis, IN","Indiana",42,"PHX","Phoenix, AZ","Arizona",81,630,625,-5,0,0,-1,"0600-0659",23,648,805,7,844,812,-32,0,0,-2,"0800-0859",0,"",254,227,197,1,1488,6,NA,NA,NA,NA,NA
"344179",2021,1,3,4,4,"3/4/2021 12:00:00 AM","9E","N314PQ",5174,"SBN","South Bend, IN","Indiana",42,"ATL","Atlanta, GA","Georgia",34,1800,1759,-1,0,0,-1,"1800-1859",6,1805,1930,9,1954,1939,-15,0,0,-1,"1900-1959",0,"",114,100,85,1,566,3,NA,NA,NA,NA,NA
"363638",2021,1,3,10,3,"3/10/2021 12:00:00 AM","AA","N937NN",2428,"DFW","Dallas/Fort Worth, TX","Texas",74,"DCA","Washington, DC","Virginia",38,1640,1634,-6,0,0,-1,"1600-1659",12,1646,2002,5,2037,2007,-30,0,0,-2,"2000-2059",0,"",177,153,136,1,1192,5,NA,NA,NA,NA,NA
"420733",2021,1,3,14,7,"3/14/2021 12:00:00 AM","B6","N661JB",291,"BOS","Boston, MA","Massachusetts",13,"TPA","Tampa, FL","Florida",33,1920,1933,13,13,0,0,"1900-1959",14,1947,2235,6,2240,2241,1,1,0,0,"2200-2259",0,"",200,188,168,1,1185,5,NA,NA,NA,NA,NA
"177183",2021,1,3,8,1,"3/8/2021 12:00:00 AM","YV","N927LR",5769,"ELP","El Paso, TX","Texas",74,"DFW","Dallas/Fort Worth, TX","Texas",74,700,725,25,25,1,1,"0700-0759",19,744,958,9,950,1007,17,17,1,1,"0900-0959",0,"",110,102,74,1,551,3,17,0,0,0,0
"110075",2021,1,3,27,6,"3/27/2021 12:00:00 AM","WN","N8556Z",3209,"DAL","Dallas, TX","Texas",74,"ATL","Atlanta, GA","Georgia",34,700,720,20,20,1,1,"0700-0759",8,728,1002,9,1000,1011,11,11,0,0,"1000-1059",0,"",120,111,94,1,721,3,NA,NA,NA,NA,NA
"227504",2021,1,3,8,1,"3/8/2021 12:00:00 AM","DL","N390DN",513,"ATL","Atlanta, GA","Georgia",34,"SMF","Sacramento, CA","California",91,2030,2023,-7,0,0,-1,"2000-2059",17,2040,2232,5,2246,2237,-9,0,0,-1,"2200-2259",0,"",316,314,292,1,2092,9,NA,NA,NA,NA,NA
"286028",2021,1,3,22,1,"3/22/2021 12:00:00 AM","HA","N396HA",22,"HNL","Honolulu, HI","Hawaii",2,"SEA","Seattle, WA","Washington",93,1245,1251,6,6,0,0,"1200-1259",13,1304,2139,9,2125,2148,23,23,1,1,"2100-2159",0,"",340,357,335,1,2677,11,23,0,0,0,0
"89157",2021,1,3,1,1,"3/1/2021 12:00:00 AM","WN","N941WN",3604,"BWI","Baltimore, MD","Maryland",35,"RDU","Raleigh/Durham, NC","North Carolina",36,1755,1807,12,12,0,0,"1700-1759",8,1815,1906,3,1910,1909,-1,0,0,-1,"1900-1959",0,"",75,62,51,1,255,2,NA,NA,NA,NA,NA
"149492",2021,1,3,30,2,"3/30/2021 12:00:00 AM","WN","N8317M",974,"HNL","Honolulu, HI","Hawaii",2,"LIH","Lihue, HI","Hawaii",2,1500,1503,3,3,0,0,"1500-1559",12,1515,1538,4,1550,1542,-8,0,0,-1,"1500-1559",0,"",50,39,23,1,102,1,NA,NA,NA,NA,NA
"292954",2021,1,3,6,6,"3/6/2021 12:00:00 AM","MQ","N676AE",3744,"MOB","Mobile, AL","Alabama",51,"DFW","Dallas/Fort Worth, TX","Texas",74,700,650,-10,0,0,-1,"0700-0759",10,700,828,49,911,917,6,6,0,0,"0900-0959",0,"",131,147,88,1,539,3,NA,NA,NA,NA,NA
"353026",2021,1,3,1,1,"3/1/2021 12:00:00 AM","AA","N161AA",397,"MIA","Miami, FL","Florida",33,"SJU","San Juan, PR","Puerto Rico",3,2110,2106,-4,0,0,-1,"2100-2159",16,2122,28,5,48,33,-15,0,0,-1,"0001-0559",0,"",158,147,126,1,1045,5,NA,NA,NA,NA,NA
"419895",2021,1,3,7,7,"3/7/2021 12:00:00 AM","B6","N641JB",2626,"FLL","Fort Lauderdale, FL","Florida",33,"RDU","Raleigh/Durham, NC","North Carolina",36,935,927,-8,0,0,-1,"0900-0959",12,939,1120,5,1140,1125,-15,0,0,-1,"1100-1159",0,"",125,118,101,1,680,3,NA,NA,NA,NA,NA
"202301",2021,1,3,26,5,"3/26/2021 12:00:00 AM","YX","N860RW",5635,"DTW","Detroit, MI","Michigan",43,"CLT","Charlotte, NC","North Carolina",36,2040,2037,-3,0,0,-1,"2000-2059",16,2053,2205,7,2245,2212,-33,0,0,-2,"2200-2259",0,"",125,95,72,1,500,3,NA,NA,NA,NA,NA
"206053",2021,1,3,11,4,"3/11/2021 12:00:00 AM","YX","N726YX",3489,"ROC","Rochester, NY","New York",22,"EWR","Newark, NJ","New Jersey",21,730,728,-2,0,0,-1,"0700-0759",11,739,825,15,853,840,-13,0,0,-1,"0800-0859",0,"",83,72,46,1,246,1,NA,NA,NA,NA,NA
"39076",2021,1,3,21,7,"3/21/2021 12:00:00 AM","OO","N787SK",4796,"SFO","San Francisco, CA","California",91,"ASE","Aspen, CO","Colorado",82,1055,1045,-10,0,0,-1,"1000-1059",38,1123,1416,2,1417,1418,1,1,0,0,"1400-1459",0,"",142,153,113,1,848,4,NA,NA,NA,NA,NA
"346017",2021,1,3,29,1,"3/29/2021 12:00:00 AM","9E","N927XJ",5282,"FAY","Fayetteville, NC","North Carolina",36,"ATL","Atlanta, GA","Georgia",34,1115,1110,-5,0,0,-1,"1100-1159",9,1119,1218,5,1247,1223,-24,0,0,-2,"1200-1259",0,"",92,73,59,1,331,2,NA,NA,NA,NA,NA
"110366",2021,1,3,27,6,"3/27/2021 12:00:00 AM","WN","N275WN",3325,"DEN","Denver, CO","Colorado",82,"SJC","San Jose, CA","California",91,820,827,7,7,0,0,"0800-0859",12,839,947,3,1005,950,-15,0,0,-1,"1000-1059",0,"",165,143,128,1,948,4,NA,NA,NA,NA,NA
"395681",2021,1,3,15,1,"3/15/2021 12:00:00 AM","AA","N186US",2003,"CLT","Charlotte, NC","North Carolina",36,"STX","Christiansted, VI","U.S. Virgin Islands",4,1000,1016,16,16,1,1,"1000-1059",20,1036,1351,2,1359,1353,-6,0,0,-1,"1300-1359",0,"",239,217,195,1,1562,7,NA,NA,NA,NA,NA
"269463",2021,1,3,20,6,"3/20/2021 12:00:00 AM","F9","N339FR",2767,"MIA","Miami, FL","Florida",33,"DFW","Dallas/Fort Worth, TX","Texas",74,1125,1117,-8,0,0,-1,"1100-1159",19,1136,1326,6,1349,1332,-17,0,0,-2,"1300-1359",0,"",204,195,170,1,1121,5,NA,NA,NA,NA,NA
